date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-06-01,1.6985,127.8778,SE,,0.0515,0.0677,0.083,0.1092,,,0.1113,,,,,,,,,,,,,,-0.0222,-0.0271,-0.0189,-0.0179,-0.0144,-0.0032,0.0076,0.0148,0.0261
2004-06-01,1.6985,127.8778,SO,,0.0312,0.0261,0.0272,0.0204,-0.0048,-0.0238,-0.0107,-0.0115,-0.013,-0.0073,0.0037,-0.0033,0.0042,0.0151,0.013,0.0061,0.0012,-0.0029,-0.0031,0.0078,-0.0131,-0.0264,-0.0205,0.0051,0.0096,0.0099,0.0166,0.0205,0.0079
2004-06-17,1.6985,127.876,E,,0.075,0.0684,0.05,0.0523,0.0404,0.0273,0.0162,0.0169,-0.0003,-0.0096,-0.0105,-0.0398,,,,,,,,,,,,,-0.0157,-0.0079,-0.0146,-0.0086,-0.0038
2004-06-17,1.6985,127.876,N,,,,,,0.0126,0.0019,-0.0117,0.0397,0.0413,0.0298,0.0099,-0.0015,-0.0168,-0.0216,-0.0117,-0.0214,-0.0163,-0.0126,-0.0097,-0.0126,-0.012,-0.0101,0.0199,-0.0011,0.0069,0.0158,0.0738,0.0865,0.0512
2004-06-17,1.6985,127.876,NE,,,0.0585,0.0385,0.0166,-0.0034,-0.021,-0.0246,0.0144,0.004,0.0201,0.0561,0.0395,-0.0056,-0.0296,-0.0448,-0.0353,-0.0115,0.0076,0.0154,0.0136,0.0358,0.0325,,,,,,,
2004-06-17,1.6985,127.876,NO,,,0.0726,0.0427,0.0456,0.0207,-0.0041,0.0012,0.0083,0.0093,0.0053,0.0051,0.0177,0.0086,0.0063,-0.0057,-0.0112,-0.0126,-0.0108,0.0056,0.003,0.0126,0.0143,0.0034,-0.0022,-0.0049,0.0049,-0.0014,-0.0067,-0.0083
2004-06-17,1.6985,127.876,O,,,0.0726,0.0347,0.0018,-0.0058,-0.0012,0.0008,0.0061,0.013,0.0109,0.0327,,,,,,,,,-0.0227,-0.0255,-0.0342,0.0177,0.0066,-0.0035,-0.0121,-0.0088,0.0174,0.0225
2004-06-17,1.6985,127.876,S,,0.1056,0.0403,0.024,0.0115,0.0124,0.0291,0.0339,0.0233,0.0166,0.0121,0.0062,0.0036,0.001,-0.0002,0.0113,0.0057,0.0037,0.0123,0.0087,0.012,0.0007,-0.0091,-0.0242,-0.0201,-0.0174,-0.0192,-0.0241,-0.0255,-0.0308
2004-06-17,1.6985,127.876,SE,,0.1149,0.0906,0.0922,0.0397,0.0217,0.0003,0.0055,0.0022,0.0049,-0.0011,0.0008,-0.0077,-0.0219,-0.0234,-0.0187,-0.0176,-0.0196,-0.0197,0.0039,-0.0051,0.0132,0.0015,0.0303,0.0286,0.0236,0.0088,0.0011,-0.0028,-0.0388
2004-06-17,1.6985,127.876,SO,,0.0405,-0.0078,-0.0318,-0.0274,-0.02,-0.0255,-0.0075,0.0041,0.0065,-0.0018,0.0012,0.0084,-0.0027,-0.0129,-0.0019,0.0194,0.0276,0.0206,0.0117,0.0062,,,,,-0.0285,-0.0034,0.0014,-0.0078,-0.0089
2004-07-19,1.6971,127.8792,E,,0.0621,0.0145,,,,,,,,,,,,,,,,,,,,,,-0.0057,-0.0118,-0.0196,-0.0301,0.071,0.0683
2004-07-19,1.6971,127.8792,N,0.0292,0.0311,0.0195,0.0101,-0.0022,-0.0149,-0.0116,-0.0117,-0.0171,-0.0098,0.0011,,,-0.0101,-0.0113,-0.0276,-0.0251,-0.0193,,,,0.048,0.0232,0.0259,0.0234,0.0365,0.0009,-0.008,0.002,-0.0006
2004-07-19,1.6971,127.8792,NE,,0.0279,0.0204,0.0272,,,,,,,,,,,-0.0112,-0.0082,-0.0021,-0.0119,-0.0089,0.0024,-0.0185,-0.0122,0.0064,-0.0082,-0.0195,0.0164,0.0028,-0.0035,-0.002,-0.0112
2004-07-19,1.6971,127.8792,NO,,0.0017,-0.0317,-0.0277,-0.028,-0.0299,-0.0193,-0.0167,0.007,0.0079,0.0015,-0.0085,-0.0132,-0.0214,0.0103,0.0031,0.0049,0.0069,-0.0048,-0.0053,-0.0139,-0.023,0.0145,0.0139,0.0298,0.0358,,,,
2004-07-19,1.6971,127.8792,O,,-0.0513,-0.0351,-0.03,-0.0323,-0.0335,-0.0308,-0.0253,-0.0158,-0.0066,0.0013,0.0056,0.0271,0.0158,0.0076,-0.0002,-0.0027,-0.0009,-0.009,0.0061,-0.0064,,,,,,,,,
2004-07-19,1.6971,127.8792,S,,0.0626,0.0376,0.003,,,,,-0.0033,,,,,,,,,,,0.0003,1e-04,0.0009,0.0,-0.0008,-0.0019,-0.0039,-0.0051,0.0028,0.0101,0.003
2004-07-19,1.6971,127.8792,SE,,0.0613,0.0386,0.0315,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
2004-07-19,1.6971,127.8792,SO,,0.0501,0.0292,0.0021,-0.0163,-0.0188,-0.009,-0.0023,0.0064,0.0182,0.0092,-0.0016,-0.0018,0.0033,-0.0049,-0.0107,0.0039,-0.0146,0.0135,-0.0088,-0.0358,0.0036,0.0035,,,,,,,
2004-10-07,1.7012,127.8776,E,,,-0.0231,-0.0757,-0.0542,-0.0192,0.0398,0.0565,0.0537,0.0593,0.0461,0.0135,0.0262,0.0186,0.019,0.0291,0.0331,0.0085,-0.0026,-0.0431,-0.0754,-0.0854,-0.1055,,,,,,,0.0713
2004-10-07,1.7012,127.8776,N,0.5102,0.4605,0.3274,0.1152,-0.0356,-0.0258,-0.0126,-0.032,-0.0025,0.036,0.0309,0.0237,0.0158,0.0324,0.0097,0.0092,-0.0182,-0.0345,-0.0695,-0.0602,-0.0203,0.0043,-0.0071,0.0211,-0.0113,-0.0161,0.0337,-0.0542,-0.0182,-0.0627
2004-10-07,1.7012,127.8776,NE,,0.2238,-0.0081,-0.0496,-0.0883,0.0175,0.0634,0.0702,0.0601,0.0405,0.001,-0.0107,-0.0267,-0.0279,-0.0282,-0.0443,-0.0472,-0.0494,-0.0499,-0.0429,-0.0524,-0.0354,-0.003,0.0149,0.0209,0.0622,0.0721,0.1082,0.1169,0.1187
2004-10-07,1.7012,127.8776,NO,,0.6025,0.4709,0.3105,0.1851,0.1497,0.1109,0.0328,-0.038,-0.0559,-0.0492,-0.0433,-0.0213,,,,-0.0372,-0.0144,-0.0065,-0.0085,-0.0056,-0.014,-0.0208,-0.019,-0.0042,0.037,0.046,0.0295,-0.0019,-0.0429
2004-10-07,1.7012,127.8776,O,,,0.6054,0.3545,,,,,,,,,,0.0255,0.0023,-0.0219,-0.0083,0.0026,-0.0076,-0.0096,-0.0078,-0.0059,-0.0019,-0.0052,-0.003,0.0078,0.0153,0.0118,0.0128,0.0002
2004-10-07,1.7012,127.8776,S,,,,,,,0.0076,0.0371,0.0455,0.0237,0.0069,-0.0067,0.0089,0.0146,0.0024,-0.022,-0.0473,-0.063,-0.0575,-0.0533,-0.0368,-0.0029,0.0191,0.04,0.0482,0.0732,0.0494,0.0154,-0.0189,-0.0108
2004-10-07,1.7012,127.8776,SE,,,,,,,,0.0158,0.0057,0.0058,-0.012,-0.0116,-0.0168,-0.0175,-0.0131,-0.0258,-0.0324,-0.0394,-0.0224,-0.0099,-0.0011,-0.0125,0.0007,-0.0059,0.0066,0.0159,0.0188,0.0127,0.0081,0.0193
2004-10-07,1.7012,127.8776,SO,,,,,,,,,,,,,,,-0.01,-0.018,-0.0183,-0.0128,-0.0013,0.0187,0.0065,0.0077,-0.0016,0.0086,-0.0057,-0.02,-0.0041,0.0241,0.0028,0.0015
2005-05-19,1.7023,127.8798,E,,0.0273,,,,,,,,,,,0.0084,-0.0069,-0.0514,-1e-04,0.0302,-1e-04,-0.0292,,,,,,,,,,-0.0128,-0.0105
2005-05-19,1.7023,127.8798,N,0.0247,0.0044,-0.0244,-0.039,-0.0346,-0.028,-0.028,-0.0473,-0.0524,-0.0493,-0.0474,-0.0387,-0.0327,-0.0127,-0.0229,0.0114,-0.0076,0.0422,0.0126,0.0053,-0.006,-0.0114,-0.0022,-0.0,-0.0121,0.0057,0.0168,0.0344,0.0185,-0.0421
2005-05-19,1.7023,127.8798,NE,,-0.0129,-0.0445,-0.0778,-0.0891,-0.0817,-0.0796,-0.0764,-0.0728,-0.0461,-0.0278,-0.0152,-0.0282,0.0112,0.0014,0.0073,0.0104,0.0435,0.026,0.0384,0.038,0.0386,0.0188,0.0153,0.0118,0.0036,-0.0073,-0.0303,-0.0304,-0.0749
2005-05-19,1.7023,127.8798,NO,,0.0812,0.0394,0.0469,0.0302,0.0169,-0.007,0.0018,-0.003,0.0073,0.0024,-0.0096,0.0005,0.0229,,,,,-0.0131,-0.0041,0.0121,,,,,,0.0157,-0.01,-0.009,0.0089
2005-05-19,1.7023,127.8798,O,,0.1537,0.1232,0.0353,0.012,0.0122,,,,,,,,,,-0.0238,0.0023,0.0126,0.0065,0.0012,-0.0042,-0.0124,-0.0136,-0.0138,-0.0233,-0.0052,0.0105,0.0178,0.0172,0.0023
2005-05-19,1.7023,127.8798,S,,0.1428,,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-19,1.7023,127.8798,SE,,0.4146,0.3397,0.3303,,,,,,,,,,,,,,,,0.0096,-0.0107,-0.0318,-0.0286,-0.013,0.0105,0.0193,0.0239,0.0087,0.0146,0.0216
2005-05-19,1.7023,127.8798,SO,,0.1374,0.0723,0.0012,-0.0114,-0.0096,,,,,,,,,,,,,,-0.0071,-0.0069,,,,,,,,0.0091,0.0084
2005-06-04,1.6988,127.8819,E,,,,,,,,,,,,-0.0079,0.0055,-0.0056,-0.0089,-0.0169,-0.0409,-0.0351,-0.0255,-0.0148,0.0532,0.0509,0.0492,0.0421,0.0513,0.0698,0.0674,0.0392,0.0145,0.0003
