date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-11-10,13.7382,-89.2928,SO,0.1034,0.089,0.0636,0.0532,0.0456,0.0161,0.0128,0.0079,0.0068,1e-04,-0.0011,-0.0067,-0.0016,0.003,0.0069,0.0039,-0.0044,0.0022,0.0025,-1e-04,-0.0016,-0.0034,-0.0054,-0.0021,-0.0059,-0.0036,1e-04,0.0039,0.0073,0.006
2004-12-28,13.7382,-89.2928,E,0.1099,0.0995,0.0834,0.087,0.0495,,,,0.2754,0.096,0.0644,-0.0307,-0.0491,-0.0572,-0.0479,-0.0419,-0.0389,-0.0447,-0.0391,-0.0353,-0.0295,-0.0234,-0.0229,-0.017,-0.0134,0.0035,-0.0005,0.0025,0.0078,0.0059
2004-12-28,13.7382,-89.2928,N,0.1287,0.085,0.0711,0.0557,0.0351,0.0262,0.0172,0.0128,0.0101,0.0059,0.0071,0.0072,-0.0006,-0.0022,-0.0125,-0.0079,-0.003,-0.0124,-0.0118,-0.0161,-0.0097,-0.0071,-1e-04,0.0109,0.0331,0.0342,-0.0058,-0.0084,-0.0154,-0.0238
2004-12-28,13.7382,-89.2928,NE,,-0.0036,-0.0178,-0.0253,-0.0299,-0.0346,-0.0308,-0.0231,0.1777,0.1223,0.05,0.0257,0.0306,0.0039,0.0083,-0.0314,-0.0313,-0.0249,-0.0291,-0.006,0.0331,0.0242,0.0743,0.0383,0.0474,0.031,0.0017,-0.0154,-0.0522,-0.0469
2004-12-28,13.7382,-89.2928,NO,,0.0949,0.0567,0.0379,0.0247,0.012,0.0062,0.0039,-1e-04,-0.0045,-0.0062,-0.0039,-0.0035,-0.0071,-0.0108,-0.0102,-0.0081,-0.0061,-0.0028,-0.0015,0.0002,-0.0007,-0.0054,-0.0058,-0.0024,-0.0005,-0.0034,0.0031,0.0004,0.0008
2004-12-28,13.7382,-89.2928,O,,0.0907,0.0575,0.0452,0.0354,0.025,0.0233,0.0219,0.0191,0.026,0.0227,0.0193,0.0172,0.0101,0.0131,-0.004,-0.0096,-0.0113,-0.0114,-0.0115,-0.015,-0.005,0.0014,-0.0005,-0.0023,0.0034,0.0068,0.0138,-0.0128,-0.0131
2004-12-28,13.7382,-89.2928,S,,0.1107,0.0738,0.0232,-0.0098,-0.0026,-0.0058,-0.0055,0.0027,0.0086,0.0086,0.0049,-0.0029,-0.0116,-0.0126,-0.0073,-0.0065,-0.0041,-0.0071,-0.006,-0.0043,-0.0031,-0.0035,-0.0025,-0.0034,-0.0026,0.002,0.0089,0.0091,0.0074
2004-12-28,13.7382,-89.2928,SE,,0.1144,0.0851,0.0619,0.0451,0.0293,0.0227,0.0186,0.0136,0.011,0.0061,0.001,0.0006,-0.0009,-0.0021,-0.0022,-0.0032,-0.0038,-0.0045,-0.0047,-0.0052,-0.0053,-0.0032,0.0003,-0.0003,-0.0003,0.0007,0.0012,0.0002,0.0017
2004-12-28,13.7382,-89.2928,SO,0.1263,0.1086,0.0747,0.0486,0.0393,0.0179,0.0109,0.0042,0.0007,-0.0049,-0.0049,-0.005,-0.0036,0.0049,0.0039,0.0058,0.0026,0.0012,0.0038,0.0021,0.0042,-0.0008,0.0002,-0.002,-0.0053,-0.0048,0.0003,-1e-04,-0.0058,-0.0007
2005-01-13,13.7379,-89.2928,E,0.1049,0.0949,0.0797,0.075,0.0658,0.0896,0.126,0.1874,0.1812,0.1327,0.1731,0.0199,-0.0721,-0.0788,-0.0684,-0.0548,-0.0702,-0.0637,-0.056,-0.0457,-0.0383,-0.0356,-0.0354,-0.0163,0.0054,0.0226,0.0277,-0.0293,-0.0234,0.0083
