date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-11-21,3.1659,98.3923,S,0.1714,0.0884,0.0516,0.0363,0.0054,0.0369,0.0188,0.0159,0.0169,0.0031,0.0118,0.0195,0.0397,0.0537,0.0401,-0.009,-0.044,-0.0497,-0.0144,0.007,0.0061,-0.0145,-0.0053,-0.0108,-0.0097,-0.006,-0.0107,-0.0083,-0.0101,-0.0153
2001-11-21,3.1659,98.3923,SE,,0.1127,0.1066,0.0856,0.0762,0.0679,0.0742,0.0672,,0.056,0.0416,0.0307,0.0307,0.0306,0.0352,0.0122,-0.0147,-0.0043,-0.0027,-0.0175,-0.0263,-0.0138,-0.0151,-0.0064,-0.0004,0.0002,-0.0039,0.0023,0.0016,-0.0002
2001-11-21,3.1659,98.3923,SO,,0.1257,0.0363,0.0054,-0.0345,-0.0322,-0.0181,-0.0102,0.0036,0.0059,0.0249,0.0162,0.011,0.0073,0.0083,0.0084,0.0146,0.0197,0.0145,0.0122,0.011,0.0041,-0.0111,-0.0072,-0.0168,-0.0126,-0.0063,-0.0082,0.0025,0.0016
2002-05-16,3.1694,98.3939,E,0.0971,0.0765,0.0405,0.0373,0.0309,0.026,0.0171,0.0183,0.0177,0.0146,0.0161,0.012,0.0088,0.0065,-0.0114,-0.0102,-0.0134,-0.0133,-0.013,-0.0132,-0.0101,-0.0044,-0.0037,0.0003,0.0005,0.0015,0.0008,0.0004,0.0019,0.0046
2002-05-16,3.1694,98.3939,N,,0.0916,0.0427,0.0303,-0.0089,-0.0147,-0.0119,-0.0079,-0.0132,-0.0177,-0.0066,-0.005,0.0026,0.0075,0.0088,0.0113,0.0058,0.0045,0.0052,0.0082,0.0049,0.0006,0.0004,-0.0004,0.0009,-0.0029,-0.0046,-0.0037,-0.0043,-0.0039
2002-05-16,3.1694,98.3939,NE,,0.0696,0.0371,0.0118,0.0015,0.0011,0.0007,-0.0158,-0.0184,-0.0118,-0.0056,0.0003,0.0003,0.001,0.0063,0.0081,0.012,0.013,0.0127,0.0129,0.0076,0.0068,0.0044,0.0014,-0.0036,-0.0018,-0.0012,-0.0009,-0.0015,-0.0026
2002-05-16,3.1694,98.3939,NO,,0.0609,0.0366,0.0091,-0.0315,-0.0241,-0.0279,-0.0229,-0.0248,-0.0122,-0.0155,-0.0021,-0.0199,-0.0098,0.0131,0.003,0.0043,0.0017,0.001,-0.0,0.0052,0.0153,0.0021,-0.0006,-0.012,-0.0134,-0.0144,-0.0144,-0.0109,-0.0143
2002-05-16,3.1694,98.3939,O,,0.0958,,0.0274,-0.0037,0.0261,0.0269,-0.004,-0.0151,-0.0189,-0.0237,-0.0398,-0.0288,-0.0032,0.0282,0.0404,0.0312,0.0366,0.0208,0.0444,0.0484,0.0163,0.0154,0.0092,0.0074,0.0037,-0.0172,-0.0173,-0.0444,-0.0518
2002-05-16,3.1694,98.3939,S,0.1138,0.1026,0.0773,0.0669,0.0566,0.0471,0.0383,0.0427,0.059,0.0421,0.0394,0.005,-0.0004,-0.0217,-0.0237,-0.0127,-0.0057,-0.0013,-0.0048,0.0042,-0.0032,-0.0119,-0.019,-0.0088,-0.0028,0.0048,0.0053,0.0009,0.0009,0.0074
2002-05-16,3.1694,98.3939,SE,,0.1025,0.0857,0.0774,,,0.0233,0.024,0.0352,0.0252,0.0301,0.0332,0.0239,0.0145,0.0021,-0.0161,-0.0223,-0.0172,-0.0153,-0.0154,-0.0094,-0.0115,-0.0053,-0.0066,-0.0,-0.0055,-0.0073,0.0132,0.0053,0.0044
2002-05-16,3.1694,98.3939,SO,,0.1225,0.1053,,,,0.0577,0.0474,0.0267,0.0024,-0.0035,-0.0091,-0.0036,0.0114,0.0127,0.0215,-0.0063,-0.009,-0.0174,-0.0094,-0.0049,-0.0034,-1e-04,0.0107,0.0122,0.0087,0.0054,0.003,-0.0148,0.0016
2002-07-19,3.1721,98.3934,E,0.1175,0.1096,0.0781,0.0658,0.0408,0.0149,0.0103,1e-04,-0.0042,0.0006,0.0039,-0.0012,-0.0018,-0.0063,-0.0092,-0.0038,-0.0089,-0.0129,-0.0087,-0.0142,-0.0128,-0.0078,-0.0074,0.0005,-0.0065,-0.0068,-0.0077,-0.01,-0.0053,-0.0002
