date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-03-14,10.023,-83.7641,NO,,0.0942,0.0992,0.1291,0.1531,0.1407,0.1172,0.0887,0.0717,0.0584,0.0209,0.0164,-0.0079,-0.0054,-0.0175,-0.014,-0.0327,-0.0258,-0.0272,0.0097,0.0246,0.0267,-0.0026,-0.011,-0.0371,-0.0565,-0.0605,-0.0126,0.0551,0.0176
2002-03-14,10.023,-83.7641,O,,0.0484,0.0507,0.0865,0.1167,0.1086,0.1059,0.0846,0.0655,0.0646,0.0593,0.0543,0.0497,0.0776,0.0763,0.0193,0.0091,-0.01,-0.0066,-0.0276,-0.0416,-0.0901,-0.0795,-0.0995,-0.0026,0.0143,0.0131,-0.0113,-0.0316,-0.053
2002-03-14,10.023,-83.7641,S,,0.1746,0.0755,0.0517,0.0219,-0.0084,-0.0258,0.0011,-0.0075,-0.012,-0.009,-0.0045,0.0011,0.0018,0.0022,-0.0015,-0.002,-0.0026,-0.0036,-0.0035,-0.0059,0.0027,0.0012,0.0087,0.0057,-0.0073,-0.0124,-0.0023,0.0041,0.0031
2002-03-14,10.023,-83.7641,SE,,0.2129,0.1672,0.0507,0.027,0.036,0.0224,0.0218,0.014,0.0182,0.0079,0.0049,0.0047,0.0102,-0.0199,0.0022,-0.003,-0.0099,-0.0102,-0.0131,-0.0132,-0.0142,-0.0105,-0.0125,-0.0099,-0.0077,0.0006,0.0027,0.0022,0.0073
2002-03-14,10.023,-83.7641,SO,,0.0361,0.0202,0.0024,0.0319,-0.0463,-0.0642,-0.022,-0.0352,-0.0379,-0.0378,-0.0297,-0.0185,0.0009,-0.0148,-0.0043,0.005,0.0115,0.0333,0.0397,0.023,0.0106,-0.0321,0.0161,0.001,0.0022,0.007,-0.0071,0.0114,-0.018
2002-03-30,10.0241,-83.7638,E,0.1579,0.1417,0.1264,0.1313,0.1017,0.0845,0.0758,0.0459,0.0495,0.0432,0.0459,0.0375,0.0345,0.0237,-0.0094,-0.0211,-0.0255,-0.0296,-0.0332,-0.0375,-0.0278,-0.0248,-0.0253,-0.0124,-0.0064,0.003,0.0057,-0.0076,-0.0098,-0.0032
2002-03-30,10.0241,-83.7638,N,,-0.0438,-0.0481,-0.0608,-0.0449,-0.0586,0.0052,-0.0024,0.0122,0.0033,-0.0074,0.0165,-0.0157,-0.0345,-0.0312,-0.0307,0.0573,0.0847,0.0876,0.0789,0.0654,0.0751,0.0773,0.0585,0.0497,0.0248,-0.0043,-0.0365,-0.1005,-0.1269
2002-03-30,10.0241,-83.7638,NE,,0.1605,0.1223,0.1096,0.0728,0.029,0.0339,0.0105,0.0046,0.0045,0.0035,-0.0023,-0.0079,-0.009,-0.0135,-0.0207,-0.0226,-0.0218,-0.0284,-0.0123,-0.0165,-0.009,-0.0095,0.0032,0.0158,0.0245,0.0235,0.0234,0.014,0.0203
2002-03-30,10.0241,-83.7638,NO,0.0844,0.0336,-0.0586,-0.0968,-0.1051,-0.02,0.0317,0.0458,0.0563,0.0537,0.0493,0.041,0.0398,0.0393,0.0163,0.0191,-0.006,-0.0232,-0.0432,-0.0518,-0.0277,0.0188,-0.0017,0.0229,0.0151,0.0013,-0.01,-0.0353,-0.0374,-0.0485
2002-03-30,10.0241,-83.7638,O,,0.0026,-0.0353,-0.0232,-0.0027,0.0086,0.0218,0.0301,0.0431,0.0443,0.0408,0.0388,0.0322,0.0417,0.0392,0.0464,0.0132,0.0547,0.0584,0.0563,0.0397,0.0211,-0.0012,-0.0118,-0.0141,-0.0931,-0.0923,-0.0906,-0.1227,-0.0777
2002-03-30,10.0241,-83.7638,S,,0.1178,0.0565,0.0268,0.003,0.0011,0.0015,-0.001,0.0093,0.0007,0.0046,-0.0031,-0.0046,0.0023,-0.0052,-0.0039,-0.0013,-0.0016,-0.0053,-0.0036,0.0056,0.0026,-0.0045,0.0022,0.0052,0.0029,-0.0047,-0.0059,0.0019,0.0024
2002-03-30,10.0241,-83.7638,SE,,0.1334,0.1057,0.0562,0.0472,0.0498,0.0216,0.022,0.0157,0.0169,-0.0043,-0.0202,-0.0202,-0.0145,-0.0039,-0.0039,0.0038,-0.0043,-0.0071,-0.0046,-0.0091,-0.007,-0.0107,-0.0059,-0.0005,-0.0,0.0086,0.0045,0.0061,0.004
