date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-10-19,43.3827,144.0174,S,,0.0505,0.0325,0.0132,-0.0136,-0.0113,-0.0122,0.0019,0.0221,0.0344,0.0472,0.0492,0.0443,0.041,0.0393,0.0214,0.0026,-0.0031,-0.0307,-0.0136,-0.0033,-0.0047,-0.007,-0.0147,-0.0108,-0.0083,-0.0129,-0.0129,-0.0096,-0.0133
2001-10-19,43.3827,144.0174,SE,0.1182,0.1018,0.0741,0.0501,0.0229,0.0268,0.0302,0.0296,0.0257,0.021,0.0229,0.0332,0.0242,0.0351,0.0262,0.0107,0.0106,0.0016,-0.0065,-0.0071,-0.011,-0.0195,-0.0291,-0.0292,-0.0289,-0.0293,-0.028,-0.0239,-0.0051,-0.0089
2001-10-19,43.3827,144.0174,SO,0.0436,0.0452,0.0317,0.0178,0.0035,0.0012,-0.0145,-0.0174,-0.0143,-0.0083,0.0095,0.0053,0.0263,0.0413,0.0331,0.0336,0.0275,0.0062,0.0121,0.0092,0.0286,0.0288,0.0226,0.0197,0.0073,-0.0053,-0.0112,-0.0247,-0.037,-0.055
2001-11-20,43.3807,144.0132,E,,0.0704,0.0812,0.0771,0.0771,0.0729,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2001-11-20,43.3807,144.0132,N,0.0162,0.0163,0.0157,0.0117,0.0037,-0.0039,-0.0044,0.0087,0.0121,0.005,-0.0028,-0.0021,-0.0014,-0.0045,0.0038,0.0051,0.0079,0.0097,0.0054,0.0082,-0.0,0.0054,0.0077,0.0053,0.0058,0.0014,-0.0021,-0.006,-0.0037,-0.0011
2001-11-20,43.3807,144.0132,NE,,0.0695,0.0575,0.0325,0.0244,0.0216,0.0298,0.0319,0.0155,0.011,0.0056,0.0037,0.0043,0.0015,0.0121,0.0238,0.018,0.0328,0.0169,0.0091,0.0083,0.0171,0.0242,0.0303,-0.0204,-0.0208,-0.0219,-0.0222,-0.0207,-0.0203
2001-11-20,43.3807,144.0132,NO,,-0.0127,-0.0002,-0.0071,-0.0143,-0.0203,-0.0229,-0.0133,-0.0074,-0.0051,-0.0049,0.0052,-0.0019,0.0073,0.0076,0.0075,0.0083,0.0073,0.0037,0.0056,0.0072,0.0093,0.0135,0.0098,0.0066,-0.0139,-0.0144,-0.0167,-0.023,-0.0266
2001-11-20,43.3807,144.0132,O,0.0051,-0.0153,-0.0078,-0.0047,-0.0,0.0044,-0.0034,-0.0097,0.0024,-0.0035,-0.008,0.0084,0.0109,0.0174,0.0143,-0.0122,-0.0213,-0.0147,-0.0215,-0.0294,-0.0263,-0.0156,-0.0206,-0.0134,-0.0145,-0.0019,0.0121,0.0378,0.0467,0.0625
2001-11-20,43.3807,144.0132,S,0.0908,0.0785,0.0785,0.0744,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-20,43.3807,144.0132,SE,,0.0266,0.0219,0.0169,0.0068,0.0011,0.003,0.0014,,,,,,,,,,,,,,,,,,,,,,
