date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-11-10,36.4069,138.52,SE,,,0.5277,,,0.2842,0.1718,0.058,0.0355,0.0075,0.0005,-0.0055,-0.0051,-0.0052,-0.0037,-0.0046,-0.0039,-0.0031,-0.0025,-0.0017,-0.0012,-0.0006,-0.0003,0.0002,0.0011,0.0021,0.0027,0.0037,0.0043,0.0047
2004-11-10,36.4069,138.52,SO,,0.3381,0.2348,0.1879,0.1509,0.0927,0.0539,0.0289,0.0235,0.0236,0.0106,0.0071,0.0043,0.0028,-0.0051,-0.0058,0.0207,0.0138,0.0203,-0.0002,-0.0206,-0.0205,-0.0034,0.0219,0.0183,0.0109,0.0022,-0.006,-0.0095,-0.0168
2005-04-19,36.4072,138.52,E,,0.2671,0.1586,0.0455,0.0614,0.0401,0.0274,0.0007,0.0008,0.0045,0.0073,0.009,0.01,0.0139,0.017,0.0129,-0.0206,,-0.0051,-0.008,-0.0178,-0.03,-0.0187,-0.0057,0.0085,0.0003,0.0092,-0.0024,-0.0038,-0.0045
2005-04-19,36.4072,138.52,N,0.1794,0.0731,0.0847,0.0766,0.0454,-0.0354,-0.0596,-0.0636,-0.0536,-0.0268,0.0196,-0.0043,0.0226,0.0354,-0.0205,-0.0497,-0.0902,-0.0926,-0.0298,0.0258,0.0442,0.0606,0.042,0.0164,0.0111,0.0123,0.0008,-0.0407,-0.0565,-0.0533
2005-04-19,36.4072,138.52,NE,0.3053,0.2106,0.1309,0.0784,0.0443,0.0065,-0.0082,-0.0093,-0.0003,0.0051,1e-04,0.0004,0.0006,0.0027,0.0006,0.0024,-0.003,-0.0072,-0.0013,-0.0114,-0.0098,-0.0017,-0.0013,-0.0028,0.0028,0.0051,0.0159,0.021,0.0215,0.0185
2005-04-19,36.4072,138.52,NO,,0.0971,0.0367,0.0264,-0.024,-0.0446,-0.055,-0.0411,-0.0184,0.0084,0.0223,0.0484,0.0225,0.0302,0.0122,0.0039,-0.0244,-0.0353,-0.0967,-0.0195,-0.0521,-0.0433,-0.0168,0.0168,0.0451,0.0604,0.0544,0.0366,0.0335,0.0283
2005-04-19,36.4072,138.52,O,0.2617,0.0941,0.0495,0.021,0.0097,-0.0121,-0.0118,,-0.0194,-0.021,-0.0267,-0.0277,-0.0142,-0.0002,-0.0117,-0.0091,,,-0.0075,-0.0289,-0.0644,0.0029,0.0163,0.0233,0.024,0.0399,0.0289,0.0219,0.0159,0.0204
2005-04-19,36.4072,138.52,S,0.2855,0.286,0.1251,0.1166,0.1733,,,,,,,,,,,,,0.0375,0.0119,0.0476,-0.0125,-0.0068,-0.0079,-0.008,-0.0042,-0.0049,-0.0025,0.0016,0.0002,0.0039
2005-04-19,36.4072,138.52,SE,,0.2287,0.1457,0.123,0.1284,0.0965,0.068,0.0347,0.0246,0.0253,0.0279,0.0242,0.0224,-0.0052,-0.0265,-0.0262,-0.0257,-0.0016,-0.0029,-0.0026,-0.0064,-0.0058,-0.0013,0.001,-0.0012,-0.0,1e-04,-0.0002,-0.0002,0.0028
2005-04-19,36.4072,138.52,SO,,0.1673,0.0246,0.0238,-0.0022,,,,-0.0121,-0.0076,0.0002,0.0058,-0.0003,0.0009,-0.0062,-0.0143,-0.0151,-0.0314,-0.0527,-0.1044,-0.0997,-0.0617,0.0344,0.0605,0.0637,0.0437,0.0306,0.0208,0.0168,0.0075
