date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2008-03-18,15.13,120.3536,N,,0.0937,0.0758,0.0658,0.0455,-0.0209,-0.061,-0.0809,-0.0929,-0.0913,-0.0748,-0.0566,-0.0315,-0.0074,-0.0013,0.0191,0.0302,0.0357,0.0452,0.0246,0.0144,0.0138,0.012,0.0075,-0.0055,-0.0118,-0.0122,0.0016,-0.0008,0.0068
2008-03-18,15.13,120.3536,NE,0.1995,0.1938,0.1802,0.1796,0.1657,0.1253,0.1143,0.0848,0.0596,0.0107,-0.0119,-0.0075,-0.0171,-0.006,,,,,,-0.0111,-0.0111,-0.0094,-0.0116,-0.0106,-0.0118,-0.011,-0.0105,-0.0052,-0.0049,-0.0116
2008-03-18,15.13,120.3536,NO,0.0796,0.0889,0.0886,0.0875,0.0484,0.0262,0.0027,-0.0161,-0.0285,-0.036,-0.0251,-0.0165,-0.009,-0.0099,-0.0152,-0.0167,-0.0062,0.0121,0.0218,0.0423,0.0441,0.0417,0.0225,0.0215,0.0105,0.0102,0.0032,-0.0094,-0.0181,-0.0193
2008-03-18,15.13,120.3536,O,,0.0147,1e-04,0.0028,0.0056,0.0108,0.0216,0.0051,0.0024,0.0013,0.0078,0.0075,0.0098,0.0144,0.0331,0.0259,,,,,,,,,,-0.0137,-0.0399,0.021,0.0329,0.035
2008-03-18,15.13,120.3536,S,,0.0656,0.0632,0.0751,0.0778,0.082,0.0803,0.0597,0.0274,-0.0222,-0.0247,-0.0402,-0.0414,-0.0049,-0.0037,-0.0029,-0.0109,0.007,0.0033,-0.0133,-0.0233,-0.0363,-0.0414,-0.0292,-0.0113,0.0242,0.0331,0.0141,0.0069,-0.0136
2008-03-18,15.13,120.3536,SE,0.1214,0.1513,0.1179,0.0997,0.0873,0.0646,0.0426,0.018,0.0184,0.0133,-0.0056,-0.0038,-0.023,-0.0205,-0.0202,-0.0183,0.0019,0.0066,0.0034,-0.0121,-0.0189,-0.0196,-0.0101,-0.0006,,0.0189,0.0233,0.0003,0.0002,-0.0044
2008-03-18,15.13,120.3536,SO,0.0769,,0.0521,0.0575,0.0563,0.0602,0.0635,0.0714,0.0581,0.0385,0.0108,0.0091,-0.0245,-0.0262,-0.0119,-0.0135,-0.0099,0.0304,0.0443,0.0333,0.02,-0.0426,-0.0514,-0.0382,-0.0481,-0.0465,-0.0225,,,
2008-10-19,15.1305,120.3449,N,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2008-10-19,15.1305,120.3449,S,,-0.0465,,,,,,,,,,,,,,,,,-0.0324,-0.0314,-0.0229,-0.0183,-0.0083,-0.0077,,-0.0005,0.0076,0.0056,0.0049,0.0027
2008-10-19,15.1305,120.3449,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,-1e-04,0.0036,-0.0072,-0.0074
2008-10-19,15.1305,120.3449,SO,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-24,15.128,120.3451,E,0.0389,0.0418,0.0445,,,,,,,,,,,,,,,-0.027,-0.0175,-0.0165,-0.0137,-0.0101,-0.0078,-0.0074,-0.0,0.0026,0.015,0.0363,0.0505,0.0057
2009-02-24,15.128,120.3451,N,,,,,,,,,,,,,,,,-0.0091,-0.0174,,,,,,0.0198,,0.0216,0.0048,0.0052,0.0009,0.0007,0.0142
2009-02-24,15.128,120.3451,NE,,,,,,,,,,,,,,,,,,,0.0064,0.0114,-0.002,-0.002,-0.002,-0.0021,-0.0021,-0.0021,-0.0021,-0.0007,-0.0021,
2009-02-24,15.128,120.3451,NO,,,,,,,-0.045,-0.0349,-0.0311,-0.0331,-0.0111,-0.0011,0.0057,0.0006,0.0161,0.0281,0.0168,-0.0131,,,,,,0.03,,,,,,
2009-02-24,15.128,120.3451,O,0.04,0.024,0.0265,0.0121,0.0174,0.0214,0.0251,0.0011,-1e-04,-0.0065,-0.0022,-0.0009,-0.0124,0.0027,0.0086,0.0114,0.0607,0.0338,,,,,,,,,,,,1e-04
2009-02-24,15.128,120.3451,S,,-0.0133,-0.0178,-0.018,-0.0169,-0.0184,-0.0199,-0.0203,-0.0153,0.001,-0.0041,0.0242,0.0266,0.0308,0.0224,0.0223,0.0109,0.034,0.0195,-0.0047,-0.0005,-0.0078,-0.0064,-0.0113,-0.0112,-0.0069,-0.0012,-0.0067,-0.0114,-0.0134
2009-02-24,15.128,120.3451,SE,,-0.0072,-0.0098,-0.0109,-0.0122,-0.013,-0.0149,-0.0162,-0.0171,-0.0162,-0.0098,0.0015,0.0069,-0.0068,,,,,,,,0.0326,0.0214,0.0148,-0.0073,-0.0033,-0.0108,-0.0041,0.0043,0.0094
2009-02-24,15.128,120.3451,SO,,-0.0554,-0.0554,-0.0561,-0.0462,-0.0421,-0.0259,-0.0215,-0.0165,-0.0091,-0.0044,0.0028,0.0063,0.0065,0.0217,0.012,0.0228,0.0067,-0.0084,0.0068,-0.0097,-0.0089,-0.0022,-0.0085,-0.0406,-0.0439,-0.0451,,,
2009-03-05,15.1259,120.3534,E,0.202,0.2007,0.1922,0.1781,0.153,0.1524,,,,,,,,,,,0.154,0.1175,0.0744,0.0124,-0.0045,-0.0176,-0.0324,-0.0326,-0.0367,-0.02,-0.0176,-0.0118,-0.0072,0.0172
