date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-12-12,-21.2458,55.7101,NO,,0.1201,0.0816,0.035,0.0331,0.0436,0.0639,0.0816,0.0711,0.0354,0.0421,0.0208,0.0013,-0.023,-0.0241,-0.0393,-0.0489,-0.0567,-0.0615,-0.0647,-0.0558,-0.03,-0.0236,-0.0171,-0.0003,0.0204,0.0219,0.0182,0.02,0.0197
2000-12-12,-21.2458,55.7101,O,0.1761,0.1395,0.0955,0.0653,0.0272,0.0264,0.0285,0.0447,0.0456,0.0346,0.0067,-0.0135,-0.0216,-0.0219,-0.0135,-0.0082,-0.0049,-0.0007,0.0026,0.0003,-0.0036,-0.0105,-0.0052,-0.004,-0.0086,-0.0065,-0.0002,0.0046,0.0127,0.0182
2000-12-12,-21.2458,55.7101,S,0.246,0.1571,0.0643,0.0047,-0.0287,-0.0502,-0.0198,0.008,0.0045,0.0085,0.0188,0.0152,0.0167,0.0081,0.0013,0.0007,-0.0015,0.0032,-0.0025,-0.0195,-0.0126,-0.0033,-0.0106,-0.0093,-0.0084,-0.0045,0.0083,0.005,0.0149,0.019
2000-12-12,-21.2458,55.7101,SE,,0.2308,0.1454,0.0896,0.0682,0.0275,0.0182,0.0246,0.0389,0.0448,0.0516,0.0502,0.0154,-0.0199,-0.0209,-0.0156,-0.0072,0.0076,0.0047,-0.0092,-0.0152,-0.0274,-0.01,-1e-04,-0.0053,-0.0048,0.0021,-0.005,0.0038,0.0091
2000-12-12,-21.2458,55.7101,SO,,0.2024,0.1337,0.071,0.0195,0.0115,0.0299,0.0411,0.0383,0.0232,0.0182,0.0143,0.003,-0.0027,-0.0173,-0.0103,-0.0173,-0.0191,-0.0212,-0.0213,-0.0186,-0.0125,-0.0095,-0.0032,-0.0002,-0.0023,0.0023,-0.0041,0.0022,0.0137
2002-12-18,-21.2458,55.7101,E,,0.1408,0.0763,0.0409,0.0069,0.0099,0.0209,0.0188,0.0386,0.0601,-0.0159,-0.0019,-0.005,-0.0035,0.0178,-0.0004,0.0015,0.0,-0.002,0.014,0.0137,0.0083,0.0022,-0.0144,-0.0234,-0.0289,-0.0329,-0.0355,-0.0353,-0.039
2002-12-18,-21.2458,55.7101,N,0.1116,0.0556,0.0198,0.0182,0.0221,0.0091,-0.008,0.0031,-0.0013,0.005,0.0129,0.0178,0.0096,0.0112,-0.0046,-0.0248,-0.0275,-0.0165,-0.0117,-0.0189,-0.0149,-0.0216,-0.013,0.002,0.0108,0.0166,0.0264,0.0314,0.0204,0.0297
2002-12-18,-21.2458,55.7101,NE,,0.1217,0.0682,0.0491,0.0393,0.0183,0.0153,-0.0013,0.0176,0.019,-0.0008,-0.007,-0.0204,-0.0221,-0.003,0.0053,0.0188,0.0192,0.0071,-0.003,-0.0032,0.012,-0.0057,0.0094,-0.0017,1e-04,-0.008,-0.011,-0.014,-0.0355
2002-12-18,-21.2458,55.7101,NO,,0.0985,0.0651,0.0415,0.0432,0.0553,0.0493,0.0736,0.0631,0.0162,0.0268,0.0233,0.0025,-0.0258,-0.0329,-0.0321,-0.0385,-0.0426,-0.0427,-0.0482,-0.0406,-0.0323,-0.0272,-0.0209,0.0015,0.007,0.0152,0.0198,0.0299,0.0575
2002-12-18,-21.2458,55.7101,O,0.151,0.1268,0.0974,0.0746,0.0299,0.0142,0.0225,0.0387,0.0426,0.0404,0.0159,-0.0132,-0.0222,-0.0259,-0.0177,-0.0103,-0.0082,-0.0044,0.0013,-0.0055,-0.0044,-0.0083,0.0007,0.0023,0.0006,0.0011,-0.0058,0.0048,0.001,0.0025
2002-12-18,-21.2458,55.7101,S,0.2201,0.1533,0.0729,0.0228,-0.0253,-0.04,0.0006,-0.0054,0.0054,0.0239,0.0087,-0.0021,-0.0019,-0.0096,-0.0141,-0.0054,-0.0029,0.0109,-0.0013,-0.0047,-0.0053,-0.0012,-0.0138,-0.0118,-0.0065,-0.002,0.0006,0.0045,0.0067,0.0062
2002-12-18,-21.2458,55.7101,SE,,0.1764,0.0968,0.0451,0.0377,0.0054,0.0091,0.0298,0.04,0.0485,0.0479,0.0285,0.0128,-0.0017,-0.0133,-0.0297,-0.0114,0.0008,-0.0027,-0.0037,-0.0138,-0.0203,-0.0139,-0.003,-0.0058,-0.0047,0.0003,-0.0018,0.0033,0.005
2002-12-18,-21.2458,55.7101,SO,,0.1969,0.1336,0.0404,-0.0227,-0.0259,0.0099,0.0183,0.0219,0.0264,0.0243,0.0074,-0.0116,-0.0147,-0.0205,-0.0093,-0.0059,-0.0108,-0.0045,-0.0039,-0.0074,-1e-04,0.0026,0.0045,-0.0029,0.0007,0.0,-0.0039,-0.0012,0.001
2006-03-16,-21.2461,55.71,E,,0.1507,0.1035,0.0526,0.021,-0.0065,-0.0161,-0.0099,0.0069,,,,-0.0266,-0.016,-0.0021,-0.0101,-0.0273,-0.0265,-0.0126,-0.0038,0.0108,0.0184,0.017,0.0062,-0.0045,-0.0115,-0.0082,-0.0145,-0.0116,-0.0151
2006-03-16,-21.2461,55.71,N,0.1445,0.1246,0.115,0.0808,0.0669,0.0334,-0.0109,-0.0026,-0.0355,-0.0357,-0.025,-0.0284,-0.0171,-0.0194,-0.017,-0.0295,-0.0284,-0.0104,-0.002,0.0139,0.0119,-0.002,0.0148,0.0133,0.0171,0.0194,0.0143,0.0099,0.0128,0.038
2006-03-16,-21.2461,55.71,NE,,0.1242,0.0739,0.0457,0.0178,0.0048,-0.0128,-0.0443,-0.0418,-0.0587,-0.0826,-0.0796,-0.0668,-0.0164,-0.0066,-0.0043,-0.0019,0.0191,0.0272,0.0171,0.0252,0.0221,0.0248,0.0167,0.006,-0.0082,-0.012,-0.0133,0.0146,-0.0008
2006-03-16,-21.2461,55.71,NO,,0.1227,0.1121,0.0975,0.0493,-0.0067,-0.0258,-0.033,-0.0463,-0.0365,-0.0183,0.0058,-0.0171,-0.0171,-0.0132,-0.0143,-0.0162,-0.0169,-0.0123,-0.0117,-0.0058,-0.0017,0.0012,0.0054,0.0109,0.0186,0.0244,0.0156,0.0345,0.0408
2006-03-16,-21.2461,55.71,O,0.2124,0.1607,0.0905,0.003,-0.0434,-0.0175,0.0155,0.0229,0.0179,0.0067,-0.0043,-0.018,-0.0198,-0.0075,-0.0052,-0.0009,0.0017,0.0008,0.0032,0.0009,-0.0068,-0.0154,-0.0148,-0.0128,0.0078,0.0046,0.0082,1e-04,0.001,-0.002
