date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-07,13.7358,-89.2925,NO,,0.233,0.1905,0.1778,0.1562,0.0818,0.0161,-0.0325,-0.0316,-0.0194,-0.0031,-0.0053,-0.0204,-0.0047,-0.0126,-0.0134,-0.0189,-0.0071,0.0034,0.0154,0.0532,0.0453,0.0631,-0.0101,0.0145,-0.0132,-0.014,-0.021,-0.0284,-0.0375
2001-03-07,13.7358,-89.2925,O,,0.2977,0.2712,0.2736,0.2745,0.2173,0.1374,0.0853,0.0681,0.0644,0.0405,0.0171,0.0095,-0.0021,-0.0065,-0.0113,-0.0156,-0.0155,-0.0147,-0.0141,-0.0144,-0.012,-0.0111,-0.0082,-0.0021,-0.0012,-0.0027,-0.0043,-0.0038,-0.0016
2001-03-07,13.7358,-89.2925,S,,0.26,0.188,0.0985,0.0315,0.0148,0.0094,0.0064,0.0075,0.0035,0.0034,0.0029,0.0006,-0.0031,-0.0006,0.0016,0.0043,0.0026,-0.0004,-0.0032,-0.0094,-0.0105,-0.0074,-0.0078,-0.007,-0.0017,-0.0016,0.0046,0.0066,0.0116
2001-03-07,13.7358,-89.2925,SE,,0.2366,0.193,0.1616,0.1369,0.1002,0.0506,0.0326,0.039,0.0182,0.0147,0.0114,0.009,0.005,-0.0008,-0.0102,-0.0283,-0.0296,-0.0221,-0.0167,-0.0216,-0.013,-0.005,-0.0057,-0.0067,0.0026,0.0062,0.0117,0.011,0.0122
2001-03-07,13.7358,-89.2925,SO,,0.2513,0.1827,0.129,0.0978,0.0703,0.04,0.0259,0.0183,0.0097,-0.001,0.0054,0.0091,0.0016,0.0068,0.002,-0.0075,-0.013,-0.0147,-0.0146,-0.005,-0.0093,-0.0035,-0.0015,-0.0066,-0.001,-0.0003,0.0031,0.0023,0.0025
2001-08-14,13.7358,-89.2925,E,0.0327,0.0022,-0.0136,0.0003,-0.0242,-0.0251,0.0019,0.0061,0.0096,-0.0101,-0.0269,-0.0509,-0.0591,-0.0154,0.0179,0.0252,0.0406,0.02,0.0196,0.0207,0.0409,0.0057,-0.0125,-0.0253,-0.0038,-0.0178,-0.0182,-0.0258,-0.0353,-0.0248
2001-08-14,13.7358,-89.2925,N,0.1357,0.0923,0.0588,0.0311,0.0142,-0.0056,-0.0262,-0.0292,-0.0216,-0.0206,-0.0211,-0.0216,-0.0058,0.0081,0.0294,0.0448,0.0416,0.0195,0.0082,0.0098,0.0042,0.0224,0.0149,0.0182,0.0089,-0.0041,0.0067,-0.0075,-0.0253,-0.0563
2001-08-14,13.7358,-89.2925,NE,,-0.0176,-0.0442,-0.0497,-0.0675,-0.0807,-0.0915,-0.091,-0.0873,-0.0723,-0.0406,-0.0153,0.0209,0.0486,0.0723,0.0596,0.0548,0.0402,0.0232,0.0267,-0.0067,-0.0085,-0.0181,-0.0385,-0.0354,-0.0102,0.0114,0.0171,0.0036,-0.01
2001-08-14,13.7358,-89.2925,NO,,0.0904,0.0913,0.0879,0.0663,0.0279,-0.0014,-0.0191,-0.0249,-0.0202,-0.0129,0.0005,-0.0131,0.0102,1e-04,-0.005,-0.0023,0.0096,0.0114,0.0094,0.0309,0.0364,0.0406,-0.0208,-0.0017,-0.0112,-0.0119,-0.008,-0.0221,-0.0312
2001-08-14,13.7358,-89.2925,O,,0.1362,0.1275,0.1262,0.142,0.1096,0.0629,0.0372,0.0276,0.0215,0.006,0.0069,0.0043,0.0036,-0.0015,-0.0063,-0.0078,-0.0076,-0.0067,-0.006,-0.0047,-0.0034,-0.0063,-0.0061,-0.003,-0.0049,-0.0045,-0.0038,-0.0039,-0.0075
2001-08-14,13.7358,-89.2925,S,,0.1348,0.1191,0.0833,0.0475,0.0319,0.0187,0.0109,0.0073,0.0024,0.0006,-0.0019,-0.0033,-0.0059,-0.0035,-0.0013,-0.0017,0.0007,-0.0008,0.001,0.0027,-0.0003,0.0017,0.0032,0.0041,0.0041,0.0068,0.0044,-0.0007,0.0018
2001-08-14,13.7358,-89.2925,SE,,0.1082,0.0857,0.0538,0.0351,0.0272,0.0045,-0.0014,-0.0002,-0.006,-0.0044,-0.0065,-0.0009,-0.0036,0.0024,0.006,1e-04,0.0021,-0.0004,-0.0018,-0.0017,-0.004,-0.0017,-0.0011,-0.0019,-0.0022,0.0003,0.0033,0.0018,0.0033
2001-08-14,13.7358,-89.2925,SO,,0.1281,0.1091,0.0802,0.0534,0.0307,0.023,0.0137,0.0062,0.0048,-0.0025,-0.0028,-0.0026,-0.0051,-0.0059,-0.0047,-0.0054,-0.0076,-0.0043,-0.0057,0.0016,0.0048,0.0065,0.0012,-0.0009,-0.001,-0.0029,0.0012,0.0027,0.0022
2002-01-05,13.7379,-89.2928,E,0.0663,0.0393,0.0252,-0.0105,-0.0122,0.0019,0.0505,0.1241,0.1329,0.0604,-0.0032,0.0198,0.0345,0.02,0.0064,0.0198,-0.0076,-0.0258,0.0033,0.0017,-0.021,-0.0043,0.0034,0.0137,-0.0056,-0.0136,-0.0131,-0.0167,-0.0223,-0.0395
2002-01-05,13.7379,-89.2928,N,0.1872,0.1335,0.0804,0.0342,0.0017,0.0022,-0.0341,-0.0356,-0.0291,-0.011,-0.0003,0.0263,0.0241,0.0331,0.031,0.031,0.0278,0.0167,0.0104,0.0185,0.0113,-0.0051,-0.0139,-0.0068,-0.0081,-0.0044,-0.0166,-0.0143,-0.0259,-0.0619
2002-01-05,13.7379,-89.2928,NE,,0.0393,0.002,-0.0157,-0.0367,-0.0527,0.0212,0.0534,0.0805,0.0747,0.0407,0.0434,0.058,0.0518,0.0247,-0.0307,-0.0647,-0.0924,-0.0873,-0.0588,-0.0315,0.0071,0.0347,0.0583,0.0428,0.0174,0.0005,0.0013,-0.0124,-0.0131
