date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-04-03,1.505,36.3249,NO,,0.0691,0.0493,0.0415,0.0443,0.022,-0.0021,-0.0129,-0.0211,0.011,0.0028,-0.0029,0.0075,0.0104,0.0226,0.0105,0.0107,-0.0052,0.0017,0.0,-0.0003,-0.0078,-0.0065,-0.0101,-0.009,-0.0168,-0.0032,-0.0167,-0.0164,-0.0162
2001-04-03,1.505,36.3249,O,,,0.0625,0.0384,0.0191,0.0031,-0.0004,-0.0147,-0.0167,-0.0167,-0.02,-0.0079,0.0081,0.0119,0.0164,0.021,0.022,0.0171,0.014,0.0059,-0.0016,-0.0014,-0.0066,-0.011,-0.0094,-0.0058,-0.0057,-0.0062,-0.0002,-0.0066
2001-04-03,1.505,36.3249,S,0.0924,0.1058,0.092,0.0798,0.063,0.0465,0.0373,0.021,-0.0055,-0.0272,-0.0214,-0.007,0.0019,-0.0018,0.0149,0.0238,0.0139,-0.013,-0.0241,-0.0267,-0.0319,-0.0265,-0.0438,-0.0293,-0.0227,-0.0002,0.0141,0.0298,0.0452,0.0447
2001-04-03,1.505,36.3249,SE,,0.0872,0.082,0.0461,0.0186,0.0132,0.0054,0.0057,0.0143,0.0218,0.0303,0.0504,0.0424,0.0304,0.0037,0.0352,0.003,-0.012,-0.0381,-0.0401,-0.0385,-0.0383,-0.0274,-0.0209,-0.0036,0.0031,0.0036,-0.0009,0.0202,0.0024
2001-04-03,1.505,36.3249,SO,,0.0361,0.0123,0.0141,0.0377,0.0244,0.0051,0.0088,0.0008,-0.0357,-0.0731,-0.0453,-0.0816,-0.0581,-0.0518,-0.0489,-0.0299,-0.0178,0.0094,-0.0005,0.0288,0.0349,0.0223,0.0268,0.0167,0.0124,0.0166,-1e-04,0.0039,0.013
2002-02-01,1.5034,36.3303,E,,,0.1598,0.1433,0.117,0.0757,0.0468,0.0239,0.0202,0.0125,-0.0154,-0.0314,-0.0451,-0.0398,-0.0287,0.0059,0.0058,-0.0044,-0.0095,-0.0017,0.0101,0.025,0.0221,0.0206,0.0165,0.0072,0.0138,0.0039,0.0026,0.0028
2002-02-01,1.5034,36.3303,N,0.0997,0.0549,0.0102,0.0022,-0.0006,-0.0023,-0.0031,0.0035,0.0029,-0.0037,-0.0094,-0.0049,-0.0092,-0.026,-0.0341,-0.0304,-0.0162,-0.0078,-0.0029,0.0053,0.0119,0.0065,0.0086,0.0135,0.0159,0.0156,0.01,0.0027,-0.0011,-0.0062
2002-02-01,1.5034,36.3303,NE,,0.0975,0.0815,0.0502,0.0383,0.0245,0.0236,0.0134,0.0091,0.0003,-0.0066,0.0012,0.002,0.0047,-0.0094,0.0037,-0.0052,-0.0096,-0.0192,-0.0151,-0.0135,-0.0008,0.0191,0.0185,0.0194,0.0046,0.0036,-0.0034,-0.0008,0.0098
2002-02-01,1.5034,36.3303,NO,,0.0896,0.0352,0.0124,0.018,0.017,0.0233,0.0318,0.0318,0.0114,0.0041,-0.0167,-0.0177,-0.0253,-0.0261,-0.0272,-0.0217,-0.0075,-0.0034,0.0086,0.0139,0.0151,0.0076,0.0007,-0.0025,-0.0116,0.0194,0.0084,-0.0016,0.0151
2002-02-01,1.5034,36.3303,O,,,0.085,0.0455,0.0121,-0.0129,-0.024,-0.0107,-0.0017,0.0077,0.0044,-0.0026,-0.0202,-0.0211,-0.011,-0.0055,0.0027,0.0107,0.012,1e-04,-0.0048,-0.0123,-0.0109,-0.0131,-0.01,-0.0008,0.0107,0.0194,0.0295,0.0369
2002-02-01,1.5034,36.3303,S,0.1448,0.1383,0.1228,0.1023,0.0434,-0.0221,-0.0413,-0.0155,0.0042,0.0217,0.0195,0.0042,-0.0194,-0.0305,-0.0265,-0.0142,-0.0102,-0.0167,-0.0255,-0.0332,-0.0131,-0.0006,0.0061,0.0138,0.021,0.0423,0.0281,0.0155,-0.006,-0.0222
2002-02-01,1.5034,36.3303,SE,,0.0022,-0.0181,-0.0453,-0.0748,-0.112,-0.1138,-0.1093,-0.087,-0.0509,-0.021,-0.0058,-0.006,0.0012,-0.0135,-0.006,0.0052,0.0047,-0.002,0.0075,0.0191,0.0163,0.0222,0.0151,0.0008,-0.0078,-0.0187,-0.0111,-0.0033,0.0071
2002-02-01,1.5034,36.3303,SO,,0.1205,0.0906,0.0695,0.0436,0.0176,0.0041,0.037,0.0281,-0.0032,-0.0032,-0.0136,-0.008,-0.0067,-0.0129,-0.0106,-0.0019,-0.0011,0.0031,-0.0036,-0.0086,-0.0081,-0.0041,-0.0037,0.0006,0.0043,-0.0007,0.0153,-0.0082,0.0116
2002-05-24,1.505,36.327,E,,,0.072,0.0191,-0.0178,-0.0245,-0.0252,-0.026,-0.0308,-0.0229,-0.0154,-0.0073,-0.0103,-0.0246,-0.0156,-0.0156,-0.0126,-0.012,-0.0199,-0.0027,-0.0119,-0.019,-0.0111,0.0008,0.0014,0.0142,0.0176,0.0312,0.031,0.018
2002-05-24,1.505,36.327,N,0.1756,0.1707,0.1513,0.1444,0.1276,0.1004,0.0615,0.0273,0.0164,0.0136,0.0273,0.0216,0.0277,0.0145,0.0038,-0.0035,0.0003,0.0006,-0.0022,0.0096,0.0183,0.0222,0.024,0.0104,-0.0153,-0.0233,-0.0287,-0.0392,-0.0409,-0.0349
2002-05-24,1.505,36.327,NE,,0.0899,0.0506,0.0153,0.0285,-0.0201,-0.029,-0.0202,-0.0113,-0.0167,0.0064,0.0038,0.012,0.0188,0.016,0.014,0.0065,0.0036,0.0032,-0.005,0.0036,0.0025,-0.0053,-0.0127,-0.0135,-0.0015,0.0098,0.0011,-0.0019,-0.0108
2002-05-24,1.505,36.327,NO,,0.1349,0.114,0.0851,0.0813,0.0567,0.0115,-0.0042,-0.0147,-0.0033,0.0166,0.0063,0.0033,-0.0051,0.0007,-0.0101,-0.008,0.0018,-0.0065,0.0133,0.0128,0.018,-0.0124,-0.0223,-0.0242,-0.0339,-0.0385,-0.0411,-0.0427,-0.0438
2002-05-24,1.505,36.327,O,,,0.05,0.0194,0.0097,-0.0126,-0.0395,-0.0435,-0.0303,-0.0051,0.0097,0.0068,0.0105,0.0154,0.0065,-0.0012,0.0075,0.0188,0.0187,0.0123,-0.001,-0.013,-0.0077,-0.014,-0.0148,-0.013,-0.012,-0.0122,-0.0037,-0.0029
2002-05-24,1.505,36.327,S,0.0876,0.0805,0.0786,0.0631,0.0481,0.0223,0.022,0.0314,0.0431,0.0488,0.0483,0.0478,0.0361,0.0312,0.0234,0.0057,-0.0124,-0.0403,-0.0451,-0.0402,-0.0353,-0.011,-0.0054,-0.0053,-0.0064,-0.0377,-0.0126,-0.0255,-0.0267,-0.0367
2002-05-24,1.505,36.327,SE,,0.0985,0.0756,0.0543,0.0127,-0.0056,-0.0069,-0.0007,0.0096,0.0249,0.025,0.0182,0.0051,0.0023,-0.0019,0.0193,0.0415,0.0086,0.0051,0.0036,0.0028,-0.0,-0.0117,-0.0219,-0.0238,-0.0318,-0.0215,-0.0258,-0.0125,-0.013
2002-05-24,1.505,36.327,SO,,0.0433,0.0181,-0.0049,-0.0165,-0.0539,-0.0613,-0.0604,-0.062,-0.0418,-0.059,-0.0655,-0.0696,-0.0655,-0.034,-0.0104,0.0107,0.0122,0.0107,0.0077,0.002,-0.0036,-0.0026,0.0042,0.0073,0.0107,0.004,-0.0031,-0.0015,0.0048
2002-10-15,1.505,36.3249,E,,,0.0773,0.0635,0.0529,0.037,0.0132,0.0033,-0.0117,-0.0035,0.001,-0.0006,-0.0027,-0.0078,-0.002,0.0103,0.0078,0.0081,-0.0011,-0.0121,-0.0199,-0.0298,-0.0319,-0.0101,0.0006,0.012,0.0129,0.0087,0.0132,0.0094
2002-10-15,1.505,36.3249,N,0.1063,0.0976,0.0883,0.089,0.0958,0.0959,0.0955,0.084,0.0686,0.0599,0.0504,0.0416,0.0327,-0.0202,-0.0367,-0.0413,-0.0397,-0.0378,-0.0157,0.0182,0.0182,0.0005,-0.0205,-0.0291,-0.02,-0.012,-0.0163,-0.0146,-0.0066,-0.002
