date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-02-15,31.9288,130.8607,O,,0.0086,0.0117,0.012,0.0073,0.0034,0.0024,0.0013,0.0011,0.0003,-0.0011,-0.0034,-0.0049,-0.0031,-0.0014,-0.0011,-0.0012,-0.0016,-0.0036,-0.0033,-0.0011,-0.0012,-0.0008,1e-04,0.0035,0.0028,0.0023,0.0017,0.0017,0.0049
2001-02-15,31.9288,130.8607,S,,0.0081,0.0082,0.002,-0.0055,0.0037,-0.0026,0.0057,0.0043,0.0013,0.0005,0.0006,0.0006,0.0,0.0003,0.0008,0.0003,0.0008,0.0011,0.0051,0.0037,0.0042,-0.0023,-0.0033,-0.0031,-0.0069,-0.0073,-0.0067,-0.0074,-0.0061
2001-02-15,31.9288,130.8607,SE,0.0226,0.0225,0.0231,0.0231,0.0179,0.0133,0.0114,0.0153,0.014,0.0125,0.0092,0.007,0.0043,0.0038,0.0002,-0.0026,-0.004,-0.0035,-0.0011,0.0018,-0.0022,-0.0006,-0.006,-0.0044,-0.0075,-0.0031,-0.0048,-0.0047,-0.0061,-0.007
2001-02-15,31.9288,130.8607,SO,0.0092,0.0108,0.0104,0.0062,0.0054,0.0,-0.0024,-0.004,-0.0056,-0.0036,-0.0042,-0.0074,-0.0053,-0.0054,-0.006,-0.0091,-0.0087,-0.0048,-0.0034,0.0014,0.0044,0.0037,0.0065,0.0055,0.0092,0.0052,0.0044,-0.0006,-0.0075,-0.0093
2001-03-19,31.9378,130.8596,E,,0.0507,0.0473,0.0414,0.0336,0.0259,0.0112,-0.0019,-0.0029,-0.0192,-0.0092,-0.0043,0.0017,0.0066,0.0111,0.0078,0.0039,-0.0125,-0.0131,-0.019,-0.0188,-0.02,-0.0188,-0.0177,-0.0145,-0.0107,-0.0048,-0.0022,0.0015,0.0062
2001-03-19,31.9378,130.8596,N,,0.0873,0.0483,0.0503,0.0535,0.0562,0.0518,0.0496,0.0436,0.0392,0.0335,0.0335,0.0247,0.0079,-0.0287,-0.0375,-0.0374,-0.0371,-0.0369,-0.0368,-0.0363,-0.0361,-0.0354,-0.0316,0.0021,0.0152,0.0175,0.0189,0.0183,0.0184
2001-03-19,31.9378,130.8596,NE,0.0201,0.014,0.0295,0.0434,0.046,0.0498,0.0545,0.0573,0.0619,0.0662,0.0687,0.069,0.0728,0.0641,0.0642,0.0516,0.0476,0.0303,0.0096,-0.0201,-0.0306,-0.0383,-0.0403,-0.0424,-0.0431,-0.037,-0.0306,-0.0254,-0.0209,-0.0135
2001-03-19,31.9378,130.8596,NO,0.1117,0.0997,0.0808,0.0603,0.0478,0.0595,0.0394,0.0368,0.0336,0.0158,-0.0061,-0.0164,-0.025,-0.0348,-0.0343,-0.0364,-0.0385,-0.035,-0.0383,0.0042,0.0035,0.0204,0.0266,0.0242,0.02,0.0208,0.017,0.018,0.0217,0.0251
2001-03-19,31.9378,130.8596,O,,0.0783,0.0733,0.0677,0.0577,0.0433,0.0344,-0.0056,-0.0159,-0.0268,-0.0305,-0.0324,-0.0184,-0.0132,-0.0007,0.0023,0.0174,0.022,0.0205,0.0206,0.0176,0.0117,0.009,0.0058,0.0041,0.0006,0.0,0.0019,-0.0002,0.0034
2001-03-19,31.9378,130.8596,S,,0.0737,0.0355,0.0145,-0.0073,-0.0171,-0.0163,-0.0158,-0.0112,-0.0067,0.0022,0.0115,0.0121,0.0165,0.0106,0.0053,-0.0018,-0.0058,-0.0046,-0.0073,1e-04,-0.0044,-0.006,-0.0063,-0.0069,-0.0034,-0.0035,-0.0039,0.0047,0.0052
2001-03-19,31.9378,130.8596,SE,0.0543,,0.0582,0.0489,0.0258,0.0038,-0.013,-0.0164,-0.0185,-0.0207,-0.022,-0.0263,0.0139,0.023,0.0112,0.0128,0.0122,0.0077,-0.0064,-0.0041,-0.0054,-0.0063,-0.0028,-0.0093,-0.0051,-0.0036,-0.0018,-0.0033,0.0046,0.0043
2001-03-19,31.9378,130.8596,SO,0.1033,0.0987,0.0655,0.0335,0.0239,0.01,0.0017,-0.0014,-0.0021,-0.0014,-0.0012,-0.0032,-0.0015,-0.002,0.0003,0.0024,0.0021,0.0028,1e-04,0.0033,-0.0003,0.0046,0.005,0.0055,0.0017,0.0083,0.0075,0.0089,0.0051,0.0051
2001-04-04,31.9378,130.8612,E,,0.0991,0.0991,0.1033,0.1053,0.1031,0.1015,0.0955,0.0876,0.0835,0.0782,0.0668,0.047,0.0327,0.0156,-0.0074,-0.0218,-0.0231,-0.0236,-0.0373,-0.0356,-0.0344,-0.0299,-0.0221,-0.0193,-0.0148,-0.0081,-0.003,0.0036,0.0063
2001-04-04,31.9378,130.8612,N,,0.1064,0.0992,0.0918,0.0885,0.0854,0.0833,0.0748,0.0479,0.0015,-0.019,-0.0278,-0.0293,-0.0304,-0.0328,-0.0347,-0.0363,-0.0378,-0.0382,-0.0109,0.0139,0.0152,0.0172,0.0179,0.0201,0.0127,0.0054,-0.0009,-0.0003,-0.0015
2001-04-04,31.9378,130.8612,NE,0.0872,0.083,0.0828,0.0744,0.0695,0.069,0.0717,0.0703,0.0703,0.0702,0.0657,0.0626,0.059,0.0457,0.0449,-0.001,-0.0166,-0.0233,-0.0296,-0.0336,-0.0311,-0.0299,-0.0231,-0.0219,-0.0188,-0.0173,-0.0067,-0.0024,-1e-04,-0.0045
2001-04-04,31.9378,130.8612,NO,0.1253,0.1215,0.1149,0.1056,0.0763,0.068,0.0352,0.0185,0.0047,-0.0088,-0.0241,-0.0304,-0.0344,-0.0398,-0.0432,-0.045,-0.0467,-0.0351,-0.0066,0.0209,0.0191,0.0202,0.0129,0.0165,0.0169,0.0137,0.012,0.0178,0.0142,0.0174
2001-04-04,31.9378,130.8612,O,,0.1018,0.0883,0.0682,0.0438,0.0291,0.0229,0.002,-0.0087,-0.0205,-0.0275,-0.0459,-0.05,-0.042,-0.0088,0.0034,0.0078,0.0189,0.0203,0.0205,0.0177,0.011,0.0085,0.0049,0.0015,0.0029,0.0021,0.0037,0.003,0.0035
2001-04-04,31.9378,130.8612,S,,0.101,0.0922,0.0853,0.1118,0.0847,0.0763,0.0347,0.0149,-0.0028,-0.0122,-0.011,-0.013,-0.0121,-0.0064,0.0095,0.0145,0.0147,0.0153,0.0128,0.0044,-0.0043,-0.0048,-0.0093,-0.0083,-0.0064,-0.0045,-0.0032,-0.0005,-0.0003
2001-04-04,31.9378,130.8612,SE,0.0921,0.0861,0.0856,0.0808,0.0681,0.0551,0.0501,0.0497,0.0312,0.0023,-0.0098,-0.0193,-0.0225,-0.0213,-0.0164,-0.0075,0.0007,0.0164,0.0153,0.0123,0.0123,0.0081,0.007,-0.0158,-0.0062,-0.0049,-0.0008,0.0012,0.0005,-0.0014
2001-04-04,31.9378,130.8612,SO,0.1221,0.0942,0.083,0.0713,0.0617,0.0952,0.0787,0.0685,0.0229,0.0091,-0.0029,-0.0054,-0.0056,-0.0041,-0.005,-0.0092,-0.0094,-0.0053,-0.0029,0.0007,0.0,0.002,0.0026,-0.0002,0.0003,0.0016,-0.001,0.0011,0.0017,0.0034
2001-07-25,31.9378,130.8618,E,0.1288,0.136,0.136,0.1434,0.1409,0.1285,0.1103,0.089,0.0642,0.053,0.0473,0.0512,0.045,0.0369,0.0322,0.0144,0.0017,-0.0037,-0.0076,-0.0384,-0.0371,-0.0356,-0.0335,-0.0297,-0.0242,-0.0203,-0.0082,-0.002,0.0009,0.0042
2001-07-25,31.9378,130.8618,N,,0.1594,0.1655,0.1593,0.1616,0.1432,0.0841,0.0411,-0.0021,-0.0039,-0.0068,-0.0179,-0.0206,-0.023,-0.0248,-0.0263,-0.0276,0.0038,0.025,0.0313,0.0269,0.0271,0.0206,-0.0045,-0.0121,-0.0102,-0.0091,-0.0062,-0.005,-0.0052
2001-07-25,31.9378,130.8618,NE,,0.1331,0.1367,0.1441,0.1367,0.1367,0.131,0.119,0.0934,0.0555,0.0359,0.0223,0.0218,0.0291,-1e-04,-0.0031,-0.0181,-0.025,-0.0249,-0.0244,-0.0235,-0.0231,-0.0224,-0.014,-0.0098,0.0006,0.0061,0.0118,0.0012,-0.0186
2001-07-25,31.9378,130.8618,NO,0.205,0.1781,0.1694,0.1464,0.107,0.0876,0.0692,0.0518,0.0326,0.0108,1e-04,-0.0077,-0.0137,-0.0151,-0.016,-0.046,-0.0569,-0.0014,0.0139,0.0218,0.018,0.0117,0.0041,-0.0026,-0.0028,-0.0056,0.0017,-0.008,0.0042,0.0097
2001-07-25,31.9378,130.8618,O,,0.1856,0.1589,0.135,0.109,0.0855,0.0676,0.0443,,,,,,,,,,,,,,,,,,,,,,
2001-07-25,31.9378,130.8618,S,,0.1702,0.1674,0.1328,0.0808,0.0624,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-25,31.9378,130.8618,SE,0.1329,0.1292,0.1328,0.1401,0.1192,0.0969,0.0734,0.0703,0.0676,0.0731,0.0276,0.0056,-0.0066,-0.0159,-0.0137,-0.0216,-0.0215,-0.0215,-0.0206,-0.013,-0.0117,-0.0128,-0.0222,-0.0159,-0.0014,0.004,0.0202,-0.0003,0.002,-0.0071
2001-07-25,31.9378,130.8618,SO,0.0695,0.0689,0.0488,0.0216,0.0068,-0.0165,-0.0148,-0.0082,-0.0163,-0.0134,,,,,,,,,,,,,,,,,,,,
2002-03-06,31.9375,130.8593,E,,0.0134,0.0134,-0.0046,-0.0046,-0.0046,-0.0066,-0.0086,-0.0046,-0.0004,-0.0004,-0.0025,-0.0004,0.0051,-0.0003,-0.0003,-0.0003,-0.0003,-0.0045,-0.0045,-0.0006,-0.0047,-0.0046,-0.0046,-0.0047,-0.0047,-0.0006,-0.0005,0.0015,-0.0006
2002-03-06,31.9375,130.8593,N,,0.0049,0.0007,0.0007,0.0007,0.0008,0.0008,0.0008,0.0008,-0.0029,-0.0029,-0.003,0.0008,-0.003,-0.003,-0.003,-0.0013,-0.003,-0.0032,-0.0015,0.0004,0.0003,0.0003,0.0002,0.0002,1e-04,0.0,1e-04,0.0003,0.0004
2002-03-06,31.9375,130.8593,NE,0.0007,,0.0186,-0.0038,-0.0038,-0.0038,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,-0.0038,-0.0038,-0.0037,-0.0036,-0.0035,-0.0031,0.0008,0.0006,0.0009,-0.0033,0.0009,-0.0033,-0.0033,0.0006,0.0006,0.0005,0.0004,0.0004
2002-03-06,31.9375,130.8593,NO,-0.0019,,-0.006,-0.0064,-0.0058,-0.0064,-0.0064,-0.0062,-0.0059,0.0003,-0.0038,1e-04,-0.0049,-0.0018,-0.0008,-0.0011,-0.0009,-0.0007,-0.001,-0.003,-0.0026,-0.0024,-0.0032,-0.0036,-0.0038,-0.0011,-0.0005,0.0063,0.0027,0.0026
2002-03-06,31.9375,130.8593,O,,-0.0046,-0.0052,-0.005,-0.0054,-0.0056,-0.0057,-0.0019,0.0066,-0.0008,-0.0012,-0.0012,-0.0029,0.0004,-0.0016,-0.0016,-0.0025,-0.0024,-0.0006,-0.0004,-0.0019,0.0004,0.0004,-0.0004,1e-04,-0.0003,-0.0016,-0.0026,0.0006,0.0007
2002-03-06,31.9375,130.8593,S,,0.0213,0.0129,0.0045,0.0043,0.0032,0.0025,0.0017,0.0013,0.0037,0.0029,0.0019,0.0011,-0.0015,-0.0,0.0004,0.0006,-0.0005,-0.0014,-1e-04,-0.0015,-0.0028,-0.0048,-0.0017,0.0009,0.0007,0.0012,0.002,0.0026,0.0022
