date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-04-21,14.3809,-90.5966,SE,0.2577,0.2107,0.198,0.1685,0.1402,0.1341,0.1394,0.1526,0.1963,0.1747,0.1546,0.1363,0.122,0.1159,0.0871,0.0647,0.0191,0.0427,0.0329,-0.0138,-0.0095,-0.033,-0.0432,-0.0349,-0.0263,-0.0396,-0.0635,-0.0664,-0.0714,-0.0801
2003-04-21,14.3809,-90.5966,SO,,0.2475,0.2325,0.2341,0.2066,0.1997,0.1878,0.1759,0.1495,0.1252,0.0905,0.0504,0.0195,-0.0143,-0.0376,-0.0435,-0.0372,-0.0262,-0.0123,0.0008,0.0138,-0.0034,-0.0171,-0.0039,-0.0229,-0.0215,-0.0052,0.0026,0.0041,0.0177
2004-11-01,14.3793,-90.5986,E,0.1928,0.1541,0.083,,,,,0.0039,-0.0147,-0.0003,0.0099,0.0202,0.0234,0.0062,-0.0379,,-0.0527,,,,,,-0.0231,-0.0178,-0.013,-0.0087,-0.0047,0.0102,0.0088,0.0012
2004-11-01,14.3793,-90.5986,N,,,,,,,,,,,,0.0798,0.0226,0.0004,0.0029,0.0097,-0.0004,-0.008,0.0017,0.006,0.0165,0.0251,0.0281,0.0208,0.014,-0.0014,-0.0066,-0.0121,0.0131,0.0177
2004-11-01,14.3793,-90.5986,NE,,,0.0603,,,,-0.0553,0.0242,-0.0231,0.0116,0.1101,0.0581,0.0367,0.0608,0.0434,0.0429,0.0276,0.0154,-0.0066,0.0065,0.0485,0.0454,0.0402,0.0279,0.0187,,-0.084,-0.0437,-0.0157,-0.0467
2004-11-01,14.3793,-90.5986,NO,,,,,,,,-0.121,,0.0105,0.0686,0.1171,0.0795,0.0079,-0.0431,-0.083,-0.0689,,,,,,,,,0.1024,0.0871,,,
2004-11-01,14.3793,-90.5986,O,0.1544,0.128,0.0917,0.053,-0.011,-0.0331,-0.0122,0.0305,,,,,,,,,,,,,,,,,,,,,0.0118,-0.0218
2004-11-01,14.3793,-90.5986,S,0.1627,0.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-11-01,14.3793,-90.5986,SE,,0.1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0127
2004-11-01,14.3793,-90.5986,SO,,0.1383,0.0963,0.0622,0.0335,0.0003,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
