date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-07-20,36.5657,137.5898,O,,0.0373,0.026,0.0119,0.0103,0.0047,-0.0018,-0.0141,-0.0116,-0.0049,-0.0044,0.0031,0.0092,0.0085,0.0049,0.0022,-0.0186,-0.0189,0.014,0.0277,0.0348,0.0268,-0.0046,-0.0038,-0.0028,-0.0156,-0.0097,-0.0137,-0.0161,0.0045
2001-07-20,36.5657,137.5898,S,0.0624,0.0399,0.0184,0.0253,0.0005,1e-04,0.018,0.0171,0.0116,0.0165,0.0221,0.0208,0.0169,0.0071,-0.0148,-0.0123,-0.015,-0.0121,-0.0104,-0.0111,-0.0096,0.0046,0.0097,0.0131,0.0108,0.0087,0.0091,0.0086,0.0009,-0.0066
2001-07-20,36.5657,137.5898,SE,,0.0333,0.0211,,,,0.0124,0.0259,0.0101,0.0111,-0.003,-0.0113,-0.0086,-0.0031,-0.0021,-0.0123,-0.0085,-0.0017,0.0086,0.0234,0.0111,0.0035,-0.0021,-0.0122,-0.0201,-0.0319,0.0274,0.0042,-0.0243,0.0168
2001-07-20,36.5657,137.5898,SO,,0.0587,0.0477,0.035,0.0284,0.0193,0.0208,-0.0059,-0.0071,-0.0097,-0.0142,-0.002,0.004,0.0049,0.0049,0.009,0.0106,0.0103,0.0054,-0.0058,-0.0059,-0.0162,-0.0173,-0.0304,-0.0115,-0.0049,-0.0171,-0.0077,0.0073,0.0035
2001-08-05,36.5738,137.5918,E,,0.004,0.0019,0.0058,-0.0046,-0.0263,-0.0284,-0.0288,-0.0154,-0.0136,-0.009,-0.0201,-0.026,-0.0218,-0.0213,-0.0058,0.0023,0.0134,0.0068,-0.0007,0.0235,0.0079,0.0196,0.0408,0.0187,0.0171,0.0087,-0.0105,0.0025,-0.0044
2001-08-05,36.5738,137.5918,N,,0.0733,0.0505,0.0213,0.0104,0.0067,-0.0079,-0.008,-0.0104,-0.0066,0.0149,0.0074,-0.0012,0.0034,0.0149,0.0174,0.0094,0.018,0.0073,-0.0115,-0.0085,-0.0047,-0.0021,-0.0196,-0.0228,-0.0182,0.0183,-0.0047,-0.005,-0.0055
2001-08-05,36.5738,137.5918,NE,,0.0015,-0.0004,-0.0014,0.0008,-0.0119,-0.0098,-0.0109,-0.0127,-0.0206,-0.0124,-0.0217,-0.0047,-0.0052,0.0251,0.0233,0.0407,0.0377,0.0412,0.0321,0.0193,0.0095,-0.0093,-0.0027,-0.0019,0.0047,0.0075,0.0023,1e-04,-0.0343
2001-08-05,36.5738,137.5918,NO,,0.1133,0.103,0.0501,0.0395,0.0146,0.0031,-0.0022,-0.002,0.019,0.0228,0.0168,0.0213,0.0164,0.0041,-0.0153,-0.0311,-0.025,-0.0198,-0.021,-0.0232,-0.0193,-0.0226,-0.0141,-0.015,-0.0141,-0.0099,-0.0098,-0.0055,0.0161
2001-08-05,36.5738,137.5918,O,,0.1064,0.1013,0.0441,0.0376,0.0225,0.0265,0.0373,0.0526,0.0553,0.0204,-0.0099,-0.0085,-0.0081,-0.0141,-0.0121,-0.011,-0.003,-0.006,-0.0125,-0.0115,-0.008,-0.0075,-0.0066,-0.0035,-0.0021,-0.0032,-0.0027,0.0005,0.0034
2001-08-05,36.5738,137.5918,S,,0.0666,0.0393,0.0351,0.0537,0.0188,0.0063,-0.003,-0.007,0.003,-0.0084,-0.0107,-0.0133,-0.0055,0.0006,0.0013,-0.0027,0.006,0.0153,0.0146,0.0097,0.0085,-0.0058,0.0133,0.0134,0.0121,0.0051,-0.009,-0.0128,-0.0157
