date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2014-05-02,-2.3743,147.3517,SE,,0.0703,0.0663,0.0527,0.0432,0.0314,0.0342,0.03,0.0236,0.017,0.0133,0.0086,0.0051,0.0039,0.004,0.0013,0.0016,-0.0024,-0.0048,-0.0052,-0.0061,-0.0065,-0.0052,-0.005,-0.0044,-0.005,-0.0053,-0.0033,-0.0039,-0.0048
2014-05-02,-2.3743,147.3517,SO,,0.0348,0.0268,0.0188,0.0179,0.0093,0.0091,0.0043,0.0005,-0.0005,-0.0007,0.001,-0.0018,-0.0087,-0.0042,-0.0048,-0.0066,-0.0019,-0.0019,-0.0003,-0.0014,-0.0028,0.0009,0.001,1e-04,0.0002,0.0021,0.0035,0.0044,0.0078
2014-05-09,-2.374,147.352,E,-0.0128,0.0161,0.0266,0.0032,0.0034,0.022,-0.0025,0.0083,0.0204,0.0128,0.0102,0.0073,0.0032,0.0017,0.001,-0.0002,-0.0012,-0.0012,-0.0022,-0.0027,-0.0028,-0.0029,-0.0029,-0.0021,-0.0017,-0.0014,-0.0015,-0.0022,-0.0027,-0.0035
2014-05-09,-2.374,147.352,N,,0.0335,0.0421,0.0196,0.0026,-0.0031,-0.0126,-0.0046,-0.014,-0.0032,-0.0059,-0.0,-0.0072,-0.0034,0.0027,0.0061,0.0093,0.0052,0.0048,0.0086,0.0022,0.0012,-0.0062,-0.0077,-0.0026,-0.0022,-0.0021,-0.0073,-0.0057,-0.0023
2014-05-09,-2.374,147.352,NE,,0.0617,0.0984,0.0925,0.0789,0.0791,0.0162,0.0072,0.0393,0.0268,0.0152,0.0073,0.0007,-0.0026,-0.0025,-0.0019,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028,-0.0028
2014-05-09,-2.374,147.352,NO,,0.0238,0.0189,0.016,0.0059,-0.0033,-0.0075,-0.0082,-0.0072,-0.0062,-0.0043,-0.005,-0.003,-0.0029,-0.0031,-0.0022,-0.001,0.0011,0.0025,0.0035,0.0033,0.0041,0.004,0.0024,0.0021,0.0014,-0.0013,-0.0022,-0.0018,-0.0019
2014-05-09,-2.374,147.352,O,,0.0082,0.0076,0.0088,0.0089,0.0062,0.0095,0.0101,0.0119,0.0082,0.0059,0.0032,0.0038,0.0042,0.0031,0.0025,0.003,-0.002,-0.0039,-0.007,-0.0078,-0.0092,-0.0087,-0.0049,-0.0017,0.0006,0.002,0.0028,0.0051,0.0059
2014-05-09,-2.374,147.352,S,0.0308,0.0276,0.0273,0.0188,0.0152,0.0111,0.0074,0.0069,0.0088,0.0041,0.0007,0.0007,0.0008,0.0013,0.0009,-1e-04,-0.0006,-0.0016,-0.0022,-0.0025,-0.0039,-0.0032,-0.0061,-0.0041,-0.0007,-0.0008,-0.0011,-0.0015,-0.0004,0.0035
2014-05-09,-2.374,147.352,SE,,0.0491,0.051,0.0453,0.0435,0.0366,0.0353,0.0266,0.019,0.0118,0.0096,0.0059,0.0017,0.0091,0.0014,0.0049,0.0018,0.0004,-0.0031,-0.0034,-0.0067,-0.0061,-0.0061,-0.0044,-0.0028,-0.0053,-0.0056,-0.0054,-0.0035,-0.0027
2014-05-09,-2.374,147.352,SO,,0.0184,0.0139,0.0089,0.011,0.005,0.0049,0.001,0.0021,0.0011,-0.0013,-0.0018,0.0002,-0.0058,-0.0011,-0.0015,-0.0018,-0.0042,-0.0036,0.0007,-0.001,-0.0025,0.0004,-0.0002,0.0033,0.0035,0.0025,0.0032,0.0016,0.0043
2014-05-25,-2.38,147.356,E,-0.0153,-0.0152,-0.0195,-0.018,-0.0189,-0.0147,-0.0055,-0.0057,-0.0022,-0.0052,-0.0032,-0.0033,-0.0071,0.0011,0.003,0.0139,0.0131,0.0149,0.0097,0.0114,0.0022,-0.0049,-1e-04,-0.0032,-0.0052,-0.0064,-0.0061,-0.0066,-0.0049,-0.0026
2014-05-25,-2.38,147.356,N,,-0.0152,-0.0103,-0.0142,-0.0131,-0.0183,-0.0181,-0.0198,-0.0149,-0.0136,-0.0134,-0.012,-0.0072,-0.0032,-0.0028,-0.0023,-0.0019,-1e-04,-0.0013,-0.0018,-0.0004,0.0006,0.0021,0.003,0.003,0.0032,0.0026,0.0019,0.0056,0.0073
2014-05-25,-2.38,147.356,NE,,-0.0266,-0.0294,-0.0255,-0.0204,-0.0178,-0.018,-0.017,-0.0131,-0.011,-0.0072,-0.0082,-0.0069,-0.003,-0.0017,-0.001,-0.0012,0.0026,0.0016,-0.0003,0.0041,0.0032,0.0034,0.0061,0.004,0.0019,0.0083,-0.0058,0.0028,-0.0043
2014-05-25,-2.38,147.356,NO,,-0.0093,-0.012,-0.0136,-0.015,-0.0179,-0.0211,-0.0226,-0.0205,-0.0194,-0.0164,-0.014,-0.0119,-0.0086,-0.0065,-0.0021,1e-04,-0.0004,0.0015,0.0029,0.0046,0.009,0.0068,0.0107,0.0105,0.0094,0.0103,0.0067,0.0085,0.0143
2014-05-25,-2.38,147.356,O,,0.0043,0.0024,-0.0022,-0.0035,-0.0049,-0.0047,-0.0072,-0.012,-0.0122,-0.0119,-0.0116,-0.0116,-0.011,-0.0106,-0.0085,-0.0048,-0.0044,-0.0039,-0.004,-0.0039,-0.0018,0.0011,0.0038,0.0054,0.0101,0.0141,0.0171,0.0184,0.0178
2014-05-25,-2.38,147.356,S,0.0643,0.0614,0.0568,0.0539,0.0512,0.0516,0.0438,0.0383,0.0327,0.0302,0.0294,0.0217,0.0185,0.0175,0.0171,0.0103,0.0055,0.0046,0.0034,-0.0004,-0.0039,-0.0077,-0.0126,-0.0135,-0.0136,-0.0095,-0.0086,-0.0129,-0.0132,-0.0127
2014-05-25,-2.38,147.356,SE,,0.0587,0.0537,0.0444,0.0411,0.0353,0.0331,0.0321,0.0299,0.0246,0.0221,0.0196,0.0163,0.0127,0.0059,0.0045,0.0044,0.0043,0.0026,0.0057,0.0026,0.0049,0.0049,0.0034,0.0024,0.0015,-0.0125,-0.0223,-0.0267,-0.027
2014-05-25,-2.38,147.356,SO,,0.0538,0.0482,0.0432,0.0389,0.0343,0.0283,0.0251,0.0237,0.0214,0.0208,0.0177,0.0133,0.0077,0.0117,0.0106,0.0084,0.0026,-0.0005,-0.0034,-0.0073,-0.0132,-0.0159,-0.0153,-0.0141,-0.0141,-0.0117,-0.0114,-0.0113,-0.0107
2014-08-22,-2.3841,147.3495,E,,0.0028,-0.0002,-0.0,0.0009,0.0006,0.0005,0.0012,0.0002,0.0019,0.0034,0.0044,0.005,0.007,0.0088,0.01,0.0102,0.0075,0.0069,0.0051,0.0059,0.0049,0.0024,0.0005,-0.0051,-0.0088,-0.0081,-0.008,-0.0074,-0.0059
2014-08-22,-2.3841,147.3495,N,,0.0177,0.0118,0.0092,0.0069,0.0049,0.0053,0.0027,0.0007,-0.0,0.0009,0.0021,0.0012,-0.0002,-0.0009,0.0008,-0.001,-0.0017,-0.0012,-0.0023,-0.0036,-0.0044,-0.0027,0.001,0.0015,-0.0004,0.0015,0.0024,0.0033,0.0044
2014-08-22,-2.3841,147.3495,NE,,0.0112,0.009,0.007,0.0056,0.0035,0.0007,-0.0005,0.0005,-0.0042,-0.0038,-0.0025,-0.0035,-0.0037,-0.0039,-0.0018,-0.0009,0.0009,0.0012,-1e-04,0.0013,0.0034,0.0063,0.0076,0.0055,0.0024,-0.0015,-0.0034,-0.0056,-0.0041
2014-08-22,-2.3841,147.3495,NO,,0.013,0.0058,0.0036,0.0012,-1e-04,-0.0012,-0.002,-0.0037,-0.0057,-0.0062,-0.0051,-0.0034,-0.0027,-0.0023,-0.0022,-0.0022,-0.0029,-0.0051,-0.0036,-0.0029,-0.0002,0.0017,0.0037,0.0048,0.0053,0.0048,0.0031,0.0024,0.0013
2014-08-22,-2.3841,147.3495,O,0.0147,0.0155,0.0142,0.0124,0.0145,0.01,0.0046,0.0022,0.0018,-1e-04,-0.0025,-0.0025,-0.0019,0.0003,0.0018,0.001,0.0009,0.0021,0.0008,-0.0013,-0.0009,-0.0006,-0.0007,-0.0005,-0.0007,-0.0013,-0.0013,-0.0008,0.001,0.0015
2014-08-22,-2.3841,147.3495,S,0.0128,0.0087,0.0068,0.0058,0.0045,0.0036,0.0029,0.003,0.0026,0.0037,0.0036,0.0033,0.0039,-0.0003,-0.0013,-0.0012,-0.0013,-0.0019,-0.0021,-0.0016,-0.0026,-0.0033,-0.0035,-0.0033,-0.0032,-0.002,0.0008,0.002,0.0039,0.0048
2014-08-22,-2.3841,147.3495,SE,,0.0145,0.0146,0.0137,0.0139,0.0136,0.0136,0.012,0.0095,0.0069,0.0052,0.0031,0.0021,0.0027,0.0042,0.0042,0.0051,0.0042,0.002,0.0013,0.0007,-0.0013,-0.0057,-0.0048,-0.0049,-0.0049,-0.0026,-0.0037,-0.0022,-0.0012
2014-08-22,-2.3841,147.3495,SO,,0.0175,0.0123,0.0102,0.007,0.005,0.0027,0.0016,0.0012,0.0013,0.0006,-0.001,-0.0018,-0.0031,-0.003,-0.0028,-0.0029,-0.0019,-0.0006,0.0013,0.0016,0.001,-1e-04,-0.0008,-0.0002,-0.0005,0.0,0.0021,0.0025,0.0038
2014-12-19,-2.374,147.352,E,-0.0174,0.0245,0.0167,-0.0011,-0.006,-0.0214,-0.0006,0.0102,0.0116,0.0089,0.0027,-0.0006,-0.0002,-0.0007,-0.0009,-0.0003,-0.0003,-1e-04,-0.0005,-0.0009,-0.002,-0.0028,-0.0036,-0.003,-0.0032,-0.0012,-0.0002,0.0004,-0.0004,-0.0014
2014-12-19,-2.374,147.352,N,,0.0478,0.0433,0.0151,0.0068,0.0069,0.0045,0.0026,0.003,-0.0006,-0.0045,-0.0075,-0.0053,-0.0022,-1e-04,0.0008,-0.0013,-0.0014,-0.0023,-0.0023,-0.0023,-0.0026,-0.0026,-0.0026,-0.0023,-0.0021,-0.002,-0.0023,0.0003,0.0003
2014-12-19,-2.374,147.352,NE,,0.0356,0.031,0.0112,0.0073,0.0202,-0.0072,0.0138,0.0302,0.0232,0.0122,0.005,0.0024,-0.0013,-0.0019,0.0004,-0.0033,-0.0025,-0.0017,-0.0016,-0.0027,-0.0033,-0.0033,-0.0033,-0.0033,-0.0033,-0.0033,-0.0033,-0.0033,-0.0033
2014-12-19,-2.374,147.352,NO,,0.0407,0.0356,0.0295,0.0206,0.007,0.0023,0.001,-0.0013,-0.002,-0.0047,-0.005,-0.0033,-0.0019,0.0006,-0.0021,-0.0014,-0.0006,0.0024,0.0026,0.004,0.0032,0.0007,-0.0002,-0.0029,0.0002,0.0009,1e-04,0.0,-0.0014
2014-12-19,-2.374,147.352,O,,0.0329,0.0322,0.0288,0.0229,0.0139,0.0122,0.0085,0.0082,0.0054,0.0039,0.0027,0.0025,0.0026,0.0003,-0.0026,-0.0037,-0.0027,-0.0045,-0.0057,-0.005,-0.005,-0.0042,-0.0023,-0.0021,0.0011,0.0024,0.0026,0.0027,0.0028
2014-12-19,-2.374,147.352,S,0.0325,0.0287,0.0294,0.0159,0.01,0.0072,0.0081,0.0091,0.0077,0.0033,0.0017,0.0004,0.0016,0.0027,0.0014,1e-04,-0.0013,-0.0014,-0.0021,-0.0026,-0.0044,-0.004,-0.0061,-0.0055,-0.0004,-0.0023,-0.0035,-0.0012,0.0025,0.0014
