date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-09-07,41.9783,128.0807,S,,0.0174,0.0174,-0.0026,-0.0018,-0.0041,-0.0073,-0.0048,-0.0046,0.0035,-0.005,-0.0081,-0.0096,-0.0137,-0.0148,-0.0195,-0.0153,-0.0131,-0.0081,-0.0083,-0.0023,0.0017,0.0039,0.0113,0.0131,0.0188,0.0172,0.0059,0.0042,0.0059
2001-09-07,41.9783,128.0807,SE,,0.0273,0.0072,-0.0139,-0.0149,-0.02,-0.0191,-0.0127,-0.0034,-0.0012,-0.005,-0.0027,-0.0046,-0.004,-0.0014,0.0005,-0.0002,0.0047,0.002,0.0003,0.0048,0.0067,0.003,0.0037,0.0006,0.0072,0.0089,0.0003,-0.0027,-0.0102
2001-09-07,41.9783,128.0807,SO,0.0514,0.0376,0.0161,0.0081,0.0008,0.0029,0.0006,-0.002,0.0028,-0.0031,-0.0027,-0.0036,0.0065,0.0083,-0.0004,-0.008,-0.0073,-0.007,-0.0004,0.0009,-0.0033,-0.0031,0.0026,0.0038,0.0054,0.0034,0.0036,0.0006,0.0002,0.0002
2001-09-23,41.9827,128.0832,E,,0.0253,0.0127,0.0091,0.0064,-0.0021,0.0171,0.0148,0.0247,0.0293,0.0104,0.0016,-0.0029,-0.0028,-0.0036,-0.0104,-0.0083,-0.0103,-0.007,-0.0022,0.0057,-0.0039,-0.0096,-0.011,-0.008,-0.0098,-0.0004,0.0021,0.0037,0.0024
2001-09-23,41.9827,128.0832,N,,0.0644,0.0303,0.0719,0.0447,0.0324,0.0424,0.0303,0.0123,0.0071,0.0294,0.0328,0.0255,0.0214,0.0269,0.0294,0.0138,-0.0027,-0.0007,-0.0035,-0.0059,-0.009,-0.0075,-0.0072,-0.008,-0.0104,-0.0133,-0.0147,-0.0133,-0.0093
2001-09-23,41.9827,128.0832,NE,0.0833,0.0869,0.0725,0.0461,0.0343,0.0279,0.0214,0.0117,0.0093,0.0002,0.0025,-0.0018,-0.0059,-0.0019,0.0054,0.0059,0.0054,0.0073,-0.0011,-0.0041,-0.0042,-0.0033,-0.0006,0.0047,0.0081,-0.0009,-0.0049,-0.0064,-0.0057,-0.0037
2001-09-23,41.9827,128.0832,NO,0.0442,0.0301,0.0086,-0.0004,0.0106,0.0028,-0.0059,-0.027,-0.0267,-0.0321,-0.0516,-0.0129,-0.0263,-0.0202,-0.0009,0.0014,0.0067,0.0068,-0.0013,0.0012,0.0018,0.0003,0.0011,1e-04,0.0026,0.0068,0.0035,0.0032,-0.0012,-0.0069
2001-09-23,41.9827,128.0832,O,,0.0262,0.036,0.0281,0.012,0.0094,0.0074,0.0022,-0.0033,-0.0047,-0.0083,-0.0187,-0.0027,0.0006,0.0045,0.0067,0.0028,0.0064,0.0033,0.0068,0.0029,-0.0035,0.002,0.0007,-0.0012,-0.0004,-0.0091,-0.0118,-0.0031,0.0055
2001-09-23,41.9827,128.0832,S,,0.0409,0.0432,0.0345,0.0181,0.0201,0.0155,0.0075,0.006,-0.0003,0.0108,0.0103,0.0024,0.0037,0.0058,0.0067,0.0064,0.0041,-0.0152,-0.0196,-0.0115,-0.0141,-0.0091,-0.0068,0.0077,0.0108,0.0196,0.0015,-0.0085,-0.0141
2001-09-23,41.9827,128.0832,SE,-0.0158,-0.0229,-0.0262,-0.0393,-0.0398,-0.0294,-0.0151,-0.0181,-0.0123,-0.0049,-0.0037,-0.0016,-0.0049,-0.0032,-0.0042,-0.0059,-0.0046,0.0024,0.0061,0.0155,0.0158,0.0087,0.0125,0.0069,-1e-04,-0.0007,-0.0023,0.0011,-0.0059,-0.0107
2001-09-23,41.9827,128.0832,SO,0.0276,0.0217,0.0192,0.0118,0.0116,0.0033,-0.0078,-0.0089,-0.0155,-0.0113,-0.0118,-0.0025,-0.0015,-0.0084,-0.0063,-0.0121,-0.0063,-0.0026,-0.0011,0.0035,0.0074,0.01,0.0081,0.0117,0.0104,0.0091,0.0034,-0.0023,-0.0078,-0.0078
2002-05-21,41.977,128.0847,E,,0.1435,0.1292,0.1189,0.1104,0.1052,0.0998,0.0898,0.0931,0.0834,0.055,0.028,0.0074,-0.0074,-0.0143,-0.0229,-0.0204,0.01,0.0232,0.0063,-0.0161,-0.0126,-0.0188,-0.029,-0.0254,-0.0137,-0.0154,-0.0103,-0.0125,-0.0313
2002-05-21,41.977,128.0847,N,,0.0102,0.0096,-0.0109,-0.026,-0.1002,-0.1255,-0.0776,-0.0361,0.0025,0.0135,0.0036,0.0208,0.0178,0.0186,0.0101,0.0143,0.0113,-0.007,-0.0025,-0.0021,0.0168,0.0232,0.0418,0.0316,-0.0029,-0.0054,-0.0035,-0.0042,-0.0032
2002-05-21,41.977,128.0847,NE,0.092,0.0912,0.0855,0.0731,0.0557,0.0112,-0.0146,-0.0322,-0.0015,-0.0421,-0.0627,-0.0599,-0.0689,-0.066,-0.0312,-0.0082,-0.0065,0.0044,0.0219,0.0151,0.0204,0.0219,0.0244,0.0243,0.0162,0.0101,-0.0017,-0.0003,-0.0004,-0.0006
