date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-12-29,31.5714,130.6604,E,,0.061,0.0608,0.0614,0.0637,0.0694,0.0711,0.0686,0.0581,0.0439,0.0237,-0.0043,-0.0256,-0.0353,-0.03,-0.0223,-0.012,0.0105,0.029,0.0286,0.0145,-0.0035,-0.0206,-0.0373,-0.0477,-0.0543,-0.0619,-0.074,-0.0552,
2000-12-29,31.5714,130.6604,N,0.0675,0.0632,0.0448,0.0337,0.0242,0.0197,0.0193,0.0105,0.0057,0.0013,0.0056,0.0136,0.0161,0.015,0.0015,-0.0188,0.0041,0.0034,,,,,,,,,,,,
2000-12-29,31.5714,130.6604,NE,,0.0686,0.058,0.053,0.0518,0.0515,0.0515,0.044,0.0206,-0.0057,-0.0283,-0.0353,-0.018,0.0003,0.0042,1e-04,-0.0071,-0.0065,0.0095,0.0234,0.0333,0.0232,0.0112,0.0026,-0.0059,-0.0215,-0.0354,-0.0444,-0.0631,-0.0542
2000-12-29,31.5714,130.6604,NO,,0.0151,0.0062,0.0084,0.0102,0.0079,,,,,,,,,,,,-0.0016,-0.008,0.0025,,,,,,,,,,
2000-12-29,31.5714,130.6604,O,,0.0157,0.0057,,0.0117,0.0177,0.0322,0.0298,0.0211,0.0181,0.0239,0.0431,0.0486,0.0329,0.0227,0.014,0.0194,-0.003,-0.0163,-0.0258,-0.0278,-0.0288,-0.0275,-0.0197,-0.0126,-0.0042,0.0093,0.0155,0.0147,0.017
2000-12-29,31.5714,130.6604,S,0.0761,0.0711,0.063,0.0526,0.0401,0.0323,0.0328,0.0229,0.0248,0.0137,0.0161,0.0164,0.0176,0.031,0.0021,0.0002,0.0027,0.0087,0.0058,0.0042,-0.006,-0.0203,-0.008,-0.0186,0.0054,-0.0054,-0.0138,-0.0247,-0.0279,-0.0277
2000-12-29,31.5714,130.6604,SE,,0.0825,0.0806,0.0775,0.0613,0.0479,0.0285,0.0245,0.0104,0.0028,-0.0213,-0.0262,-0.0379,-0.0222,-0.0176,-0.0037,0.0131,0.0278,0.0384,0.0441,0.0435,0.0249,-0.017,-0.0376,-0.0479,-0.0458,-0.0426,-0.0516,-0.0467,-0.043
2000-12-29,31.5714,130.6604,SO,,0.0082,0.0015,0.0072,0.0174,0.0216,0.014,0.0194,0.0196,0.0189,0.0173,0.0225,0.0067,0.0149,0.012,0.008,0.0067,-0.0068,-0.0015,-0.0105,-0.0187,-0.016,-0.0155,-0.0149,-0.0033,-0.0059,0.0061,0.0126,0.001,0.006
2001-02-15,31.5787,130.6612,E,0.3695,0.2232,0.1418,,,,,,,,0.0006,-0.0061,-0.0068,-0.0215,-0.041,-0.0318,-0.0142,-0.015,-0.0125,-0.0049,0.0058,0.0091,0.0046,0.0016,0.0198,0.0244,0.014,-0.002,-0.0083,-0.0087
2001-02-15,31.5787,130.6612,N,0.2815,0.2793,0.1675,0.0086,-0.0889,-0.0343,-0.0075,-0.0065,0.0172,0.0125,0.0047,0.0028,0.0015,-0.0026,-0.0053,0.002,0.0061,0.0221,0.0146,0.013,0.0086,0.0092,-0.0014,-0.0005,0.0013,-0.0006,0.0069,0.0018,0.002,0.0036
