date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-04,38.4053,14.9613,SO,0.1711,0.1546,0.1295,0.1119,0.0909,0.0673,0.0407,0.0217,-0.0326,-0.038,-0.0473,-0.0307,-0.0043,0.0247,0.0052,0.0016,0.0023,-0.0029,0.0003,-0.0062,-0.0048,-0.0041,-0.002,0.0022,0.0031,0.0031,0.01,0.0127,0.013,0.0132
2006-10-31,38.4053,14.9613,E,,0.3285,0.2646,0.2441,0.1701,0.1623,0.1627,0.1813,,,,,,,,,0.0008,-0.0069,-0.0151,-0.0127,-0.0098,-0.0093,-0.0132,-0.0088,-0.003,0.0042,0.0158,0.0186,0.0136,0.0094
2006-10-31,38.4053,14.9613,N,,0.1021,0.0647,0.0632,0.0431,0.0136,-0.017,-0.0105,-0.0319,-0.0626,-0.0798,-0.0817,-0.0853,-0.1197,-0.1056,-0.0858,-0.0838,0.0262,0.0236,0.0236,0.0596,0.0872,0.0955,0.0575,0.0801,0.0781,0.0421,0.021,0.0306,-0.0119
2006-10-31,38.4053,14.9613,NE,0.2382,0.2329,0.1745,0.1259,0.0867,0.0671,0.0593,0.0723,0.0746,0.0714,0.0411,,,,,,,-0.0342,-0.0389,-0.0349,-0.0385,-0.0351,-0.0311,-0.0259,-0.0196,-0.0123,-0.0011,0.0042,0.0158,0.0245
2006-10-31,38.4053,14.9613,NO,0.1212,0.0965,0.033,-0.0176,-0.0421,-0.102,-0.1511,-0.1391,-0.1486,-0.1463,-0.1558,-0.1607,-0.156,-0.0952,-0.0396,0.0253,0.0381,0.042,0.0457,0.0558,0.0674,0.068,0.0767,0.0726,0.0568,0.0404,0.0153,0.0012,-0.0076,-0.0288
2006-10-31,38.4053,14.9613,O,,0.1575,0.1039,0.0516,0.0067,-0.033,-0.0623,-0.0771,-0.0829,-0.1015,-0.1447,-0.124,-0.0317,0.0276,0.0772,0.0868,0.0448,0.0397,0.0851,0.0787,,,,,,,0.0117,0.0077,0.0024,-0.0019
2006-10-31,38.4053,14.9613,S,,0.2816,0.2184,0.1851,0.1707,0.1199,0.061,0.0766,0.069,0.0445,-0.0272,-0.0137,-0.0335,-0.0478,-0.0318,-0.0392,-0.0292,-0.0334,-0.0344,-0.0339,-0.0471,-0.0405,-0.0297,-0.0242,-0.0151,0.0112,0.0105,0.0426,0.0622,0.0669
2006-10-31,38.4053,14.9613,SE,0.2834,0.2793,0.2271,0.159,0.0848,0.0698,0.0648,0.0725,0.0446,0.0049,-0.0295,-0.0336,-0.0354,-0.0354,-0.0389,-0.041,-0.0359,-0.0302,-0.0316,-0.0241,-0.0221,-0.0207,-0.0126,0.0038,0.0081,0.0031,0.0122,0.0165,0.0158,0.0205
2006-10-31,38.4053,14.9613,SO,0.2017,0.1809,0.1393,0.1009,0.0788,0.0655,0.0502,0.0218,-0.0102,-0.0248,-0.027,-0.0198,0.0155,0.0375,1e-04,0.0012,-0.0019,-0.0265,-0.0312,-0.0267,-0.0232,-0.0249,-0.017,-0.02,-0.0079,-0.0092,0.0104,0.0472,0.051,0.0586
2006-11-16,38.4053,14.9616,E,0.2621,0.2088,0.1414,0.0822,0.071,0.0849,0.0766,0.0655,0.0054,-0.0115,-0.0349,-0.0351,-0.0352,-0.0354,-0.0355,,,,,,,,-0.036,-0.0247,-0.019,-0.002,0.0128,0.0163,0.0178,0.0093
