date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-05-07,-2.6833,37.8812,NO,,0.1232,0.1172,0.0243,0.0641,0.1043,0.1051,0.1063,0.0931,0.0381,0.012,0.0079,0.0108,0.0122,-0.0034,-0.0079,-0.0118,-0.0171,-0.0272,-0.034,-0.0358,-0.0283,-0.0169,-0.027,-0.0251,-0.0363,-0.0027,-0.0218,-0.0016,0.0029
2001-05-07,-2.6833,37.8812,O,0.1012,0.0867,-0.0079,-0.0041,-0.0068,-0.0074,0.0073,0.0624,0.053,0.0375,-0.0344,-0.0157,-0.0386,-0.0159,-0.0188,-0.0198,-0.0204,-0.0199,-0.0216,-0.0227,-0.0316,-0.0392,-0.0187,0.0275,0.0279,0.0379,0.0338,0.0398,0.0463,0.0383
2001-05-07,-2.6833,37.8812,S,,0.0597,0.0482,0.0408,0.0344,0.0292,0.0284,0.0259,0.0229,0.0091,0.0124,0.0084,0.0146,0.0238,0.0255,0.0263,-0.0061,-0.0067,-0.0114,-0.0163,-0.0236,-0.0387,-0.0394,-0.0376,-0.0175,-0.017,-0.0098,0.0026,0.0125,0.0208
2001-05-07,-2.6833,37.8812,SE,0.1061,0.0468,0.0383,0.0367,0.038,0.0347,0.032,0.0247,0.0247,0.0224,0.0206,0.0101,0.0025,-0.0084,-0.0106,-0.009,-0.0091,-0.024,-0.0159,-0.0431,-0.0447,-0.0445,0.0166,0.0002,0.0034,0.0204,0.0233,0.0246,0.022,0.0283
2001-05-07,-2.6833,37.8812,SO,,0.0551,0.0482,0.0026,0.0026,-0.0031,0.0217,0.0498,0.0228,0.0021,0.0223,0.028,0.0426,0.0527,0.0525,0.0337,0.0169,-0.0041,-0.014,-0.0367,-0.0469,-0.0469,-0.048,-0.0345,-0.0329,-0.0036,-0.0032,0.0086,0.0116,0.0146
2001-06-24,-2.6843,37.8833,E,,0.1657,0.1553,0.1408,0.1379,0.1264,0.1086,0.0936,0.0818,0.0666,0.0612,0.0523,0.0454,0.0218,0.0186,0.015,0.0148,0.0109,0.017,0.014,-0.0302,-0.0243,-0.0202,-0.0242,-0.0375,-0.0331,-0.032,-0.0356,-0.0405,-0.0418
2001-06-24,-2.6843,37.8833,N,0.1956,0.1772,0.1096,0.0881,0.0677,0.0605,0.0422,0.04,0.0276,0.0185,0.0043,-0.0063,0.0147,0.0043,0.0117,0.0013,0.0033,0.0007,-0.0027,-0.0038,-0.0074,-0.0147,-0.0213,-0.0271,-0.0289,-0.0268,-0.0206,-0.0111,0.0016,0.0094
2001-06-24,-2.6843,37.8833,NE,,0.1445,0.1304,0.0964,0.0392,0.0255,0.0226,0.015,0.011,-0.0043,-0.0238,-0.0298,-0.0152,-0.0113,-0.0082,-0.0285,0.0269,0.0205,0.042,0.0545,0.06,0.0534,0.0436,0.0199,-0.0455,-0.0356,-0.0365,-0.0357,-0.0302,-0.0313
2001-06-24,-2.6843,37.8833,NO,,0.1547,0.1235,0.0761,0.0453,0.023,0.0166,0.0105,-0.0111,-0.0157,-0.0159,-0.0206,-0.0204,-0.0183,-0.0197,-0.0183,-0.0128,-0.0035,-0.0045,0.0061,-0.0129,-0.0044,-0.015,-0.0132,-0.015,-0.0179,-0.002,0.0241,0.0249,0.0081
2001-06-24,-2.6843,37.8833,O,0.182,0.1583,0.096,0.0614,0.0464,0.0474,0.015,0.0123,0.0102,0.0063,0.0009,-0.0076,-0.0146,-0.0098,0.0031,0.0032,0.051,0.0274,0.0099,0.0021,-0.0004,-0.0146,-0.0095,-0.0079,-0.0063,0.004,0.0114,0.0051,0.0026,0.0068
2001-06-24,-2.6843,37.8833,S,,0.0554,0.0408,0.0369,0.0377,-0.0323,-0.0344,-0.0365,-0.0309,-0.0236,-0.0304,-0.0211,-0.0236,0.0214,0.0186,0.0103,0.0172,0.024,0.0364,0.0312,0.0278,0.027,0.0197,0.0145,0.0118,-0.0085,-0.0167,-0.0202,-0.0443,-0.0365
2001-06-24,-2.6843,37.8833,SE,-0.0817,-0.0784,-0.052,-0.0343,-0.0281,-0.014,0.0067,0.0164,0.0392,0.0431,0.0334,0.0156,0.0203,0.0256,0.0278,0.0251,0.0228,0.019,0.0114,-0.0051,-0.0089,-0.0118,-0.0168,-0.0167,-0.0138,0.0077,0.0155,0.0139,0.0033,0.0076
2001-06-24,-2.6843,37.8833,SO,,0.1064,0.0831,0.0272,0.0478,0.0256,0.0413,0.0383,-0.0603,-0.0481,-0.0365,-0.0086,0.0105,0.0154,-0.0112,0.0168,0.0117,0.0041,0.0111,-0.0003,-0.0046,-0.0079,-0.0173,-0.0217,-0.023,-0.004,0.0139,0.0195,0.0226,0.024
2002-07-13,-2.6838,37.8831,E,,0.2294,0.2235,0.2051,0.1814,0.1577,0.1342,0.1097,0.0949,0.0821,0.07,0.0459,0.0332,0.0228,0.0212,0.0263,0.028,0.0212,-0.0304,-0.0358,-0.0152,-0.0337,-0.0301,-0.0317,-0.0342,-0.033,-0.0371,-0.0381,-0.03,-0.0096
2002-07-13,-2.6838,37.8831,N,0.3139,0.2814,0.2496,0.1589,0.1269,0.1187,0.1125,0.0968,0.0735,0.0407,-1e-04,-0.0276,-0.0304,-0.0299,-0.019,-0.0156,-0.0189,-0.0112,0.0005,0.0105,-0.0035,-0.013,-0.0232,-0.0354,-0.0489,-0.0582,-0.0335,-0.0426,-0.0288,-0.0163
2002-07-13,-2.6838,37.8831,NE,,0.232,0.2107,0.2001,0.1639,0.0702,0.0557,0.0411,0.0367,0.0259,0.0021,0.0203,0.0073,0.0267,0.053,0.0434,0.0721,0.0697,0.0928,0.0717,-0.0064,-0.0619,-0.0584,-0.0533,-0.055,-0.0519,-0.0548,-0.0569,-0.0523,-0.0538
2002-07-13,-2.6838,37.8831,NO,,0.2158,0.2232,0.1976,0.1324,0.0932,0.0487,0.0279,0.0174,0.0065,-0.0123,-0.015,-0.0351,-0.0244,0.043,0.0152,-0.0245,-0.0386,-0.0422,-0.0402,-0.0388,-0.0431,-0.0455,-0.0324,-0.0075,-0.0087,0.005,-0.0145,0.0022,0.0052
