date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2014-04-03,12.2791,93.8578,NO,,0.1907,0.163,0.1274,0.0833,0.057,0.0399,0.0299,0.017,0.01,0.0205,0.0074,0.0188,0.0207,0.0124,0.0301,0.0349,0.0144,-0.0079,-0.0164,-0.0135,-0.0188,-0.0222,-0.0024,0.0007,0.0055,0.0024,-0.0035,-0.0052,-0.0129
2014-04-03,12.2791,93.8578,O,0.1978,0.1681,0.1339,0.1093,0.0811,0.0586,0.0564,0.0641,0.061,0.0697,0.0734,0.075,0.0642,0.0544,0.0476,0.0502,0.0523,0.0419,0.0127,0.001,-0.0133,-0.0249,-0.0206,-0.0269,-0.0225,-0.0365,-0.0344,-0.0446,-0.0359,-0.0532
2014-04-03,12.2791,93.8578,S,0.3042,0.2858,0.2488,0.2407,0.2222,0.2,0.2114,0.1786,0.1609,0.1756,0.153,0.1474,0.1044,0.0737,0.022,0.0031,-0.0316,-0.0385,-0.0576,-0.0529,-0.0512,-0.0425,-0.0247,-0.0075,0.0022,-0.0083,-0.0206,-0.0266,-0.0414,-0.0826
2014-04-03,12.2791,93.8578,SE,,0.1695,0.1534,0.1426,0.1264,0.1174,0.1004,0.1024,0.0954,0.0903,0.0771,0.0624,0.0425,0.0216,0.0108,0.0026,-0.0029,-0.002,-0.0031,-0.0156,-0.0113,-0.0136,-0.0096,-0.0042,-0.0136,-0.014,-0.0101,-0.0065,-0.0036,-0.0006
2014-04-03,12.2791,93.8578,SO,,0.3066,0.2701,0.243,0.1994,0.1431,0.1128,0.0895,0.0678,0.0555,0.0104,0.0111,-0.0018,-0.006,-0.0049,0.0002,-0.0011,0.0002,-0.001,-0.0074,-0.0232,-0.0256,-0.0139,-0.021,-0.0206,-0.02,-0.0137,-0.0156,-0.0036,-0.0059
2014-05-21,12.2791,93.855,E,,0.0677,0.0573,0.046,0.0023,-0.0161,-0.0292,-0.0394,-0.043,-0.0403,-0.036,-0.0286,-0.014,-0.0063,0.0033,0.0089,0.0121,0.0155,0.0131,0.0118,0.008,0.0064,0.0041,0.0017,0.001,-0.001,-0.0017,-0.0014,-0.0012,-0.001
2014-05-21,12.2791,93.855,N,0.112,0.1036,0.1042,0.1006,0.0955,0.0965,0.0938,0.0859,0.0956,0.0923,0.0793,0.0759,0.0781,0.0701,0.0569,0.0398,0.0244,0.0056,-0.0161,-0.045,-0.0423,-0.0346,-0.0384,-0.0336,-0.0385,-0.0397,-0.0413,-0.0348,-0.0356,-0.0295
2014-05-21,12.2791,93.855,NE,,0.0356,0.0332,0.0173,0.0188,-0.0053,0.0028,0.0013,-0.0043,0.0046,0.0045,0.0012,-0.001,0.0027,0.0057,0.0067,0.0187,0.0156,0.0144,0.0149,0.0113,0.0042,-1e-04,-0.0056,-0.0147,-0.0096,-0.0196,-0.0236,-0.0283,-0.022
2014-05-21,12.2791,93.855,NO,0.0487,0.0616,0.0771,0.0664,0.0521,0.0227,0.0142,-0.0085,0.0023,0.0129,0.0106,0.002,0.0141,0.0107,0.0052,0.0036,0.0135,0.022,0.0215,0.0343,0.0213,0.019,0.0101,0.012,-0.0065,-0.0251,-0.0286,-0.0249,-0.022,-0.0228
2014-05-21,12.2791,93.855,O,,0.0422,0.0406,0.0204,0.0214,0.0139,0.004,0.0019,-0.003,-0.0014,-0.0037,-0.0038,-0.0048,-0.0057,-0.0056,-0.0062,-0.0064,0.0018,0.0083,0.0132,0.0152,0.0147,0.0141,0.0058,-0.0037,-0.0183,-0.0177,-0.0227,-0.0235,-0.0247
