date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-03-16,55.1279,160.3251,S,,,0.0375,,,0.0287,0.0234,,,,,0.0156,,0.016,0.0151,,,,-0.0027,-0.0135,,-0.0172,,,-0.0143,-0.009,,-0.0032,,-0.0033
2004-03-16,55.1279,160.3253,S,0.0447,,,0.0345,,,,,0.0204,0.02,0.0177,,,,,,0.0089,,,,,,,,,,-0.0056,,,
2004-03-16,55.1279,160.3255,SE,,,,0.0703,,,0.0585,,0.0435,,,,,,,,,,,,-0.0199,,,-0.0126,,,-0.0048,,0.0008,
2004-03-16,55.1279,160.3251,SE,,,,,0.067,,,0.0487,,0.0375,0.0331,0.025,,,0.0083,,,-0.0229,-0.0235,-0.022,,-0.0182,,,-0.01,-0.0073,,-0.002,,0.0034
2004-03-16,55.1279,160.3253,SE,,0.085,0.0809,,,0.0597,,,,,,,0.0216,0.0115,,-0.0057,-0.0121,,,,,,-0.0151,,,,,,,
2004-03-16,55.1279,160.3255,SO,,,,,,,0.0084,,,-0.0011,,-0.0028,-0.0036,,-0.0031,-0.0029,,-0.0059,,,,-0.001,,,,,,,,
2004-03-16,55.1279,160.3251,SO,,,0.0144,,,0.011,,0.0043,,,-0.0028,,,-0.0032,,,-0.0053,,-0.0035,,,,-0.0019,,,,-0.0143,,,
2004-03-16,55.1279,160.3253,SO,,0.0167,,0.0126,0.0117,,,,0.003,,,,,,,,,,,-0.002,-0.0009,,,-0.0036,-0.009,-0.0133,,-0.0174,-0.0164,-0.0151
2005-02-24,55.1306,160.3266,E,,0.079,0.0356,0.0191,0.019,0.015,0.0191,0.0231,,,,,,,,,0.0124,0.0148,0.0119,-0.002,-0.0078,-0.0081,-0.0049,-0.0048,-0.0049,-0.0056,-0.0018,0.0023,0.0024,0.0024
2005-02-24,55.1306,160.3266,N,0.0228,0.0174,0.0123,0.0124,0.0087,0.0051,0.0015,0.0055,0.0094,0.0057,0.0097,0.0098,-0.0007,0.0031,0.0063,0.007,-0.0002,0.009,0.0109,0.0146,0.0035,0.0079,0.0098,0.0027,-0.0028,0.0011,-0.0025,-0.0063,-0.0099,-0.0099
2005-02-24,55.1306,160.3266,NE,,0.0938,0.075,0.0744,0.0469,0.0376,0.0241,0.0323,0.025,0.0417,0.0461,,,,,,,-0.0229,-0.0184,-0.0085,-0.0138,-0.0091,-0.0094,-0.0095,-0.0062,-0.0086,-0.0043,-0.0071,-0.0085,-0.0093
2005-02-24,55.1306,160.3266,NO,,0.0199,0.0131,0.0095,0.0098,0.0026,0.0028,-0.0047,-0.0082,-0.0002,-0.0002,0.0037,0.0039,-0.0034,-0.0033,-0.0032,-0.0029,0.0007,0.0009,0.001,0.0011,0.0012,0.0015,0.0018,0.0018,0.0018,-0.0015,-0.0014,-0.0014,-0.0012
2005-02-24,55.1306,160.3266,O,0.0244,0.0113,0.008,0.0005,-0.0059,-0.0081,-0.0062,-0.0072,-0.0038,0.0021,0.0033,0.0039,0.0032,0.0009,-0.0041,-0.0054,-0.0113,-0.0156,-0.0168,-0.0198,,,,,,,0.0094,0.0082,0.0071,0.0061
2005-02-24,55.1306,160.3266,S,0.0921,0.0865,0.0734,0.0541,0.0541,0.0578,0.0558,0.0421,0.038,0.0259,0.0258,0.0095,0.0011,-0.0158,-0.02,-0.0242,-0.0241,-0.024,-0.0238,-0.0195,-0.0194,-0.0194,-0.015,-0.0106,-0.0103,-0.006,-0.0101,-0.0057,-0.0014,-0.0061
2005-02-24,55.1306,160.3266,SE,0.1117,0.0701,0.0419,0.0135,0.0317,0.0337,0.0336,0.0333,0.0272,0.0166,0.0038,-0.0092,-0.0093,-0.0093,-0.0092,-0.0092,-0.009,-0.0088,-0.0085,-0.0082,-0.0079,-0.0077,-0.0074,-0.0061,-0.0036,-0.0015,-0.0014,0.002,0.0038,0.0077
2005-02-24,55.1306,160.3266,SO,,0.0189,0.0044,0.0098,0.0038,0.0012,-0.0038,-0.0044,0.0002,0.0067,0.0098,0.0014,0.0018,0.0003,-0.0006,0.0026,0.0034,-0.0002,0.0002,0.0032,0.0013,-0.0032,-0.0048,-0.0132,-0.0254,-0.0453,-0.0381,0.0151,0.0069,-0.008
2006-02-18,55.1306,160.3266,E,,0.0819,0.032,0.0066,0.0023,0.0152,0.0193,0.0108,0.0066,0.0027,0.0027,0.0026,0.0026,-0.0009,0.0029,0.0032,0.0034,-0.001,-0.0033,-0.0111,,,,0.0072,0.0019,-0.0054,-0.0091,-0.0011,-0.0012,-0.0012
2006-02-18,55.1306,160.3266,N,0.0288,0.0255,0.0208,0.0199,0.0161,0.0165,0.01,0.014,0.0185,0.0181,0.0192,0.0201,0.0103,0.0124,0.0129,0.0121,0.006,0.0123,0.0105,0.0089,0.0018,0.0022,0.0029,-0.0045,-0.004,-0.0043,-0.0037,-0.007,-0.0065,-0.0094
2006-02-18,55.1306,160.3266,NE,,0.0891,0.0625,0.062,0.0392,0.0122,0.0006,0.0029,-0.0104,-0.0024,-0.0041,-0.0003,-0.0042,-0.0076,0.0018,0.0022,0.0054,0.0153,0.0217,0.0251,0.0277,0.031,0.0302,0.0316,-0.0163,-0.0182,-0.0143,-0.0128,-0.0109,-0.0053
2006-02-18,55.1306,160.3266,NO,,0.0126,0.0072,0.0036,0.0054,-0.0057,-0.0076,-0.0095,-0.0038,-0.002,-0.0019,-0.0017,-0.0054,-0.0054,-0.0037,-0.0058,-0.0056,-0.0058,-0.0053,-0.0058,-0.0052,-0.002,-0.002,-0.0014,0.0024,0.0017,0.0076,0.0128,0.0164,0.0128
2006-02-18,55.1306,160.3266,O,0.0021,-0.0126,-0.0162,-0.0185,-0.022,-0.0191,-0.0171,-0.0131,-0.006,0.0011,-0.0037,-0.0067,,,,,-0.0095,0.0012,-0.0019,-0.0072,-0.0076,-0.0057,-0.001,0.005,0.0097,0.0071,0.0072,0.0074,0.0065,0.0064
2006-02-18,55.1306,160.3266,S,0.1023,0.0954,0.0863,0.0702,0.0683,0.0671,0.064,0.0508,0.0409,0.0315,0.0331,0.0243,0.0039,-0.0214,-0.0274,-0.0275,-0.026,-0.0246,-0.0227,-0.0219,-0.0205,-0.0194,-0.0187,-0.0175,-0.016,-0.0152,-0.0138,-0.0125,-0.0127,-0.0118
2006-02-18,55.1306,160.3266,SE,0.1236,0.0821,0.0518,0.0209,0.0248,0.0325,0.0342,0.0299,0.0194,0.0152,0.0064,-0.0003,-0.0081,-0.0082,-0.0078,-0.0075,-0.0073,-0.0071,-0.0064,-0.0055,-0.0038,0.0035,-0.0058,-0.0055,-0.005,-0.0048,0.0048,0.0058,-0.0027,-0.0018
2006-02-18,55.1306,160.3266,SO,,0.0157,0.0066,0.0089,0.0077,0.0042,-0.0014,-0.0021,0.0037,0.0111,0.0089,-1e-04,-0.0041,-0.0079,-0.0115,-0.0137,,0.0067,0.0039,0.01,0.0038,0.0023,0.0048,0.0009,-1e-04,-0.0011,-0.0015,0.0003,-0.004,-0.0081
2006-03-06,55.1277,160.3251,E,,0.071,0.0631,0.0587,0.0508,0.0468,0.0427,0.0424,0.0357,0.0381,0.0356,0.0312,0.0255,0.0085,0.003,-0.0036,-0.0048,-0.0087,-0.0086,-0.0079,-0.0064,-0.0069,-0.0069,-0.0072,-0.0116,-0.0117,-0.012,-0.0117,-0.0114,-0.0113
