date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-01-24,-6.7282,129.496,O,0.0723,0.0416,0.0429,0.028,0.0287,0.0286,0.0136,-0.0013,0.0003,-0.0007,-0.0007,-0.0007,-0.0017,-0.0121,-0.0026,1e-04,0.0007,0.0002,0.0004,0.0119,0.0067,-0.0014,-0.0003,0.0011,-0.0048,-0.0025,-0.0057,-0.0067,-0.009,-0.0105
2003-01-24,-6.7282,129.496,S,,0.0339,0.0179,0.0104,0.0037,0.0029,0.0045,-0.0029,-0.0098,-0.0084,-0.0085,-0.0085,-0.007,0.0088,0.0109,0.0118,0.0109,0.0104,0.0114,0.0264,0.0168,0.0168,0.0047,0.0002,-0.006,-0.0066,-0.0071,-0.0132,-0.0223,-0.0228
2003-01-24,-6.7282,129.496,SE,,0.0328,0.0168,0.0042,-0.0083,-0.0004,0.0082,0.0102,-0.0053,-0.0048,-0.0037,-0.0033,-0.0041,-0.0056,-0.0005,-0.0004,-0.0023,-0.0007,0.0007,0.0017,0.0048,0.0168,0.0167,0.0011,-0.0067,-0.0145,0.0007,-0.0148,-0.015,-0.015
2003-01-24,-6.7282,129.496,SO,,0.0618,0.0308,0.031,0.0168,0.0153,0.0155,0.0161,0.0165,0.0028,0.0006,0.0011,0.0007,0.014,0.0143,0.0094,0.017,0.0039,0.0011,0.0028,0.0018,0.001,-0.0109,-0.0112,0.0013,-0.0091,-0.01,-0.009,-0.0081,-0.0084
2003-11-01,-6.7285,129.496,E,0.1548,0.1168,0.0902,0.0536,0.0245,0.007,0.0017,0.0027,0.0004,-0.0005,0.0073,0.0089,-0.0031,,,,,,,,,,,,,,,,,
2003-11-01,-6.7285,129.496,N,,,0.1026,0.0666,0.0444,0.0362,0.0238,0.0151,,,,,,,,,,,,,,,,,,,,,,
2003-11-01,-6.7285,129.496,NE,,0.0994,0.0681,0.0362,0.0355,0.0157,0.0028,0.0022,-0.0035,0.028,0.0228,,,,,,,,,,,,,,,,,,-0.0052,-0.0071
2003-11-01,-6.7285,129.496,NO,,0.1063,0.0872,0.0748,0.068,0.0486,0.0351,0.0534,0.0211,0.0176,0.0067,-0.0099,-0.0153,-0.0217,-0.0223,-0.0227,-0.023,,,,,,,,,,,0.0254,0.0182,0.0096
2003-11-01,-6.7285,129.496,O,0.0884,0.0913,0.0354,0.0194,0.0086,-0.0022,-0.0053,-0.0065,-0.0022,-0.0121,0.0003,-0.0162,-0.0176,,,,,,,,,,,0.0128,0.0054,0.0031,0.0051,-0.0004,0.002,0.0036
2003-11-01,-6.7285,129.496,S,,0.0082,-0.0172,-0.022,-0.0233,-0.0159,-0.0168,-0.0258,-0.0335,-0.0184,-0.0178,-0.0007,0.0058,0.0154,0.0239,0.0252,0.0239,0.014,0.0147,0.0243,0.0103,0.005,0.0009,0.0014,-0.0039,-0.011,-0.023,-0.023,-0.023,-0.023
2003-11-01,-6.7285,129.496,SE,,0.0675,0.0463,0.0022,-0.0084,-0.0091,-0.0037,0.0034,0.0031,-0.0048,-0.0053,-0.0165,0.0,-0.0014,0.0042,0.0009,0.0202,0.0175,0.0166,0.0226,0.0232,0.0136,-0.0115,-0.0178,-0.018,-0.018,-0.018,-0.018,-0.018,-0.018
2003-11-01,-6.7285,129.496,SO,,0.0678,0.0365,0.0277,-0.0035,-0.0112,-0.0103,-0.0169,-0.0061,-0.0069,-0.005,-0.0055,-0.0042,0.007,0.0176,0.0182,0.019,0.0082,0.0027,0.0074,0.0094,,,,-0.0057,0.0051,0.0166,0.0039,-0.004,-0.009
2004-03-24,-6.7285,129.496,E,0.0463,0.02,0.0055,-0.0046,-0.0044,-0.0149,-0.0144,,,,,,,,,,,,0.0058,-0.0036,0.007,0.0111,0.0168,0.0212,0.0141,0.0074,-0.0007,-0.0145,-0.0211,-0.0183
2004-03-24,-6.7285,129.496,N,,,0.031,0.0171,0.0183,0.0209,0.0169,0.013,-0.0005,-0.0074,-0.0019,-0.0036,-0.0065,0.0038,0.0049,0.0258,0.0095,0.0065,0.0074,0.0073,0.0029,0.0042,-0.0069,-0.0185,-0.0154,-0.0076,-0.0258,-0.0272,-0.0282,
2004-03-24,-6.7285,129.496,NE,,0.0383,0.0125,0.0054,0.0023,-0.0041,-0.0123,-0.0234,-0.0168,-0.0133,0.0079,,,,,,,,,,,,,,,,0.0075,-0.0051,0.0078,0.0116
