date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-10-20,30.7937,130.3001,NE,,-0.0323,-0.0213,0.0088,0.0106,0.0116,-0.0014,-0.02,-0.0089,-0.0104,-0.0165,-0.0184,-0.0182,-0.0173,-0.0071,-0.0132,-0.0165,-0.0159,-0.0127,-0.0126,-0.0146,0.009,0.0254,0.0263,0.0252,0.0039,0.0008,0.0113,0.0081,-0.0041
2001-10-20,30.7937,130.3001,NO,,-0.0472,-0.0463,-0.0289,-0.0423,-0.0051,0.0009,0.0003,0.0029,0.0018,0.0006,0.0019,0.0013,0.0033,0.0048,-0.0024,-0.0024,-0.0041,-0.0016,-0.0062,-0.0075,-0.0087,0.0062,0.0053,-0.0018,-0.0086,-0.0022,0.0043,0.0048,0.0064
2001-10-20,30.7937,130.3001,O,,0.1784,0.1487,-0.0123,-0.0092,-0.0061,-0.0003,-0.0007,-0.0005,-0.0023,,,,,,,,,,,,,,,,,,,,
2001-10-20,30.7937,130.3001,S,0.1649,0.1591,0.0737,-0.0114,0.1115,0.1014,0.0977,0.0337,-0.0143,-0.0348,-0.0073,-0.0129,-0.0079,-0.0099,-0.0238,-0.0163,-0.0211,-0.0229,-0.0247,-0.0465,-0.0412,-0.0375,0.0029,0.0074,0.0223,0.0202,0.0211,0.0259,0.0272,0.0272
2001-10-20,30.7937,130.3001,SE,,0.1631,-1e-04,-0.0002,0.0041,-0.0026,0.0024,-0.0097,-0.0144,-0.0077,-0.0005,0.0039,0.0006,-0.0017,-0.002,-0.012,-0.0076,-0.0117,-0.0101,-0.0253,-0.0267,-0.0184,-0.0126,-0.0112,-0.0143,-0.0099,0.0113,0.0067,0.0165,0.0184
2001-10-20,30.7937,130.3001,SO,,0.1419,0.1333,0.0002,0.0039,0.0076,-0.0022,0.0004,-0.0052,-0.0031,-0.0021,-0.0167,0.0049,0.0212,0.0206,0.0462,,,,,,,,,,,,,,
2002-05-25,30.7933,130.3076,E,,0.2581,0.0585,0.021,0.03,0.0356,0.0368,-0.0267,-0.0151,-0.0131,0.0015,0.0036,0.0117,0.015,0.0092,0.0058,0.0194,0.0248,-0.002,-0.0052,-0.0113,-0.0152,-0.0114,-0.0023,-0.0039,-0.0063,-0.0031,0.0011,0.0037,0.0045
2002-05-25,30.7933,130.3076,N,,0.3044,0.13,0.0586,0.0507,0.0636,0.0687,0.0611,0.0146,-0.0137,-0.054,-0.0538,-0.0549,-0.0341,-0.0008,0.0176,0.0222,0.0208,0.0094,0.0061,-0.0041,-0.0023,-0.0018,-0.0045,0.0085,0.0075,0.0161,0.0039,-0.0121,-0.0261
2002-05-25,30.7933,130.3076,NE,0.3299,0.2235,0.0937,0.0366,0.0622,0.0435,0.0148,0.0227,-0.0137,-0.0039,-0.0108,0.0027,0.016,0.0295,0.0113,0.0281,0.0037,0.0102,0.0143,0.017,0.0176,0.0151,0.019,0.0075,0.0091,-0.0016,0.0012,-0.0101,-0.005,-0.0123
2002-05-25,30.7933,130.3076,NO,0.2765,0.2283,0.1001,0.0748,0.0391,0.0787,0.1193,0.1951,0.1951,0.1394,0.042,-0.046,-0.0553,-0.0514,-0.005,-0.0154,-0.0092,-0.0118,-0.0072,0.0027,0.0081,0.012,0.0167,0.0207,0.0191,0.0126,-0.0028,0.0141,-0.0054,0.021
2002-05-25,30.7933,130.3076,O,,0.2923,0.2781,0.2686,0.2736,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-25,30.7933,130.3076,S,,0.4165,0.3856,0.2775,0.1719,0.1688,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-25,30.7933,130.3076,SE,0.4262,0.3122,0.1869,0.1117,0.1032,0.0786,0.0614,0.049,0.0077,0.0415,0.0573,0.0487,0.0112,-0.0191,-0.026,-0.027,-0.0296,-0.031,-0.0207,-0.0181,-0.0156,-0.0179,-0.011,0.0048,0.0153,0.0191,0.0036,0.0055,-0.018,-0.0293
2002-05-25,30.7933,130.3076,SO,-0.0357,0.0357,-0.0702,-0.1611,-0.0815,-0.0824,-0.0358,0.0334,0.092,,,,,,,,,,,,,,,,,,,,,
2002-08-20,30.7933,130.3076,E,,0.1737,0.025,0.0228,0.0185,0.0126,0.0174,-0.035,-0.0139,-0.0108,0.0046,0.0147,0.0232,0.0189,0.0185,0.0198,0.0159,0.0258,0.0279,0.0062,-0.0108,-0.0236,-0.0205,-0.0161,-0.0106,-0.0106,-0.0049,0.0002,0.0048,0.0078
2002-08-20,30.7933,130.3076,N,,0.2691,0.1394,0.1006,0.0987,0.0811,0.0807,0.0722,0.0254,-0.0042,-0.0502,-0.045,-0.0485,-0.0277,-0.0162,-0.004,-0.003,0.0072,-0.0059,-0.0009,-0.0148,-0.0117,-0.0131,0.0113,-0.0002,0.0163,0.0247,0.0082,-0.0108,-0.0435
2002-08-20,30.7933,130.3076,NE,0.3203,0.1751,0.1005,0.0669,0.0962,0.0711,0.049,0.0536,-0.0124,0.0058,0.0035,0.0374,0.027,0.0258,-0.0093,0.0239,-0.0185,0.0149,0.0114,0.0155,0.0101,0.0191,0.0091,-0.002,-0.0003,-0.001,0.0019,-0.0082,-0.0059,-0.0199
2002-08-20,30.7933,130.3076,NO,0.3071,0.2459,0.1004,0.0537,0.0459,0.071,0.1343,0.2183,0.1496,0.0925,0.0023,-0.0417,-0.0361,-0.069,-0.0585,-0.054,-0.0152,-0.032,0.0071,0.0006,0.0025,0.0023,0.0238,0.0098,0.0175,0.0098,0.0196,0.0212,0.0411,0.043
