date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-10-14,-5.5245,148.4244,S,0.1335,0.1263,0.0791,0.0646,0.0573,0.0604,0.0573,0.047,0.0512,0.0076,0.0073,0.0182,0.0155,0.0213,0.0279,0.0242,0.0286,0.0262,0.0188,0.0048,-0.0005,-0.0072,-0.018,-0.0181,-0.0146,-0.0141,-0.0115,-0.0067,-0.0158,-0.0232
2004-10-14,-5.5245,148.4244,SE,,0.1114,0.0866,0.0787,0.0763,0.0706,0.0493,0.0598,0.0636,0.0674,0.0587,0.0401,0.0125,0.0085,0.0032,0.0162,-0.0099,-0.0047,-0.008,-0.0054,-0.0148,-0.0117,-0.0121,-0.0141,-0.0177,-0.0226,-0.0289,-0.0371,-0.0386,-0.0492
2004-10-14,-5.5245,148.4244,SO,,0.0982,0.0692,0.06,0.0387,0.0195,0.0102,-0.0005,0.0048,0.0125,0.0128,0.0121,0.0027,-0.0189,-0.0179,-0.0124,-0.0038,-0.006,-0.0148,-0.0386,-0.0453,,0.0299,0.0346,0.0338,0.0318,0.0129,-0.0196,-0.0195,-0.0142
2005-12-04,-5.5264,148.416,E,,0.0768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-04,-5.5264,148.416,N,0.0432,0.0404,0.0179,0.017,0.0143,0.033,0.0154,0.0028,-0.0055,-0.0033,-0.009,0.001,-0.0063,-0.0063,0.0014,-0.0015,-0.0042,,,,,,,,,,,,,
2005-12-04,-5.5264,148.416,NE,,0.0552,0.0457,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-04,-5.5264,148.416,NO,,,,,,,,,,,,,,,0.067,0.0336,0.0369,0.0318,0.0168,0.007,-0.0093,-0.0027,-0.0042,-0.0229,-0.0247,0.0045,-0.0067,0.0005,0.0068,0.0149
2005-12-04,-5.5264,148.416,O,,,,,,,,,,,0.084,0.0561,0.0642,0.0276,-0.0147,-0.0104,-0.0203,-0.019,-0.0131,-0.0201,-0.0255,-0.0365,-0.0233,0.0008,0.0014,-0.0079,-0.0079,-0.0105,0.0034,0.0143
2005-12-04,-5.5264,148.416,S,,0.092,0.0734,0.0642,0.0667,0.0571,0.038,0.0176,0.0004,0.0014,,,,,,,,,,,,,,-0.0103,-0.0129,-0.0084,-0.0112,-0.0028,0.001,0.0048
2005-12-04,-5.5264,148.416,SE,0.1047,0.0862,0.0621,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-04,-5.5264,148.416,SO,,,,,,,,,,,,,0.0018,-0.0007,-0.0076,-0.0043,0.0008,-0.0033,-0.0062,-0.0103,-0.0049,-0.0076,-0.0076,-0.0105,-0.0064,-0.0063,-0.0064,-0.0057,-0.0004,0.0097
2006-05-13,-5.5223,148.4222,E,0.0763,0.0575,0.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,N,0.0595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,NE,,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,NO,,0.0593,0.0253,0.0252,0.0251,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,O,,0.076,0.076,0.0592,0.0547,0.0249,0.0247,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,S,0.0864,0.0577,0.054,0.0482,0.0387,0.039,0.0296,0.0257,0.0212,0.0076,-0.0002,-0.0087,-0.0089,-0.0012,-0.0008,-0.0128,-0.0122,-0.0113,-0.0072,0.004,-0.0041,,,,,,,,,
2006-05-13,-5.5223,148.4222,SE,,0.1604,0.1534,0.1605,0.1263,0.085,-0.0114,,,,,,,,,,,,,,,,,,,,,,,
2006-05-13,-5.5223,148.4222,SO,,0.056,0.0517,0.039,0.0224,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-17,-5.5231,148.4224,E,0.0316,0.0298,0.0263,0.013,0.0141,0.02,0.0152,0.0052,0.0032,-0.0077,-0.0003,-0.0097,0.0137,-0.0109,,,,,,,,,0.0102,0.0164,0.0141,0.0094,-0.0044,-0.0043,-0.0091,-0.0227
2007-06-17,-5.5231,148.4224,N,0.0391,0.0299,0.0319,0.0426,0.0514,0.0451,0.0384,0.0285,0.0303,0.0284,0.0254,0.0241,0.0204,0.0192,0.0256,0.0222,0.0083,-0.003,-0.0085,-0.015,-0.0216,-0.0184,-0.0213,-0.0133,-0.0097,-0.0114,-0.0052,-0.0144,-0.0271,-0.0277
2007-06-17,-5.5231,148.4224,NE,,-0.0118,-0.0247,-0.0236,-0.0201,-0.0145,-0.0052,-0.0003,0.0219,0.0109,0.005,0.0106,0.0025,0.0002,-0.0029,-0.0078,-0.0087,-0.0097,-0.0002,0.0081,0.0071,-0.0023,-0.003,0.042,0.0328,0.0232,0.0194,-0.0059,-0.0181,-0.0322
