date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-08-03,55.8288,160.332,NO,,,,,,,,,,,,,,,,,,,,-0.0339,0.0145,0.024,0.0041,0.0051,0.0492,0.0431,-0.0712,0.0449,0.0702,-0.0646
2005-08-03,55.8288,160.332,O,,,,,,,,,,,,,0.0125,0.0035,0.0056,-0.0093,-0.0038,-0.0027,0.013,0.0266,0.0306,0.0378,0.0624,0.0569,0.0349,0.0273,0.0137,-0.0088,-0.0067,-0.0351
2005-08-03,55.8288,160.332,S,,,,,,,,,,,,0.0206,0.0203,0.0144,0.0091,0.0052,0.0049,-0.0038,-0.0047,-0.0134,-0.0141,-0.0111,-0.012,-0.0108,-0.01,-0.0105,-0.0115,-0.0079,0.008,0.0102
2005-08-03,55.8288,160.332,SE,0.1701,,,0.053,0.0413,0.0224,0.0191,0.0243,0.0366,0.0323,0.0271,0.0221,0.0109,0.0079,0.0045,0.0018,-0.0002,-0.0036,-0.007,-0.0107,-0.0139,-0.0129,-0.0114,-0.0099,-0.0087,-0.0079,-0.0047,-0.0034,0.0031,0.0064
2005-08-03,55.8288,160.332,SO,,,,,,,,,,,,,0.0222,0.0162,-0.0084,-0.0072,-0.0203,-0.0215,-0.0063,-0.0074,0.0098,-0.0057,-0.0052,-0.0151,-0.0236,-0.0219,-0.0215,-0.0214,,
2006-02-02,55.8251,160.3238,E,,0.0971,0.0972,0.0946,0.0933,0.0964,0.0961,0.0935,0.0913,,,,,,,,,,,0.036,0.0238,0.006,-0.004,-0.0055,-0.0093,-0.0107,-0.008,-0.0073,-0.0094,-0.0117
2006-02-02,55.8251,160.3238,N,0.0226,0.0202,0.0164,0.0145,0.0032,-0.0007,-0.0037,-0.0017,-0.0023,0.0018,0.0042,0.0034,0.0026,0.0016,0.0016,0.0032,0.0009,-0.0033,-0.0034,0.0006,0.0035,0.0027,-0.0008,-0.001,0.0013,0.006,0.0035,-0.0007,-0.0059,-0.0049
2006-02-02,55.8251,160.3238,NE,,0.0197,0.0177,0.0118,0.0113,0.0074,0.0108,0.0123,0.0057,-0.0006,-0.0012,-0.0027,-0.0063,,,,,,,,0.0013,-0.0,-0.0008,-0.0023,-0.0002,0.0019,-0.0016,0.0025,0.0028,
2006-02-02,55.8251,160.3238,NO,,0.0277,0.0235,0.0217,0.0084,0.0005,-0.0036,-0.005,-0.003,-0.0081,-0.0055,-0.0062,-0.0031,-0.0002,0.0014,0.0042,0.0048,0.0055,0.0007,-0.0013,0.0043,0.0005,0.0016,0.0003,-0.0004,0.0015,0.01,0.0133,0.0066,0.0043
2006-02-02,55.8251,160.3238,O,,0.0025,0.0061,0.0032,-0.0035,-0.0027,-0.0059,-0.0053,-0.001,-0.0005,1e-04,-0.0027,-0.0025,-0.0017,0.0024,0.0032,0.0042,0.0078,0.0081,0.0059,0.0039,1e-04,-0.0035,-0.0019,-0.0034,-0.0029,-0.0058,-0.003,-0.0044,-0.0046
2006-02-02,55.8251,160.3238,S,0.0797,0.068,0.0646,0.068,0.0706,0.0736,0.0699,0.0654,0.0668,0.0689,0.059,0.0604,0.0615,0.0615,0.0453,-0.0008,-0.0374,-0.0403,-0.0288,-0.041,-0.0345,-0.0278,-0.0251,-0.0279,-0.021,-0.0151,-0.0092,-0.0056,-0.0009,0.0075
2006-02-02,55.8251,160.3238,SE,,0.0977,0.0957,0.0966,0.0942,0.0926,0.0914,0.0907,,,,,,,,,,,,,,,0.0019,0.0003,-0.0018,-0.0044,-0.0047,-0.0058,-0.0069,-0.0069
2006-02-02,55.8251,160.3238,SO,,0.0598,0.0481,0.0456,0.0442,0.0443,0.045,0.0418,0.0385,0.0359,0.0326,0.0343,0.0324,0.0299,0.0288,0.0296,0.0241,0.0191,0.0154,0.0155,0.0126,0.0063,-0.0434,-0.0482,-0.065,-0.0773,-0.081,-0.0746,-0.0887,-0.0437
2006-02-18,55.8291,160.332,E,,0.1355,0.1184,0.1032,0.0881,0.0817,0.0835,0.0891,0.0932,0.0902,0.0808,0.0731,0.0616,0.0425,0.0502,0.035,0.0043,-0.0606,-0.06,-0.058,-0.0502,-0.0468,-0.041,-0.0363,-0.0401,-0.0303,-0.0229,-0.0188,-0.0149,-0.0114
2006-02-18,55.8291,160.332,N,0.0423,0.0353,0.0307,0.0241,0.0175,0.014,0.0046,-0.0107,-0.0252,-0.0266,-0.0225,-0.0228,-0.021,,,,,,0.0093,0.008,0.0117,0.0074,0.0057,0.0091,0.0114,0.011,,0.0012,1e-04,0.0042
