date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-03-31,-41.876,-72.4301,NO,-0.0216,-0.0322,-0.0419,-0.0373,-0.0278,-0.0515,-0.0464,-0.0037,-0.0055,-0.0135,-0.0034,-0.0073,-0.0123,-0.0065,-0.0076,-0.0194,-0.0034,0.008,0.0051,-0.001,-0.0137,-0.0173,-0.015,-0.0136,-0.0085,-0.0102,-0.0077,-0.0034,0.0019,0.0059
2000-03-31,-41.876,-72.4301,O,,0.0324,-0.017,,,,-0.0623,,,,,,,,,,-0.0343,0.016,0.0261,0.0203,0.0341,0.024,0.0255,0.0187,0.0245,0.0063,-0.001,-0.0207,-0.0236,-0.0314
2000-03-31,-41.876,-72.4301,S,,0.0578,0.0442,0.0449,0.0441,0.0533,0.0506,0.036,0.0181,0.0101,0.0091,0.0055,0.0036,-0.0068,-0.0004,0.0033,0.0167,0.0113,0.0013,0.0027,-0.0005,0.0049,-0.0015,0.0017,-0.0029,-0.0035,-0.0031,-0.0068,-0.0034,-0.0017
2000-03-31,-41.876,-72.4301,SE,0.0412,0.0401,0.0354,0.0322,0.0312,0.039,0.0439,0.0398,0.0421,0.0314,0.0242,0.0082,-0.0084,-0.0186,-0.023,-0.0215,-0.0208,-0.0179,-0.0197,-0.0154,-0.0138,-0.0111,-0.0094,-0.0061,0.0017,0.0041,0.007,0.0117,0.0143,0.0183
2000-03-31,-41.876,-72.4301,SO,0.1048,0.0862,0.0716,0.0754,0.0362,,0.0131,0.0371,0.0056,-1e-04,-0.0291,,,-0.0022,-0.0051,0.0,-0.0074,-0.0046,-0.0048,-0.0059,-0.0113,-0.0035,0.0042,0.0055,0.0031,-0.0028,0.0099,0.0033,,
2000-04-16,-41.8768,-72.4294,E,,0.0182,0.0124,0.013,0.0063,0.0102,-0.0,0.006,0.01,0.0142,0.0228,0.0256,0.0092,-0.0012,-0.0083,-0.0121,-0.0117,-0.018,-0.0102,-0.0138,-0.0076,-0.0096,-0.0126,-0.0097,-0.0042,0.0014,0.0047,0.0078,0.0101,0.0133
2000-04-16,-41.8768,-72.4294,N,,0.0293,0.0414,0.0372,0.0362,0.0364,0.0397,0.049,0.0352,0.0331,0.0324,0.0141,0.0132,-0.0116,-0.0155,-0.0136,-0.0229,-0.0253,-0.0214,-0.0214,-0.0178,-0.0152,-0.0103,-0.0105,-0.0059,-0.0019,0.0024,0.0076,0.0169,0.0242
2000-04-16,-41.8768,-72.4294,NE,0.0384,0.0357,0.0109,0.0121,0.0195,0.0318,0.036,0.0355,0.0278,0.0367,0.0308,0.0125,0.0069,-0.0049,-0.0172,-0.013,-0.0121,-0.0155,-0.0138,-0.0158,-0.0166,-0.015,-0.0068,-0.001,0.0015,0.0044,0.0048,0.0068,0.0073,0.0053
2000-04-16,-41.8768,-72.4294,NO,0.0053,0.0017,-0.0145,-0.0234,-0.0297,-0.025,-0.0114,-0.0029,-0.001,-0.0041,0.0013,0.0052,0.0024,0.0099,0.0038,-0.0027,-0.0084,-0.0143,-0.017,-0.0227,-0.0087,-0.016,-0.0212,-0.0162,-0.0115,-0.0065,-0.0004,0.0055,0.011,0.0181
2000-04-16,-41.8768,-72.4294,O,,0.0297,0.0265,0.0168,0.0106,0.0047,0.0052,0.0083,0.0083,0.0134,0.0109,0.0145,0.0197,0.0209,0.0228,0.0304,0.0278,0.0229,0.0237,0.0191,0.003,-0.0085,-0.0156,-0.0161,-0.0147,-0.0165,-0.0149,-0.0128,-0.01,-0.0079
