date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-04-14,37.7494,15.0022,NE,0.3076,0.3083,0.242,0.208,0.1859,0.1462,0.0799,0.0567,0.0379,0.0222,0.0105,0.015,0.0124,0.0015,0.0004,-0.0028,-0.0062,-0.0067,-0.0086,-0.0088,-0.0049,-0.0105,-0.0089,-0.0078,-0.0078,-0.0064,-0.0058,-0.0028,-0.0015,0.0002
2003-04-14,37.7494,15.0022,NO,0.3533,0.3504,0.3058,0.2633,0.1352,0.0668,0.0519,0.0526,0.0354,0.0244,0.0049,-0.0017,-0.0051,-0.0082,-0.0082,-0.0068,-0.0059,-0.0074,-0.0044,-0.007,-0.0081,-0.005,-0.0058,-0.0037,-0.0023,-0.0025,0.003,0.0038,0.0046,0.0044
2003-04-14,37.7494,15.0022,O,,0.2028,0.136,0.1028,0.0884,0.0802,0.0836,0.0788,0.0635,0.0467,0.0413,-0.0036,-0.0172,-0.0324,-0.0548,-0.054,-0.0482,-0.0498,-0.0498,-0.0449,-0.0304,-0.018,-0.0085,0.005,0.0143,0.0221,0.0138,0.0139,0.0195,0.0284
2003-04-14,37.7494,15.0022,S,,0.2179,0.1254,0.1294,,-0.0839,-0.0943,-0.1011,-0.106,-0.0811,-0.083,-0.111,-0.0616,0.0314,1e-04,0.0584,0.0534,0.0406,0.0396,-0.0069,-0.0224,0.0068,-0.0162,0.0013,0.0337,0.028,0.014,0.0032,0.0091,0.0165
2003-04-14,37.7494,15.0022,SE,,0.3611,,,,,,0.0858,0.0683,0.0662,0.0254,,0.0005,-0.0141,-0.0255,-0.0399,-0.0444,-0.0552,-0.0029,0.0514,0.0603,0.0317,-0.0952,-0.0905,0.0593,0.0756,0.0575,0.0534,-0.0466,-0.088
2003-04-14,37.7494,15.0022,SO,0.3523,0.3299,0.2491,0.1815,0.1463,0.1294,0.1311,0.1762,0.0697,0.0507,0.0496,0.0804,0.0865,0.0581,-0.0204,-0.1047,-0.0652,-0.1267,-0.1046,-0.0856,-0.0748,-0.0463,-0.0283,-0.0098,0.0056,-0.0032,-0.0039,-0.002,0.0049,0.0064
2003-08-20,37.7451,14.9892,NO,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-08-20,37.7451,14.9892,S,,,,,,,,,0.0063,,,0.0059,0.0103,0.0057,,,0.0008,-0.0038,-0.0041,-0.0045,-1e-04,-0.0003,-0.0051,-0.0055,-0.0057,-0.0015,0.0026,0.0023,0.0023,0.0055
2003-08-20,37.7451,14.9892,SO,0.0246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-07-21,37.7551,15.0086,E,,,,,,,0.0803,0.0867,0.0458,0.0321,0.0174,0.0085,0.0029,0.0162,0.0193,0.0169,-0.0113,-0.0277,-0.0113,0.0049,0.0122,0.0179,0.0204,0.0261,0.0183,0.0083,-0.0017,-0.0319,-0.064,-0.1258
2004-07-21,37.7551,15.0086,N,,,,0.0989,0.1056,0.1071,0.0751,0.0318,0.0348,-0.0461,-0.0391,-0.0761,-0.0975,-0.1278,-0.1366,-0.1376,-0.1422,0.0436,0.0282,0.1603,0.0015,0.1507,-0.011,0.1286,0.1337,0.148,0.1217,0.1222,0.1366,0.1312
2004-07-21,37.7551,15.0086,NE,,,,,,,,-0.0055,0.0046,-0.009,-0.0009,-0.0017,-0.0019,-0.0108,-0.0173,-0.0137,-0.0191,-0.0131,-0.0052,-0.0068,-0.0081,0.0028,0.0095,0.0052,-0.003,0.0096,0.0086,0.0074,-0.0029,-0.0267
2004-07-21,37.7551,15.0086,NO,,0.1582,0.1525,0.1486,0.103,0.0801,-0.0009,-0.0247,-0.0131,-0.0347,-0.0091,-0.0261,-0.0084,-0.0146,0.0062,0.0041,0.0252,-0.0047,-0.0149,-0.0035,0.0181,-0.0006,-0.0045,-0.0249,-0.0265,-0.0235,-0.024,-0.0152,-0.0078,-0.0082
2004-07-21,37.7551,15.0086,O,,0.1802,0.1696,0.1457,0.0876,0.0495,0.0067,-0.0426,-0.0535,-0.0471,-0.0448,-0.0385,-0.0241,-0.0261,-0.0364,-0.0452,-0.0139,-0.0087,-0.0109,0.0078,0.0092,0.0087,0.0142,0.0214,0.0397,0.0342,0.061,0.0104,-0.0233,-0.0123
2004-07-21,37.7551,15.0086,S,,-0.0208,-0.0271,-0.0258,-0.0133,-0.0213,-0.0392,-0.0199,-0.0193,-0.0101,0.0068,0.0009,0.0165,0.0049,-0.0159,-0.0125,-0.0165,-0.0021,0.0164,0.0153,0.0169,0.0287,0.0345,0.0086,-0.0026,-0.0087,-0.0048,-0.026,-0.0289,-0.0275
2004-07-21,37.7551,15.0086,SE,,,,,,,,,0.125,0.0982,0.0716,0.0725,0.0608,0.0549,0.0571,0.0513,0.0523,0.0444,0.0314,0.0246,0.0211,0.0156,0.006,-0.0183,-0.0231,-0.0356,-0.0339,-0.0436,-0.0627,-0.0626
2004-07-21,37.7551,15.0086,SO,0.1525,0.1125,0.1088,0.0835,0.0866,0.0153,-0.0227,-0.0277,-0.0436,-0.0782,-0.0918,-0.092,-0.0863,-0.0841,-0.0793,-0.068,-0.0142,-0.0196,0.0463,0.0554,0.0339,0.0554,0.0566,0.0571,0.0531,0.0526,0.0277,-0.0371,-0.0401,-0.0353
2006-08-12,37.748,15.0032,E,0.1431,0.1317,0.0992,0.071,0.0681,0.0074,0.0051,-0.0041,-0.0124,-0.0105,-0.0282,-0.0231,-0.0352,-0.0515,-0.0544,-0.036,-0.0246,-0.0105,0.0019,0.0382,0.0537,0.0606,0.0603,0.026,,,,0.0198,0.0356,0.0557
2006-08-12,37.748,15.0032,N,0.1216,0.0965,0.0909,0.0802,0.0557,0.0578,0.0558,0.0371,0.0061,-0.0049,-0.0212,-0.0322,-0.0215,-0.0187,-0.0137,-0.0042,0.0125,0.0267,0.0325,0.0249,0.0094,0.0022,-0.0101,-0.0189,-0.021,-0.0148,-0.0091,0.0067,0.0056,0.0055
2006-08-12,37.748,15.0032,NE,,0.1055,0.0806,0.0806,0.0735,0.0555,0.0417,0.0089,0.011,0.0108,0.0114,0.0087,0.0168,0.0145,0.0063,-0.0027,-0.0137,-0.02,-0.0127,-0.0143,-0.014,-0.0093,-0.008,-0.0126,-0.0136,-0.012,0.0042,0.0199,0.0446,0.0416
2006-08-12,37.748,15.0032,NO,,0.1334,0.119,0.1109,0.091,0.0698,0.0571,0.0518,0.0357,0.0196,-0.013,-0.0264,-0.0229,-0.0163,-0.01,-0.0038,0.0009,-0.0024,-0.0085,-0.0205,-0.02,-0.02,-0.0116,0.0035,0.0081,0.0015,0.0048,0.0064,-0.0019,-0.004
2006-08-12,37.748,15.0032,O,0.1627,0.1627,0.1513,0.1302,0.1083,0.0791,,,,,,,0.038,0.0008,-0.0117,0.0037,-0.0051,0.0019,0.0043,0.007,0.0052,0.002,0.0081,0.0032,0.0011,-0.0004,-0.0045,-0.0121,-0.019,-0.0228
2006-08-12,37.748,15.0032,S,0.0839,0.0872,0.092,0.0714,0.0493,0.0376,0.0307,0.0879,0.07,0.024,0.0029,0.0101,-0.0515,-0.0551,-0.0502,-0.0566,-0.0551,-0.0407,-0.0047,0.0495,0.0277,0.0022,0.0051,0.0055,-0.007,0.0017,-0.0135,-0.0176,-0.0222,-0.021
2006-08-12,37.748,15.0032,SE,,0.1638,0.1556,0.1381,0.1264,0.0737,0.0093,-0.0757,-0.078,-0.0774,-0.0766,-0.0662,-0.0702,-0.0414,0.01,0.0384,0.0629,0.0795,0.0782,0.0644,0.0629,0.0486,-0.0311,0.0376,0.006,-0.0081,-0.0331,-0.0506,-0.0488,-0.0464
2006-08-12,37.748,15.0032,SO,,0.1552,0.1443,0.1365,0.1148,0.0535,0.0097,0.0442,,,,,,0.1162,0.1112,0.0711,0.0193,-0.0108,-0.0667,-0.0568,-0.0438,-0.0279,-0.0247,-0.0056,-0.0003,0.0042,-0.0076,-0.0087,-0.0082,-0.0073
