date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-11-24,36.8983,139.7805,N,,0.0239,0.0237,0.0218,0.0119,0.0118,0.008,0.0097,0.0106,0.0126,0.0105,0.0091,0.0087,0.0126,0.0138,0.0188,0.018,0.0123,0.0104,0.0071,0.0083,0.0054,0.0045,0.0042,0.0009,0.0009,0.0062,0.0061,0.0039,0.0085
2000-11-24,36.8983,139.7805,NE,0.0813,0.0694,0.0609,0.0665,0.0691,0.0614,0.0526,0.0164,0.0047,-0.0016,-0.0067,-0.017,-0.0145,-0.0149,-0.0155,-0.0216,-0.0184,-0.0187,-0.0114,-0.0084,-1e-04,-0.0004,0.002,0.0022,0.0007,0.0053,0.0043,0.0066,0.0084,0.0144
2000-11-24,36.8983,139.7805,NO,0.0754,0.0737,0.0435,0.0369,0.0218,0.0167,0.0149,0.0129,0.0116,-0.0042,-0.0003,-0.0095,-0.0107,-0.0122,-0.0013,-0.0108,0.0023,-0.0125,-0.0017,0.0148,0.004,0.0235,0.0095,0.0041,0.0052,0.004,-0.0022,-0.0002,-0.0008,-0.027
2000-11-24,36.8983,139.7805,O,0.0443,0.0398,0.0302,0.0258,0.0175,0.005,-0.0077,-0.0195,-0.0273,-0.0448,-0.0513,-0.0494,-0.0246,-0.0097,0.0146,0.0282,0.0249,0.0275,0.0232,0.0148,0.0044,-0.0009,-0.0014,-0.0013,-0.0011,-0.0019,0.0018,-0.0016,0.0119,0.0113
2000-11-24,36.8983,139.7805,S,0.1186,0.0966,0.094,0.0876,0.0804,0.0599,0.0541,0.0438,0.0402,0.042,0.0399,0.0427,0.041,0.0211,0.0331,0.0102,-0.0059,-0.0156,-0.0188,-0.0215,-0.0246,-0.0311,-0.0289,-0.0246,-0.0181,-0.0146,-0.004,-0.006,0.008,0.0158
2000-11-24,36.8983,139.7805,SE,,0.1151,0.0995,0.0794,0.0745,0.0736,0.0581,0.0401,0.0235,-0.0056,-0.0179,-0.0173,-0.0171,-0.0098,-0.0143,-0.0078,-0.0179,-0.0168,-0.018,-0.0174,-0.0141,-0.0132,-0.0104,-0.0075,-0.0057,-0.0044,-0.0035,-0.0028,0.0,0.002
2000-11-24,36.8983,139.7805,SO,,0.0385,0.0271,0.0263,0.0203,0.0092,-0.0051,-0.0117,-0.0123,-0.0022,0.01,0.0164,0.0164,0.0231,0.0072,0.0018,-0.0053,-0.0082,-0.0104,-0.0084,-0.0009,0.0047,0.0063,0.0108,0.0101,0.0098,0.0008,-0.0075,-0.0178,-0.018
2001-06-04,36.9043,139.7784,E,0.1642,0.1553,0.0726,0.05,0.0251,0.0179,0.015,0.0089,0.0028,-0.0029,-0.0075,-0.0133,-0.0163,-0.0154,-0.0146,-0.0145,-0.0156,-0.0077,0.0004,0.0006,0.0027,0.0113,0.0076,0.0068,0.0026,0.0006,0.0033,0.0061,0.0058,0.0057
2001-06-04,36.9043,139.7784,N,,0.0657,0.0379,0.0186,0.0045,0.0163,-0.0091,0.0023,0.012,0.018,0.0241,0.0039,0.0106,0.0145,0.016,0.0127,0.0065,0.0036,0.003,0.0105,0.0117,0.0096,0.004,-0.0056,-0.0046,-0.0065,-0.0089,-0.0179,-0.0127,-0.0227
2001-06-04,36.9043,139.7784,NE,0.0887,0.09,0.0699,0.0495,0.0503,0.048,0.0444,0.0331,-0.03,0.0002,0.0105,-0.0333,-0.0095,-0.0069,-0.0146,-0.0052,-0.0154,-0.0134,-0.0135,-0.0144,-0.0139,-0.0086,-0.012,-0.0124,-0.0124,-0.0107,-0.0159,-0.0022,0.0047,0.0092
2001-06-04,36.9043,139.7784,NO,0.096,0.078,0.0322,0.0241,0.0148,0.0028,-0.0073,-0.0009,0.0022,-0.0061,-0.0174,-0.0266,-0.029,-0.025,-0.0225,-0.0144,-0.0131,-0.0142,-0.0135,-0.0104,-0.0068,-0.0027,0.0106,0.0105,0.0102,0.0053,0.0098,0.0154,0.0223,0.0211
2001-06-04,36.9043,139.7784,O,,0.0567,0.0118,0.0102,-0.0087,-0.0231,-0.0221,-0.0232,-0.0207,-0.0217,-0.0231,-0.0304,-0.0416,-0.0528,-0.0493,-0.0429,-0.0249,-0.0003,0.0079,0.006,0.0194,0.0188,0.0217,0.0207,0.0184,0.0141,0.0141,0.0095,0.004,-0.0
2001-06-04,36.9043,139.7784,S,,0.024,-0.0056,-0.0074,-0.0165,-0.0308,-0.0285,-0.0281,0.0072,0.0136,0.0121,0.0119,0.0072,-0.0072,-0.013,-0.0092,-0.0094,-0.0075,-0.0041,0.0114,0.0283,0.0166,0.0135,0.0028,-0.0042,-0.0179,-0.0219,-0.0039,-0.0063,-0.0099
2001-06-04,36.9043,139.7784,SE,,0.0307,-0.0209,-0.0415,-0.0489,-0.0455,-0.0431,-0.0379,-0.035,-0.031,-0.0259,-0.0178,-0.0153,-0.0144,-0.0156,-0.008,-0.0004,0.0047,0.0069,0.013,0.0149,0.0192,0.0216,0.018,0.0167,0.0074,-0.0027,-0.0123,-0.0183,-0.0242
2001-06-04,36.9043,139.7784,SO,0.1192,0.093,0.0357,0.0224,0.0058,0.0028,-0.016,-0.0163,-0.0155,-0.0162,-0.0131,-0.0138,-0.0125,-0.0119,-0.0119,-0.01,-0.011,-0.011,-0.0109,-0.0124,-0.0075,0.0053,0.0134,0.024,0.0089,-0.0021,-0.0088,-0.0157,-0.0154,-0.0153
2001-09-24,36.8978,139.7792,E,0.0664,0.0603,0.0517,0.0538,0.0411,0.0504,0.0405,0.032,0.0223,0.0016,-0.0159,-0.021,-0.0212,-0.018,-0.0147,-0.0056,-0.0048,0.0043,0.0075,0.0091,0.0128,0.0112,0.0112,0.0168,0.0089,0.0067,0.0076,0.0025,-0.0021,-0.0113
2001-09-24,36.8978,139.7792,N,0.033,0.0342,0.0318,0.0287,0.0233,0.0113,0.0058,0.0064,0.0037,0.0034,0.0045,0.0059,0.0041,0.0033,0.0019,0.0003,0.0021,0.0018,0.0,0.0044,-0.0003,0.0004,0.0004,-0.0018,-0.0018,-0.0024,-0.0015,-0.0021,-0.002,-0.0002
2001-09-24,36.8978,139.7792,NE,,0.0495,0.0387,0.0383,0.0476,0.0388,0.0251,0.0233,0.0259,0.0227,0.0137,0.0052,-0.0115,-0.0211,-0.019,-0.0157,-0.012,-0.0113,-0.011,-0.0121,-0.0112,-0.0063,-0.0053,-0.0019,0.0003,0.0069,0.007,0.0032,0.0068,0.0021
