date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-01-28,-0.6787,-78.4361,SO,,-0.0746,-0.0765,,,,,,-0.1357,-0.1356,-0.1356,,-0.1357,-0.1228,-0.0985,-0.0955,-0.0848,-0.1109,-0.0578,-0.0824,-0.0059,-0.0137,-0.0082,0.0296,0.021,0.0226,0.023,0.0098,0.0048,-0.0074
2004-07-22,-0.679,-78.438,E,,0.0876,0.0613,0.0389,0.0349,0.0325,0.0288,0.0286,0.0234,0.016,,,,0.0082,0.0048,0.0048,0.0029,0.0008,-0.0029,-0.0033,-0.0037,-0.0052,-0.009,-0.012,-0.0114,-0.0121,-0.0121,-0.0135,-0.012,-0.0093
2004-07-22,-0.679,-78.438,N,0.09,0.0789,0.0563,0.0511,0.0444,0.0405,0.0281,0.0148,0.003,-0.0022,-0.0037,-0.0045,-0.0055,-0.0042,-0.0013,-0.0017,-0.0004,-0.0005,-0.0026,-0.0072,-0.0087,-0.0051,0.0013,0.0023,0.0047,0.0083,0.0078,0.0064,0.0052,0.0014
2004-07-22,-0.679,-78.438,NE,0.1028,0.0699,0.0531,0.0298,0.0149,0.0125,0.0075,0.007,0.0067,0.003,0.0024,0.0025,-0.0015,-0.0017,0.0023,0.0004,-0.0012,-0.0025,-0.0035,-0.002,-0.0046,-0.0059,-0.0027,-0.0003,0.0005,0.0027,0.0024,0.0027,0.0036,0.0042
2004-07-22,-0.679,-78.438,O,,,-0.1119,-0.1451,,,,,,,,-0.0928,-0.0284,0.0224,0.0369,0.069,0.0908,0.0847,0.084,0.0998,,,,,-0.0002,-0.0166,-0.0209,-0.0508,-0.0675,-0.063
2004-07-22,-0.679,-78.438,S,0.1509,0.1297,0.1179,0.1073,0.0529,0.045,0.0386,0.0292,0.0154,0.0052,0.0047,0.0088,0.0083,0.0073,0.0053,0.005,0.001,0.0023,0.0019,0.001,-0.0004,-0.0007,-0.0017,-0.0023,-0.0111,-0.0134,-0.0054,-0.0122,-0.0092,-0.0003
2004-07-22,-0.679,-78.438,SE,,0.1391,0.075,0.0552,0.0348,0.0308,0.0283,0.0236,0.0169,0.0077,0.003,-0.0049,-0.0057,-0.014,-0.0133,-0.0132,-0.0077,0.003,-0.0004,0.005,-0.0044,0.0042,-1e-04,0.0068,0.0005,0.0048,0.0066,0.0025,0.0097,0.0063
2004-07-22,-0.679,-78.438,SO,,0.0481,0.0126,-0.0216,-0.0219,-0.0343,-0.0346,-0.0346,-0.0347,-0.0348,-0.0347,-0.0346,-0.0348,-0.0349,-0.0351,-0.0351,-0.0146,-0.0108,0.0021,0.0438,0.0478,0.042,0.011,0.0129,0.0045,-0.0173,-0.0287,-0.0316,-0.0283,-0.0286
2004-09-24,-0.6733,-78.4359,E,,-0.135,-0.1344,-0.1176,-0.0892,-0.0628,-0.0317,-0.0045,,,,,,,,,,,,,,,,,,,,,,
2004-09-24,-0.6733,-78.4359,N,,0.001,0.002,0.0011,0.0031,0.0024,0.0009,-0.0008,-0.0039,-0.0056,-0.007,-0.0071,-0.0059,-0.0023,0.0003,0.0004,0.0007,0.0021,0.0027,0.0036,0.0022,0.0029,0.0025,0.0042,0.0032,0.0019,0.003,0.0021,0.0003,-0.0014
