date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-05-22,-8.7646,121.8068,O,,0.0966,0.0465,0.0218,-0.0148,-0.0161,-0.0158,-0.0124,-0.0091,-0.0053,0.0053,0.0076,0.031,0.0205,0.0019,-0.0062,-0.0074,-0.0062,-0.0065,-0.0049,-0.004,-0.0025,-0.001,0.0025,-0.0038,-0.0053,-0.0041,-0.0014,-0.0003,-0.0005
2001-05-22,-8.7646,121.8068,S,0.0991,0.0587,0.0185,-0.003,0.0024,0.0111,0.0159,0.0115,0.0075,0.0018,0.001,-0.0012,-0.0033,-0.0042,-0.005,-0.0056,-0.0027,-0.0021,0.0021,-0.0013,0.0004,0.0041,-0.0025,-0.0102,-0.0084,,,,,
2001-05-22,-8.7646,121.8068,SE,,0.064,0.0271,0.0268,0.0085,-0.0036,-0.0087,-0.0024,0.0089,0.0041,-0.0009,-0.0036,-0.0043,-0.0044,-0.0041,-0.0053,-0.0042,-0.0038,0.003,0.0042,0.0039,0.0057,0.0006,-0.0018,-0.0011,-0.0008,-0.0006,-0.0006,-0.0022,-0.0033
2001-05-22,-8.7646,121.8068,SO,,0.0531,0.0117,-0.0056,-0.0111,0.0044,0.0264,0.0345,0.008,0.0056,-0.0092,-0.0068,-0.0086,-0.006,-0.0036,0.0052,0.002,-0.0012,-0.003,-0.0043,-0.0006,-0.0022,-0.0006,-0.0009,-0.0004,-0.0009,-0.0009,-0.0025,-0.002,-0.0018
2001-07-25,-8.7646,121.8068,E,0.0749,,0.0287,0.0034,0.0486,0.0383,0.0169,0.0293,0.0327,-0.0132,-0.0031,-0.0074,-0.0121,-0.0131,-0.0062,-0.0014,-1e-04,0.0021,0.0005,0.0059,0.0045,-0.001,-0.0019,0.0022,0.0012,-0.0014,-0.0035,-0.0049,-0.0048,-0.0043
2001-07-25,-8.7646,121.8068,N,,0.0114,-0.0334,-0.0487,-0.0338,-0.0387,-0.0518,-0.0684,-0.0519,-0.0566,-0.036,0.0225,0.0319,0.028,0.0052,-0.0245,-0.0314,-0.0331,-0.0012,-0.0017,0.0173,0.0332,0.0352,0.0272,0.0218,0.0187,0.031,0.0303,0.0131,-0.0047
2001-07-25,-8.7646,121.8068,NE,,-0.0191,-0.0365,-0.0441,-0.0466,-0.0416,-0.0441,-0.0492,-0.0517,-0.0437,-0.0264,0.052,0.0182,-0.0079,0.0036,-0.0004,0.0305,0.056,0.1063,,,,0.0414,0.0325,0.0126,0.0085,0.0102,0.0135,-0.0231,-0.0058
2001-07-25,-8.7646,121.8068,NO,,0.0022,-0.0122,-0.0139,-0.0195,-0.0466,-0.0702,-0.0756,-0.072,-0.0655,-0.0518,-0.0408,-0.0205,-0.0048,0.0055,0.0091,0.008,-0.0034,-0.006,-0.0123,-0.0009,-0.0042,-0.0103,-0.0066,-0.0113,0.0037,-0.0115,-0.0106,-0.0063,-0.0083
2001-07-25,-8.7646,121.8068,O,,0.0953,0.0182,0.0104,-0.0021,-0.0118,-0.0061,-0.0076,-0.0071,-0.002,0.0168,0.007,0.0225,0.0132,0.0032,-0.0056,-0.0044,-0.0059,-0.0051,-0.0059,0.0011,0.0005,0.0019,0.0032,-0.0033,-0.0046,-0.0054,-0.0038,-0.0027,-0.001
2001-07-25,-8.7646,121.8068,S,0.0948,0.0478,0.0115,-0.0134,0.0025,0.0123,0.0175,0.0126,0.0073,0.0025,-0.0012,0.0045,0.0018,-0.0027,-0.0063,-0.0064,-0.0021,-0.0006,-0.0011,-0.0032,-0.0038,0.0014,-0.0015,1e-04,-0.0035,-0.0032,-0.0019,-0.0022,-0.0016,0.0028
2001-07-25,-8.7646,121.8068,SE,,0.041,0.0169,0.0367,0.0109,-0.0049,-0.0096,0.0014,0.0086,0.0057,-0.0033,-0.0065,-0.0045,-0.0066,-0.0051,-0.0067,-0.0052,-0.0038,-0.0007,0.0047,0.0024,0.0019,0.0019,-0.0007,-0.0012,-0.0005,-0.0005,0.0008,0.0017,0.0021
2001-07-25,-8.7646,121.8068,SO,,0.0537,0.0152,-0.0057,0.0008,0.0102,0.0218,0.0292,0.0117,0.0042,-0.0048,-0.0065,-0.0095,-0.0067,-0.0013,0.001,-0.0039,0.0002,-0.0043,-0.0043,-0.0006,-0.0002,0.0017,-0.0015,0.0005,0.0025,-0.001,-0.0038,-0.0059,-0.0053
