date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-11-12,12.4211,-86.5373,NE,0.1246,0.0857,0.0579,0.0134,-0.0086,-0.0206,-0.0209,0.0012,0.0168,0.0191,0.0223,0.0132,0.0167,-0.0035,0.0114,-0.0155,0.0077,-0.006,-0.0002,0.0188,0.0249,0.0201,0.0148,0.0145,0.0011,-0.0076,-0.0075,-0.0152,-0.0194,-0.0256
2004-11-12,12.4211,-86.5373,NO,,-0.0004,-0.005,-0.0296,-0.0197,0.0403,0.0421,0.0207,0.0153,-0.0041,-0.0108,0.0153,0.0183,0.0182,-0.0035,0.0376,0.0416,0.0262,0.03,0.0076,-0.0137,-0.0422,-0.062,-0.051,-0.0441,-0.0301,-0.0174,-0.0068,0.003,0.0151
2004-11-12,12.4211,-86.5373,O,0.2809,0.2779,0.2628,0.2784,0.2714,0.2619,0.2522,,,0.03,-0.0171,-0.0195,-0.0103,-0.0247,-0.0217,-0.017,-0.006,0.0009,-0.0224,-0.0344,-0.04,-0.0303,-0.0048,-0.0037,0.0139,0.0187,0.0132,0.0121,-0.0016,-0.0081
2004-11-12,12.4211,-86.5373,S,0.2267,0.2055,0.1978,0.1825,0.1669,0.127,0.0865,0.0818,0.0641,0.0472,0.071,0.0348,0.0123,-0.0012,-0.0191,-0.0163,-0.0202,-0.0264,-0.0307,-0.0309,-0.02,-0.0119,-0.0047,0.0086,0.005,0.0097,-0.0041,-0.003,-0.0095,-0.0054
2004-11-12,12.4211,-86.5373,SE,,0.3644,0.3399,0.3314,0.3206,0.2416,0.2246,0.1947,0.1624,0.1235,0.0904,0.0752,0.0635,0.0472,0.0298,0.0073,-0.0497,-0.0632,-0.0853,-0.0816,-0.0719,-0.0539,-0.0504,-0.0536,-0.048,-0.0386,-0.0349,-0.0211,-0.0028,0.0079
2004-11-12,12.4211,-86.5373,SO,,0.0958,0.0814,0.0609,0.0196,-0.0103,-0.0162,-0.0281,-0.0282,-0.0278,-0.0314,-0.0173,-0.0388,-0.0526,-0.0404,-0.0261,0.0112,-0.0047,0.0064,0.0482,0.0539,0.0344,0.0404,-0.0306,0.0212,-0.0326,-0.0301,-0.0612,-0.0637,-0.047
2005-02-16,12.4238,-86.5351,E,,0.2045,0.1968,0.179,0.1741,0.1738,0.1735,0.1809,0.1368,0.0893,0.0434,0.0206,0.0131,0.0067,-0.0004,-0.0052,-0.0069,-0.0057,0.0029,0.003,0.0014,0.0034,-0.0041,-0.0183,-0.0273,-0.0303,-0.0336,0.0057,-0.0006,-0.0072
2005-02-16,12.4238,-86.5351,N,-0.0472,-0.0345,-0.0304,-0.0266,-0.015,-0.0044,0.0241,0.0394,0.0414,0.0193,0.0002,-0.0175,-0.0216,-0.0204,-0.0168,-0.0079,-0.0021,0.0045,0.0106,0.0171,-0.0119,0.0211,-0.0103,-0.0129,-0.0052,0.0053,-0.0173,-0.0059,-0.0011,-0.0041
2005-02-16,12.4238,-86.5351,NE,,-0.0127,-0.0032,0.0007,0.0536,0.0992,0.0783,0.0689,0.0525,0.0608,0.0841,0.0691,0.0394,0.0249,0.0153,-0.0009,-0.0222,-0.0268,-0.0314,-0.036,-0.0363,-0.022,-0.0143,-0.0004,0.0016,-0.0028,-0.0002,0.0078,0.0201,0.0221
2005-02-16,12.4238,-86.5351,NO,,,,,,0.1282,0.1171,0.0901,0.0878,0.0719,0.0501,0.0286,0.0107,-0.0052,-0.017,-0.0433,-0.0248,-0.0436,-0.0375,-0.0367,-0.03,-0.0303,-0.0311,-0.0159,-0.0071,-0.0155,-0.0034,0.0019,-0.0192,-0.0033
