date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-03-31,-35.5761,-70.7473,NO,,0.0666,0.0512,0.03,0.0263,0.0167,0.0126,0.0023,0.0065,-0.0095,-0.0157,-0.0269,-0.0459,-0.0715,-0.0658,-0.0719,-0.0548,-0.0233,0.004,0.021,0.0302,0.0261,0.0223,-0.0306,-0.0049,0.0043,0.0323,0.0326,0.0417,0.032
2000-03-31,-35.5761,-70.7473,O,0.0713,0.0386,0.0283,0.0167,0.0194,0.0088,0.0059,0.0163,0.0071,0.0054,0.012,0.0159,0.0094,-0.0022,-0.0065,-0.008,1e-04,0.01,0.0056,-0.009,-0.0299,-0.0546,-0.0276,-0.0224,-0.0058,0.0114,0.0135,0.0065,0.0091,0.0169
2000-03-31,-35.5761,-70.7473,S,0.0661,0.0444,0.0462,0.0404,0.024,-0.0067,0.018,-0.0037,0.0073,-0.0025,-0.0153,0.0042,0.0147,0.0178,0.0137,0.0032,-0.0025,0.0084,0.0114,-0.0011,0.0064,0.0092,0.0015,0.0131,0.0036,-0.0078,-0.0147,-0.0226,-0.0421,-0.0468
2000-03-31,-35.5761,-70.7473,SE,,0.0072,0.0055,-0.0012,0.0068,0.0062,0.0272,0.0128,0.0299,0.027,0.0269,0.0186,-0.0137,0.0046,-0.0025,-0.0021,-0.0056,-0.0168,-0.0268,-0.0074,0.0016,-0.0243,-0.0322,-0.0179,-0.0093,0.0014,-0.0036,-0.0107,-0.0187,0.0047
2000-03-31,-35.5761,-70.7473,SO,,-0.0739,-0.0862,-0.0855,-0.083,-0.076,-0.0475,-0.0269,0.0168,0.0153,0.0299,0.0295,0.0379,0.0429,0.0278,0.026,0.0104,0.0113,0.0136,0.0127,0.0028,-0.0178,-0.0294,-0.0507,-0.0181,0.019,0.0036,-0.036,-0.0658,-0.0521
2001-03-02,-35.5753,-70.7503,E,0.0689,0.0425,0.0411,0.0351,-0.0117,-0.0067,-0.0241,-0.0249,-0.0081,-0.0119,-0.0226,-0.0262,-0.0138,0.002,-0.0082,-0.0326,-0.0312,-0.0152,0.0129,0.0313,0.0404,0.0392,0.0313,0.0167,0.0164,0.0141,-0.0009,0.0155,0.0057,0.0043
2001-03-02,-35.5753,-70.7503,N,0.0118,-0.0143,0.0164,0.025,0.065,0.0806,0.0645,0.0723,0.0572,0.0653,0.0603,0.0842,0.0515,0.0387,0.0181,-0.0698,-0.0132,-0.0471,-0.0242,0.0185,0.0361,0.036,0.0313,-0.0318,-0.0321,-0.0395,-0.0221,-0.0008,0.0207,0.0313
2001-03-02,-35.5753,-70.7503,NE,,-0.0234,-0.0123,0.0306,0.0478,0.0411,0.0128,0.0038,-0.0018,-0.0173,0.0005,-0.008,-0.0147,-0.0183,-0.0608,-0.0473,-0.0359,-0.0066,0.0131,0.0188,0.0243,0.03,0.0331,0.0365,0.0188,0.0317,0.0327,0.014,0.0292,0.0387
2001-03-02,-35.5753,-70.7503,NO,,0.0893,0.0511,0.0583,0.0525,0.0473,0.0449,0.0414,0.0402,0.0264,0.0145,0.0157,0.0093,0.0149,0.0075,-0.0015,0.0058,0.0005,0.0012,-0.0113,-0.0376,-0.0519,-0.0592,-0.0438,-0.0387,-0.0236,-0.0033,0.0314,0.0556,0.0596
2001-03-02,-35.5753,-70.7503,O,,-0.0155,-0.0638,-0.1067,-0.1583,-0.1374,-0.0641,-0.0349,-0.0189,-0.0026,0.0162,0.0462,0.0788,0.0718,0.0485,0.0583,0.0417,0.0276,-0.0275,-0.0466,-0.0609,-0.0652,-0.0524,-0.0704,-0.0972,-0.0961,-0.0488,0.0081,0.0013,0.0124
