date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-04-20,42.4904,141.1593,O,0.0729,0.0437,0.0299,0.0234,0.0251,0.0164,0.0211,0.0166,0.0072,-0.0032,-0.0076,-0.0037,-0.0077,-0.0084,-0.009,-0.0069,-0.0086,-0.0064,-0.0017,0.0028,0.011,0.0069,0.0094,0.0058,0.0071,-0.0004,-0.0018,-0.0021,-0.004,-0.0077
2002-04-20,42.4904,141.1593,S,,0.0605,0.06,0.025,0.0024,0.0019,0.0031,-0.0082,-0.009,-0.0043,0.0006,-0.0012,-0.0029,-0.0008,-0.002,-0.0031,0.0023,-0.003,-0.0023,0.0034,0.0019,0.0076,0.0058,0.0093,0.0085,0.0042,0.0067,0.011,0.0054,0.011
2002-04-20,42.4904,141.1593,SE,0.0958,0.0694,0.0476,0.0227,-0.0045,-0.0066,-0.0077,-0.0083,-0.0088,-0.0093,-0.0029,-0.0081,-0.0057,-0.0051,-0.0044,-0.0046,0.0005,0.0122,0.0041,0.0116,0.0043,0.0036,0.0006,-1e-04,0.0017,0.0008,-0.0042,-0.0055,-0.0109,-0.0159
2002-04-20,42.4904,141.1593,SO,0.0879,0.0657,0.0367,0.0207,0.0139,-0.0041,-0.0125,-0.0083,-0.009,-0.0089,-0.0088,-0.0097,-0.0079,-0.0048,-0.0068,-0.0037,-0.0018,0.0002,0.0025,0.0045,0.0083,0.0046,0.0031,0.0019,-0.0047,-0.0046,-0.0043,-0.0038,-0.0016,0.0006
2002-04-27,42.4904,141.1589,E,0.1115,0.0689,0.0408,0.0081,-0.0006,-0.0056,-0.0024,0.0,0.003,-0.0027,-0.0065,-0.0067,-0.0069,-0.0069,-0.0069,-0.0069,-0.0065,-0.0072,-0.0075,-0.0076,-0.0067,-0.0018,-0.0011,-0.001,-0.0005,0.0046,0.0086,0.0034,0.0003,0.0097
2002-04-27,42.4904,141.1589,N,,0.036,0.0366,0.0213,0.0115,0.0126,0.0054,0.0013,0.0023,0.0022,0.0028,0.0039,0.0058,0.0054,0.0067,0.007,0.0066,0.0062,0.002,0.002,0.0024,0.0045,0.0,0.0005,-1e-04,-0.0025,-0.0058,-0.0093,-0.0122,-0.0113
2002-04-27,42.4904,141.1589,NE,,0.0727,0.0679,0.0529,0.0355,0.0185,0.0108,0.0065,0.0087,0.0024,0.0101,0.0163,0.0187,0.0187,0.0168,0.0011,0.0121,0.0155,0.0188,0.0122,0.0204,0.0165,0.0005,-0.0034,-0.0087,-0.0096,-0.0086,-0.0053,-0.006,-0.0045
2002-04-27,42.4904,141.1589,NO,,0.0598,0.0346,0.0299,0.0257,0.0234,0.018,0.0128,0.0091,0.0053,-0.0002,0.0041,0.0019,-0.0022,-0.0028,-0.003,-0.003,-0.0031,-0.0068,-0.0058,-0.0067,-0.0026,-0.0035,0.0012,0.0013,0.0028,0.0112,0.0083,0.0081,0.0103
2002-04-27,42.4904,141.1589,O,0.0764,0.0427,0.0279,0.0219,0.0203,0.017,0.011,0.0101,0.0044,0.0022,-0.0015,-0.0045,-0.007,-0.0071,-0.0074,-0.0065,-0.0045,-0.0025,0.0043,0.0064,0.0107,0.0106,0.0097,0.0061,0.0045,0.0016,-0.0034,-0.0053,-0.007,-0.0123
2002-04-27,42.4904,141.1589,S,,0.0744,0.0304,0.0159,0.0147,0.0047,0.0012,0.0007,-0.0012,-0.002,-0.0037,-0.0037,-0.0024,0.0009,-0.0039,-0.0052,-0.0096,-0.0089,-0.004,-0.001,0.0048,0.0052,0.0019,0.0019,0.0015,-0.001,0.0008,0.0016,0.0045,0.0043
