date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-10-06,-8.5291,123.5742,NO,,0.1293,0.1056,0.0916,0.0476,0.0368,0.0331,0.0245,-0.0025,0.0042,0.0163,0.0158,0.016,-0.0008,-0.009,-0.0113,0.0063,0.0092,0.0044,0.0028,0.008,0.0055,0.0106,0.0036,0.0073,-0.0009,-0.0035,-0.0047,-0.0066,-0.0093
2001-10-06,-8.5291,123.5742,O,0.1823,0.1665,0.1232,0.118,0.1135,0.0956,0.0711,0.0028,-0.0043,1e-04,0.0013,-0.0304,-0.0234,-0.0196,-0.0111,-0.027,0.0024,0.0064,0.0163,0.0325,0.0329,0.0317,0.0147,-0.0043,-0.0089,-0.0061,-0.0075,-0.0078,-0.0096,-0.0172
2001-10-06,-8.5291,123.5742,S,0.1307,0.1324,0.0933,0.0857,0.0712,0.067,0.0575,0.0237,0.0335,-0.0083,-0.0195,-0.0225,-0.0011,-0.0245,-0.0023,0.0056,0.0285,0.0303,0.044,0.0381,-0.001,-0.0113,-0.0334,-0.0249,0.0021,0.0032,0.011,0.0105,-0.0074,-0.053
2001-10-06,-8.5291,123.5742,SE,,0.2236,0.184,0.13,0.0897,0.0781,0.0773,0.0732,0.1589,0.1712,0.1594,0.1422,0.0829,0.0091,-0.068,-0.0442,-0.0986,-0.099,-0.0867,-0.0724,-0.0484,-0.0434,-0.0262,-0.0084,-0.0088,0.0037,-0.0038,0.0016,0.0006,0.0051
2001-10-06,-8.5291,123.5742,SO,,0.1365,0.1209,0.0853,0.0658,0.0646,0.052,0.079,0.0347,0.0069,0.013,-0.0104,-0.009,-0.0179,-0.023,-0.0212,-0.015,0.0018,0.0196,0.0083,0.0109,0.003,-0.0005,0.0044,-0.0113,0.0048,-0.0022,-0.0187,-0.0336,-0.0286
2002-04-16,-8.5326,123.5774,E,,0.2465,0.2448,0.2278,0.218,0.2199,0.2198,0.2002,0.1913,0.1675,0.155,0.1554,0.1446,0.117,0.1105,0.0604,0.0081,-0.0226,-0.0383,-0.0342,-0.0412,-0.044,-0.057,-0.0616,-0.0622,-0.0563,-0.0508,-0.0452,-0.0544,-0.0481
2002-04-16,-8.5326,123.5774,N,-0.1694,-0.1423,-0.1235,-0.1114,-0.0947,-0.0807,-0.0847,-0.076,-0.06,-0.038,-0.0194,-0.0055,0.0046,0.0062,-0.0045,-0.0097,0.0093,0.0084,0.0083,0.0135,0.0219,0.0137,0.0284,0.0402,0.028,0.0561,0.0467,0.0209,-0.0772,-0.1457
2002-04-16,-8.5326,123.5774,NE,,0.1785,0.1888,0.1808,0.1971,0.1832,0.1823,0.1735,0.1131,0.0926,0.0826,0.0467,0.0509,-0.0118,-0.0494,0.0353,-0.023,-0.0212,-0.0108,-0.019,-0.0067,-0.0392,-0.0573,-0.0745,-0.084,-0.0895,-0.0729,-0.0681,-0.0735,-0.0776
2002-04-16,-8.5326,123.5774,NO,,-0.0964,-0.0834,-0.0634,-0.0631,-0.0582,-0.047,-0.0255,-0.0247,-0.0172,-0.0011,0.0058,0.0116,0.02,0.0402,0.0405,0.0348,0.0145,0.0173,0.0068,-0.0068,-0.0199,-0.0174,-0.0099,-0.0132,0.0003,-0.0123,-0.0028,0.0014,-0.0166
2002-04-16,-8.5326,123.5774,O,0.0177,0.0182,0.0269,0.0113,-0.0186,-0.0163,-0.0155,0.015,-0.0157,-0.0212,-0.0075,-0.0009,0.0029,-0.0116,-0.0219,-0.0165,-0.0442,-0.0484,-0.032,-0.0178,-0.0002,0.0108,0.01,0.0216,0.024,0.0346,0.0473,0.0408,0.0343,0.0459
2002-04-16,-8.5326,123.5774,S,,0.0879,0.0679,0.0456,0.0265,0.0217,0.0356,0.0248,0.0081,0.0088,0.0215,0.0177,0.014,-0.0091,-0.019,-0.0093,-0.0119,0.0017,-0.003,-0.004,-0.0116,-0.0125,-0.0229,-0.0111,-0.0049,-0.0009,-0.0083,-0.0002,0.0167,0.0094
