date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-06-18,14.4752,-90.881,NO,,0.4041,0.3391,0.2706,0.173,0.15,0.0773,0.0509,0.0456,0.0346,0.0423,0.0229,-0.0117,-0.0081,-0.0096,-0.0229,-0.0159,0.0098,0.0241,0.02,0.0174,0.0052,0.0083,-0.0058,-0.0057,-0.009,-0.018,-0.0179,0.001,0.0021
2001-06-18,14.4752,-90.881,O,0.4017,0.3692,0.3182,0.2614,0.2109,0.112,0.0949,0.0693,0.0211,0.0059,0.001,-0.0044,0.0005,0.0022,-0.0026,-0.001,-0.0097,-0.0183,-0.0217,-0.019,-0.0194,-0.0178,-0.0127,-0.0008,0.0046,0.0059,0.0156,0.025,0.0059,0.0116
2001-06-18,14.4752,-90.881,S,0.4439,0.3897,0.3362,0.2519,0.2011,0.1667,0.1256,0.0745,0.0461,0.0385,-0.018,-0.0219,-0.0229,-0.0224,-0.0165,-0.0072,-0.0153,-0.0094,-0.0118,-0.0057,-0.005,0.0017,0.0068,0.0051,0.0029,-0.0018,-0.0044,0.0027,-0.0037,0.0033
2001-06-18,14.4752,-90.881,SE,,0.405,0.3117,0.1361,0.0251,0.0258,0.0247,0.0272,0.0289,0.0366,0.0591,0.0657,0.0016,0.0159,-0.0105,-0.0071,-0.0016,-0.0144,-0.021,-0.0276,-0.0226,-0.02,-0.0177,-0.0121,-0.0164,-0.0122,-0.002,0.006,0.0065,0.0097
2001-06-18,14.4752,-90.881,SO,,0.3931,0.3538,0.3175,0.161,0.182,0.1173,0.0365,0.0145,0.0055,0.0023,-0.0014,-0.0047,-0.0088,-0.0099,-0.0099,-0.0115,-0.0125,-0.0116,-0.0147,-0.0015,-0.0013,0.003,0.0046,-0.0032,-0.0029,-0.0004,0.0076,0.0102,0.0046
2003-05-07,14.4752,-90.8816,E,,0.935,0.8466,0.5143,0.3706,0.2221,0.1116,0.0519,0.0299,0.0232,0.0227,-0.0052,-0.0027,-0.0048,-0.0029,-0.0023,-0.0135,-0.016,-0.0282,-0.0224,-0.0163,-0.0113,-0.0043,0.0021,0.0056,0.0068,0.0071,0.0079,0.0077,0.0012
2003-05-07,14.4752,-90.8816,N,,,,0.6498,0.4495,0.2325,0.1262,0.0753,0.0374,0.0275,-0.0039,-0.0055,-0.0209,-0.035,-0.0253,-0.0092,0.0019,0.0036,-0.0057,0.0004,-0.0041,-0.0057,1e-04,0.0093,0.0078,0.0128,0.0086,0.0114,0.0109,0.0077
2003-05-07,14.4752,-90.8816,NE,,0.8839,0.7169,0.3607,0.1746,0.0707,0.0235,0.031,0.0233,0.0458,0.0388,0.0302,0.0097,0.0157,0.0262,0.0031,-0.0048,-0.0065,-0.0031,-0.0229,-0.018,-0.0111,-0.0113,-0.0115,-0.0212,-0.0041,-0.0033,-0.0013,-0.0044,-0.008
2003-05-07,14.4752,-90.8816,NO,,,,,0.6445,0.6736,0.3558,0.1792,0.0665,0.0079,-0.0034,-0.0112,-0.0112,-0.0097,-0.0138,-0.0157,-0.0287,-0.0002,-0.0118,0.0034,-0.03,-0.0111,-0.0043,-0.0323,-0.0244,-0.0478,-0.0198,-0.0447,-0.0093,-0.0243
2003-05-07,14.4752,-90.8816,O,,,0.7225,0.6285,0.5175,0.3434,0.1712,0.0678,0.046,-0.0044,-0.0179,-0.0147,-0.0141,-0.0116,-0.003,-0.0019,-0.0069,-0.0123,-0.0123,-0.0057,-0.0097,-0.0071,-0.0069,-0.0052,-0.002,-0.0019,-0.0054,0.0002,0.0065,0.0167
2003-05-07,14.4752,-90.8816,S,0.917,0.8478,0.6475,0.5377,0.4127,0.2268,0.1747,0.1168,0.0121,0.0008,-0.0139,-0.0165,-0.0191,-0.0207,-0.0257,-0.0239,-0.023,-0.021,-0.0163,-0.0052,-0.0053,-0.0094,-0.004,-0.0064,-0.0121,-0.008,-0.0029,0.0012,0.0018,0.0109
2003-05-07,14.4752,-90.8816,SE,,0.8641,0.7382,0.4341,0.2637,0.1568,0.112,0.0945,0.088,0.0562,0.0268,0.0117,0.004,-0.0344,-0.0262,-0.0275,-0.0249,-0.0274,-0.0211,-0.0191,-0.0152,-0.0155,-0.011,-0.018,-0.0069,0.0005,0.0034,0.0102,0.0152,0.0177
