date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-09-09,-2.6738,37.8763,S,,0.1462,0.0551,0.0559,0.054,0.0601,0.0675,0.0576,0.0432,0.015,0.0026,-0.0107,-0.0208,-0.0162,-0.0192,0.0013,-0.0036,0.0139,0.0169,0.01,0.0013,-0.0092,-0.0076,-0.0075,-0.0013,0.0037,-0.0085,-0.0138,0.0162,0.0183
2000-09-09,-2.6738,37.8763,SE,,0.1551,0.0943,0.0654,0.0643,0.0497,0.0344,0.0203,-0.0005,0.0196,0.0043,-0.0041,-0.0112,-0.008,-0.0097,0.0115,0.0448,0.0427,0.0349,0.0118,-0.0106,-0.0325,-0.0243,-0.007,-0.0115,0.0179,0.0141,0.0121,-0.0189,-0.0248
2000-09-09,-2.6738,37.8763,SO,,0.0921,0.0779,0.0567,0.0492,0.0514,0.0731,0.0879,0.0909,0.0827,0.0795,0.0255,0.0289,0.0308,0.0295,0.0334,0.0112,0.0014,-0.0175,-0.0045,-0.0205,-0.0362,-0.034,-0.0148,-0.0145,-0.0234,-0.0037,0.0164,0.0303,0.0398
2000-12-30,-2.69,37.8836,E,,0.1185,0.1127,0.09,0.006,0.0006,-0.0054,-0.0166,-0.0161,-0.0188,-0.019,-0.0167,-0.0253,-0.0228,-0.0192,0.0079,0.0117,0.0117,0.0168,0.0367,0.0208,0.0063,0.007,-0.0085,0.0265,0.0237,0.0153,0.0036,-0.0065,-0.0055
2000-12-30,-2.69,37.8836,N,,0.0659,0.0486,0.0379,0.051,0.053,0.0403,0.0413,0.0885,0.1052,0.1102,0.0984,0.049,0.0384,0.0281,0.0214,0.0106,-0.0026,-0.0009,0.0106,0.0076,-0.0096,-0.0209,-0.0274,-0.0259,-0.0298,-0.0076,-0.0188,-0.0346,-0.0244
2000-12-30,-2.69,37.8836,NE,0.2356,0.2163,0.1925,0.1921,0.1838,0.1366,0.0831,0.0663,0.0527,0.043,0.0386,0.0316,0.0235,0.0116,0.0082,0.0315,0.0492,0.0412,0.0008,-0.0062,-0.0113,-0.019,-0.0236,-0.0271,-0.0251,-0.0272,-0.0261,-0.027,-0.0274,-0.0251
2000-12-30,-2.69,37.8836,NO,,0.1339,0.1138,0.1107,0.1147,0.1112,0.1067,0.093,0.0817,0.0719,0.0609,0.0702,0.0732,0.0629,0.0368,0.0262,0.0411,0.0316,0.0462,0.0357,0.0138,0.0023,-0.0176,-0.0115,-0.0307,-0.0412,-0.0538,-0.076,-0.057,-0.0798
2000-12-30,-2.69,37.8836,O,0.0264,0.0338,0.0288,-0.0179,-0.0132,-0.0031,-0.004,0.0103,0.0117,0.0115,0.0103,0.0105,0.0104,0.0101,0.0024,-0.0076,-0.0135,-0.0127,-0.0041,0.0014,-0.0335,-0.0226,0.0101,0.0209,0.0162,0.0154,0.0038,0.0088,0.0018,-0.0046
2000-12-30,-2.69,37.8836,S,,0.0531,0.0727,0.066,0.0436,0.0282,0.0346,0.0407,0.044,0.0415,0.0206,0.0064,-0.0033,0.0018,-0.004,0.0038,-0.0068,-0.003,-0.0056,-0.0134,-0.0161,-0.021,-0.015,-0.0103,-0.0081,0.0017,0.0005,-0.0021,-0.0046,0.0004
2000-12-30,-2.69,37.8836,SE,,0.097,0.0909,0.0617,0.0454,0.0116,-0.023,-0.0172,0.0411,0.0185,-0.0003,0.0024,-0.0031,0.0056,0.0072,0.006,0.0003,0.0214,0.0215,0.0028,-0.0067,-0.0123,-0.0159,-0.0165,-0.0132,-1e-04,0.014,0.0013,-0.0055,-0.0118
2000-12-30,-2.69,37.8836,SO,,0.033,0.0453,0.0591,-0.0118,0.055,0.006,0.0117,0.0382,0.0325,0.0363,0.0214,0.014,0.0059,0.0089,0.0265,0.0325,0.0208,0.0214,0.0002,-0.0088,-0.0371,-0.0427,-0.0404,-0.0362,-0.0159,-0.0151,-0.0083,-0.0097,-0.0065
2001-01-15,-2.69,37.8836,E,,0.0798,0.0732,0.0607,-0.0234,-0.0138,-0.0124,-0.0193,-0.0217,-0.0112,-0.013,-0.0081,-0.0145,-0.0132,-0.0149,0.0136,0.0157,0.0129,0.0145,0.0334,0.0169,0.0042,0.0056,-0.0159,0.0144,0.0148,0.0071,0.0006,-0.0177,-0.0159
2001-01-15,-2.69,37.8836,N,,0.0442,0.0335,0.028,0.0322,0.0319,0.0318,0.0312,0.0634,0.077,0.0813,0.0659,0.0239,0.0205,0.0206,0.0246,0.027,0.0212,0.0186,0.0256,0.0062,-0.0046,-0.0186,-0.0228,-0.0252,-0.0268,-0.0117,-0.0219,-0.0322,-0.027
2001-01-15,-2.69,37.8836,NE,0.1819,0.1667,0.1451,0.1414,0.1411,0.1022,0.0563,0.0484,0.0438,0.0396,0.0332,0.0319,0.0194,0.0125,0.0026,0.0228,0.0407,0.0305,-0.0025,0.0013,-0.0076,-0.0168,-0.0222,-0.0227,-0.0212,-0.0235,-0.0226,-0.0237,-0.0243,-0.0239
2001-01-15,-2.69,37.8836,NO,,0.1108,0.1006,0.0925,0.0827,0.0766,0.0719,0.0663,0.0582,0.0524,0.0425,0.0466,0.0532,0.0413,0.0296,0.0257,0.0207,0.0233,0.0409,0.035,0.0223,0.0069,-0.006,-0.0118,-0.0267,-0.0285,-0.0397,-0.0499,-0.0338,-0.0603
2001-01-15,-2.69,37.8836,O,-0.0127,0.0029,-0.0002,-0.0382,-0.0305,-0.0215,-0.0112,0.0087,0.011,0.0093,0.0104,0.0092,0.0102,0.0124,0.0117,0.005,0.0052,0.0061,0.0049,-0.0041,-0.0151,-0.0128,-0.0088,-0.0057,-0.0013,0.0058,-0.0081,-0.0083,-0.0836,-0.0827
2001-01-15,-2.69,37.8836,S,,0.0514,0.057,0.059,0.0391,0.0204,0.0063,0.0175,0.0258,0.0258,0.0114,0.0178,0.0014,0.0186,-0.0141,-0.0011,-0.0014,-0.003,-0.0013,-0.0051,-0.0042,-0.0146,-0.009,-0.009,-0.0104,-0.0052,-0.0043,-0.0028,-0.0035,-0.0015
2001-01-15,-2.69,37.8836,SE,,0.0834,0.0814,0.0623,0.047,0.0112,-0.0231,-0.0146,0.0565,0.0314,0.0227,0.0086,0.0022,0.0109,-0.0064,-0.0129,-0.0122,0.0171,0.0028,-0.0213,-0.0192,-0.0265,-0.0282,-0.0257,-0.0084,0.0073,0.0082,0.0118,0.0107,-1e-04
2001-01-15,-2.69,37.8836,SO,,0.0311,0.0417,0.0425,-0.0004,0.0445,0.0085,0.0207,0.0371,0.0361,0.0391,0.0299,0.021,0.0123,0.0221,0.0308,0.0278,0.0212,0.0271,0.0027,-0.0021,-0.0231,-0.0395,-0.0409,-0.0362,-0.0147,-0.0174,-0.0087,-0.0067,-0.0039
2001-01-31,-2.69,37.8836,E,,0.0589,0.063,0.0605,-0.0233,-0.0219,-0.0252,-0.0252,-0.0161,-0.0171,-0.0084,-0.01,-0.0185,-0.0175,-0.0186,0.0134,0.0153,0.0201,0.021,0.0472,0.0255,0.0134,0.0083,-0.0094,0.0228,0.023,0.0117,0.0076,-0.0232,-0.0211
2001-01-31,-2.69,37.8836,N,,0.0452,0.0307,0.0224,0.0368,0.032,0.0162,0.0219,0.0579,0.0796,0.0841,0.0603,0.0276,0.0262,0.0321,0.0314,0.0281,0.0209,0.017,0.0272,0.0009,-0.0051,-0.0193,-0.0285,-0.0277,-0.0261,-0.0139,-0.027,-0.0348,-0.0311
2001-01-31,-2.69,37.8836,NE,0.1933,0.1776,0.1611,0.1632,0.1569,0.1141,0.0611,0.0511,0.0501,0.0431,0.0336,0.0202,0.0099,0.0039,-0.0044,0.0303,0.0365,0.0364,0.0087,0.0068,0.0062,-0.0043,-0.0215,-0.0229,-0.0217,-0.0221,-0.0243,-0.028,-0.0285,-0.03
2001-01-31,-2.69,37.8836,NO,,0.1076,0.0874,0.0838,0.0863,0.0859,0.0743,0.0658,0.0615,0.0563,0.0498,0.0556,0.0583,0.0437,0.0248,0.0131,0.0314,0.0301,0.0296,0.0273,0.0139,0.0076,-0.0126,-0.007,-0.0241,-0.0271,-0.0352,-0.0527,-0.034,-0.0505
2001-01-31,-2.69,37.8836,O,0.002,0.0114,0.0077,-0.0257,-0.0218,-0.0146,-0.0069,0.0136,0.0185,0.0135,0.0148,0.0183,0.018,0.0133,0.0088,0.0089,0.0071,0.006,0.0069,0.0023,0.0044,0.001,-0.0101,-0.0091,-0.0053,-0.0047,-0.0059,-0.0044,-0.0043,-0.0037
2001-01-31,-2.69,37.8836,S,,0.0654,0.0691,0.0658,0.0711,0.0531,0.0179,0.0163,-0.0021,0.0072,0.0062,-0.0046,-0.0264,0.0095,-0.0003,0.0059,0.0169,0.0229,-0.0037,-0.0024,0.0021,,,,,,,,,
2001-01-31,-2.69,37.8836,SE,,0.0789,0.0763,0.0596,0.0556,0.0238,-0.0105,-0.0033,0.0408,0.0288,0.0167,0.0107,-0.0087,-0.0161,-0.0367,-0.0222,0.0124,0.0372,0.038,-0.0177,-0.0199,-0.0175,-0.0186,-0.0229,-0.0226,0.0151,0.0134,0.0079,0.0015,-0.0076
2001-01-31,-2.69,37.8836,SO,,0.064,0.0686,0.0711,0.0132,0.0529,0.0367,0.0527,0.0562,0.057,0.0592,0.0539,0.0481,0.0389,0.0412,0.0375,0.0261,0.0059,-0.0061,-0.0418,-0.0655,-0.0856,-0.1092,-0.104,-0.089,-0.0837,-0.0696,-0.0336,-0.0305,-0.0133
2001-03-04,-2.686,37.8787,E,,0.1507,0.1032,0.1029,0.0807,0.0798,0.0729,0.0741,0.0387,0.0323,0.0274,0.022,0.0224,0.0375,0.0307,0.0293,-0.0131,-0.012,-0.0012,0.0074,0.0045,-0.0068,-0.0113,-0.0293,-0.0398,-0.0418,0.0015,0.0032,0.0106,0.0164
2001-03-04,-2.686,37.8787,N,0.0847,0.0383,0.0124,-0.0328,-0.0437,-0.0079,-0.0034,0.0106,-0.002,0.0794,0.0698,0.0541,0.0147,-0.0009,-0.01,-0.0091,-0.0097,-0.0002,0.0021,-0.0088,-0.013,-0.0204,-0.0231,-0.0169,-0.0163,-0.0141,-0.0244,-0.0199,-0.0209,-0.0273
