date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-02-10,38.7888,15.2174,NO,,0.0792,0.0714,0.0559,0.048,0.0263,0.0206,0.0183,0.0189,0.015,0.0161,0.0084,-0.0002,-0.0027,-0.01,-0.0123,-0.0176,-0.0159,-0.0163,-0.0124,-0.0004,-0.0025,-0.005,0.0037,-0.0044,0.0016,0.002,0.0006,0.0015,-0.0011
2001-02-10,38.7888,15.2174,O,,0.0619,0.0484,0.0309,0.0181,0.0136,0.018,0.0238,0.0195,0.012,0.014,0.0084,-0.0014,-0.0028,0.0018,-0.0045,-0.001,-0.0043,-0.0006,0.0074,0.0033,0.0038,-0.0,-0.0038,-0.0052,-0.0102,-0.0086,-0.0095,-0.017,-0.0165
2001-02-10,38.7888,15.2174,S,0.0853,0.0789,0.0584,0.0464,0.0377,0.0326,0.0234,0.0105,-0.0158,-0.007,-0.0075,-0.0047,-0.0034,-0.0026,0.0042,0.0032,0.0032,0.002,0.0009,0.0022,0.0028,0.0033,0.0074,-0.0007,0.003,-0.0059,-0.0039,0.001,1e-04,0.0056
2001-02-10,38.7888,15.2174,SE,,0.0198,0.0166,0.0208,0.0224,0.0307,0.0308,0.0221,0.0161,-0.0007,0.0019,0.0006,-0.0045,-0.0012,-0.0029,-0.0086,-0.0036,-0.0038,0.0007,-0.0013,-0.0019,-0.004,-0.0079,-0.0056,0.0144,0.0356,0.0142,-0.0074,-0.0241,-0.0289
2001-02-10,38.7888,15.2174,SO,,0.0543,0.0422,0.0261,0.0108,0.0088,0.0078,0.0097,0.0181,0.025,0.0143,0.0211,0.0135,0.0032,0.0168,0.0079,-0.0141,-0.0201,-0.0184,-0.0232,-0.0213,-0.0132,-0.0141,-0.0122,-0.0102,-0.0046,-0.0009,0.0024,0.0114,0.0169
2001-05-01,38.7904,15.2167,E,0.1885,0.1708,0.1574,0.1467,0.1158,0.0618,0.0204,0.0169,0.0145,0.0171,-0.0235,-0.0281,0.0029,0.0011,1e-04,0.0146,0.0139,0.0097,-0.004,0.0137,0.0244,0.0244,0.0087,0.0063,0.0265,0.0265,-0.0081,-0.0023,-0.0107,-0.0121
2001-05-01,38.7904,15.2167,N,-0.0653,-0.0572,-0.0613,-0.061,-0.0494,-0.0358,-0.0019,0.0167,0.0147,0.0167,0.017,0.0227,0.0413,0.0424,0.0467,0.0523,0.0427,0.0175,0.0317,0.0059,0.0228,0.0197,0.0179,0.0231,-0.0132,-0.053,-0.0583,-0.1132,-0.1319,-0.1268
2001-05-01,38.7904,15.2167,NE,,0.0995,0.0831,0.0726,0.0791,0.0491,0.0317,0.0446,0.0567,0.0276,0.0826,0.0438,0.0206,-0.013,-0.0201,-0.0225,-0.0179,0.0,-0.0002,0.0085,0.0028,0.0019,-0.0008,-0.0019,0.0011,0.0192,0.0183,-0.0039,-0.0351,-0.0497
2001-05-01,38.7904,15.2167,NO,,0.137,0.1217,0.1223,0.1219,0.1204,0.1429,0.1676,0.1775,0.1976,0.1781,0.1646,0.1258,0.0779,0.0532,0.0353,-0.0043,0.0575,-0.0834,-0.1106,-0.0716,-0.1133,-0.1165,-0.1101,-0.0973,-0.072,-0.0706,-0.1136,-0.0971,-0.117
2001-05-01,38.7904,15.2167,O,,0.2675,0.2573,0.2469,0.2335,0.22,0.2437,0.226,0.1915,0.1612,0.1254,0.1024,0.0711,0.0311,0.0311,-0.0336,-0.0178,-0.0479,-0.0504,-0.0702,-0.0825,-0.0779,-0.0713,-0.0603,-0.0292,-0.0067,0.0052,0.0096,0.0194,0.0339
