date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-10-14,-9.2033,149.0689,S,0.0338,0.013,0.0074,0.0094,0.0106,0.0109,0.0097,0.0013,-0.0034,-0.0066,-0.0022,0.0041,-0.003,-0.0066,0.0118,0.0123,0.0087,-0.0047,-0.0023,-0.0087,-0.006,-0.0022,0.0048,0.0048,0.0064,0.01,0.0062,0.004,-0.0007,-0.0019
2001-10-14,-9.2033,149.0689,SE,,0.0386,0.022,0.02,0.0185,0.0165,0.0093,0.0034,-0.0039,-0.0056,-0.0062,-0.0063,-0.0082,-0.0081,-0.0008,0.0047,0.0106,0.0014,0.0034,0.0009,-0.0011,0.0017,-0.0075,-0.0024,-0.0025,-0.006,0.0036,0.0112,0.0068,-0.006
2001-10-14,-9.2033,149.0689,SO,,0.0528,0.0243,0.0144,0.008,0.0042,-0.003,-0.0043,0.0043,0.0034,-0.0025,-0.0037,-0.0014,0.0004,0.0092,0.0041,-0.0008,-0.007,-0.0069,-0.0037,0.0018,0.0041,0.0032,-0.0009,-0.002,-0.0052,-0.0026,-0.0053,-0.0061,-0.0118
2002-05-26,-9.2025,149.0694,E,0.0209,0.0053,0.0094,0.0067,-1e-04,-0.0004,-0.0028,0.0003,0.0035,0.0005,-0.0042,0.0023,0.0046,0.002,-1e-04,-0.0007,0.0013,1e-04,0.0015,-0.0012,0.0012,-0.001,-0.0007,-0.0018,-0.003,-0.003,-0.002,0.0009,0.0002,0.0069
2002-05-26,-9.2025,149.0694,N,,0.0238,0.0052,0.0002,-0.0055,-0.0144,-0.016,-0.0089,-0.0086,-0.0103,-0.008,-0.0049,-1e-04,-0.0012,0.0006,-0.0047,-0.0041,-0.0041,0.0008,-0.0013,-0.0048,-0.004,-0.002,0.0004,0.0057,0.0021,0.0037,0.004,0.0064,0.007
2002-05-26,-9.2025,149.0694,NE,,0.0282,0.0163,-0.0005,-0.0087,-0.0158,-0.0161,-0.0088,-0.0004,0.0038,0.0043,0.0014,0.0002,-0.0018,-0.0052,0.0036,0.0015,0.0046,0.0025,0.002,0.003,-0.0033,-0.001,-0.003,0.0011,-0.0032,-0.0026,0.0011,0.0015,0.0081
2002-05-26,-9.2025,149.0694,NO,,0.0371,0.0216,0.0073,0.0057,0.0028,0.0025,-0.0044,-0.0011,-0.0027,-0.0049,0.002,-0.0012,0.004,0.0028,0.0029,0.0003,0.0051,0.0103,0.0139,0.0084,0.002,0.001,-0.0047,-0.004,-0.004,-0.0022,-0.0002,-0.0066,-0.0092
2002-05-26,-9.2025,149.0694,O,,0.0411,0.0285,0.0253,0.0211,0.0307,0.0093,-0.0027,-0.0043,-0.0049,0.0031,0.0114,0.0088,0.0023,-0.0038,-0.0086,-0.0016,-0.0037,0.0019,-0.0009,-0.0046,-0.0078,-0.0014,-0.0017,-0.0037,-0.002,-0.0078,-0.0103,-0.0081,-0.0117
2002-05-26,-9.2025,149.0694,S,0.0501,0.0384,0.0292,0.0208,0.0121,,,,,,,,,,,,,,0.0033,0.0049,-0.0057,0.0022,0.0045,0.0045,-0.0015,-0.0015,-0.0013,0.001,-0.0022,-0.0035
2002-05-26,-9.2025,149.0694,SE,,0.0408,0.0226,0.0142,0.017,0.0267,,,-0.0063,-0.0057,-0.0014,-0.0049,-0.0047,-0.0007,0.0029,0.0003,0.0006,0.0025,0.0091,0.0022,0.003,0.0022,0.0012,-0.0012,-0.0024,-0.0015,-0.0015,-0.0014,-0.0044,-0.0051
2002-05-26,-9.2025,149.0694,SO,,0.046,0.0372,0.0275,0.0268,0.0203,0.0184,0.0071,0.0031,-0.0113,-0.0145,-0.0081,0.0042,-0.0079,-0.0084,-0.0025,0.0011,-0.0016,-0.005,-0.0077,-0.0064,-0.0073,-0.001,0.007,-0.0012,-0.0012,-0.0067,-0.0078,0.0027,0.0062
2002-08-30,-9.2023,149.0694,E,0.0682,0.0576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-30,-9.2023,149.0694,N,,0.0343,0.019,0.0079,-0.0033,-0.0113,-0.0135,-0.0057,-0.0047,-0.0046,-0.0055,-0.0035,-0.0017,-0.0034,-0.0067,-0.0028,-0.0005,0.0013,0.0015,0.0014,0.0013,-0.0014,-0.0022,0.0012,-0.0034,-0.004,0.002,0.0018,0.0038,0.0067
2002-08-30,-9.2023,149.0694,NE,,0.0323,0.0213,0.0153,0.0066,,,,,,,0.0054,-0.0105,-0.0135,-0.0097,0.003,0.0139,0.0109,0.0097,0.0076,0.0026,0.0021,-0.0005,-0.0002,-0.0063,-0.0061,-0.0095,0.0023,0.01,0.0195
2002-08-30,-9.2023,149.0694,NO,,0.0516,0.0402,0.035,0.0298,0.0176,0.0091,0.0098,0.0057,0.0082,0.0014,-0.0044,-0.0039,-0.0005,0.0003,-0.006,-0.0077,-0.0036,-0.0008,0.0162,0.0084,0.0108,-0.006,-0.0144,-0.0153,-0.011,-0.0118,-0.0097,-0.007,-0.012
2002-08-30,-9.2023,149.0694,O,,0.0531,0.0484,0.0373,0.0258,0.0184,0.0231,0.0168,0.0143,0.0154,0.0116,0.0125,0.0102,0.0081,-0.0025,-0.0048,-0.0007,-0.0031,0.0047,0.009,-0.0009,-0.0016,-0.0018,-0.004,-0.0068,-0.0082,-0.0065,-0.0097,-0.0083,-0.0127
2002-08-30,-9.2023,149.0694,S,0.0519,0.0404,0.0194,0.0141,0.0034,0.0011,0.0073,0.0061,0.0037,0.0027,0.0002,-0.0036,-0.0011,0.0115,0.0096,0.0003,-1e-04,-0.0007,0.0005,-0.0038,-0.0079,-0.0054,-0.0044,-0.003,-0.0024,-0.0015,0.0022,0.0008,0.0035,0.0004
2002-08-30,-9.2023,149.0694,SE,,0.041,0.0304,0.0213,0.0106,0.011,0.0118,0.0084,0.0089,1e-04,-0.0031,-0.0017,-0.0009,-0.0013,-0.0039,-0.0081,-0.0056,-0.0058,-0.0044,0.0027,0.0059,0.0038,0.0075,-0.0003,0.0043,0.0033,0.0005,-0.0011,-0.0038,-0.0033
2002-08-30,-9.2023,149.0694,SO,,0.0635,0.0467,0.0336,0.0203,0.0099,0.0152,0.0122,0.0126,0.0056,-0.0061,-0.0038,-0.0048,-0.0052,-0.0063,-0.0083,-0.0045,-0.0017,0.0033,0.0015,-0.001,-0.0023,-0.0005,0.0003,-0.0009,0.0031,0.0035,0.001,-0.0045,-0.0011
2002-09-15,-9.2023,149.0697,E,0.0393,0.022,-0.003,-0.0082,-0.0005,-0.0006,0.0005,0.0054,-0.001,-0.0022,0.0025,0.0049,0.0035,0.0063,0.0068,0.0057,0.0056,0.0028,-0.0021,-0.0088,-0.0151,-0.0123,-0.0055,-0.0031,-0.0065,-0.0047,0.0021,0.0032,0.0055,0.0088
2002-09-15,-9.2023,149.0697,N,,0.0345,0.0089,0.0031,-0.0018,0.0003,0.0015,0.0036,0.0035,0.0046,0.0017,0.0037,0.0038,-0.0002,-0.0012,0.0004,0.0015,-0.0012,0.0011,0.0002,-0.0015,-0.0028,-0.005,-0.0087,-0.0075,-0.0096,-0.0102,-0.0044,0.003,0.0059
2002-09-15,-9.2023,149.0697,NE,,0.0244,0.0103,-0.0019,-0.0029,-0.0058,-0.0025,-0.0006,-0.0008,-0.0013,-0.0019,0.0103,0.0095,0.0078,0.0096,0.0079,0.0018,-0.0013,-0.0034,-0.0018,-0.0041,-0.0036,-0.0085,-0.0085,-0.01,-0.0042,1e-04,0.0053,0.0116,0.0138
2002-09-15,-9.2023,149.0697,NO,,0.0553,0.0377,0.0242,0.0181,0.0081,0.0025,0.0026,0.0043,0.005,0.0057,-0.0018,-0.0012,-0.0071,-0.0047,-0.0053,-0.0032,0.0053,0.0009,0.0242,0.0059,0.0037,-0.0072,-0.0141,-0.0122,-0.0116,-0.0043,-0.0021,0.0027,0.0058
2002-09-15,-9.2023,149.0697,O,,0.0606,0.0539,0.0437,0.0286,0.0191,0.0165,0.0189,0.0069,0.0038,-0.0007,0.0034,0.0049,0.0052,0.0026,0.0035,0.0061,0.0051,0.0079,0.0019,-0.0047,-0.006,-0.0021,-0.0002,-0.0048,-0.0036,-0.0029,-0.0066,-0.0107,-0.0176
2002-09-15,-9.2023,149.0697,S,0.0418,0.0385,0.0236,0.0141,0.0063,0.0019,0.0081,0.0044,0.0108,0.0059,-0.0022,0.0039,-0.0002,-0.0019,0.0106,0.0064,0.0012,0.0021,0.0041,0.0038,-0.0056,-0.0133,-0.0109,-0.0065,-0.0019,0.0012,0.001,0.0013,0.0022,0.0019
2002-09-15,-9.2023,149.0697,SE,,0.0638,0.0557,0.0415,0.0176,0.0141,0.0066,0.0006,-0.0011,-0.0002,0.0008,-0.0015,0.0008,-0.0007,-0.0009,0.0017,0.0009,0.0011,-0.0002,0.0028,1e-04,-0.0003,0.0044,0.0006,0.0012,0.0018,-0.0036,-0.0032,-0.0042,-0.004
2002-09-15,-9.2023,149.0697,SO,,0.0502,0.0399,0.0369,0.042,0.0333,0.0271,0.0111,0.0075,0.0036,-0.0005,1e-04,-0.0035,-0.0052,-0.005,-0.0037,-0.0,-0.0021,-0.0046,-1e-04,0.0014,-0.0012,-0.0051,-0.0052,0.003,0.0033,0.0029,0.0028,0.0013,-0.0002
2002-12-04,-9.2025,149.0694,E,0.0842,0.0688,0.06,0.0486,0.0477,0.035,0.0268,0.0131,0.0054,0.002,0.0005,0.0002,-0.0028,-0.0041,-0.0043,-0.0029,0.0015,0.0042,0.0064,0.0003,-0.0033,-0.0062,-0.009,-0.0033,-0.0009,-0.0058,0.0021,0.0026,0.0071,0.0114
2002-12-04,-9.2025,149.0694,N,,0.0494,0.0247,0.0143,0.0039,-0.0088,-0.0107,-0.0073,-0.003,-0.0059,-0.0062,-0.0074,-0.0053,-0.0038,-0.0007,-0.0045,0.0002,0.0024,-0.003,0.0023,0.0102,0.0119,0.008,0.0014,0.001,-0.004,-0.0019,0.0007,-0.0013,
2002-12-04,-9.2025,149.0694,NE,,0.0589,0.0374,0.0125,0.0109,0.0071,0.0062,0.0136,0.0108,0.0087,0.0057,-0.0056,-0.004,-0.01,-0.002,-0.0035,0.0046,0.0024,0.003,0.0005,-0.002,1e-04,0.0007,0.0024,0.0032,0.0033,0.0004,-0.0083,-0.0033,-0.0037
2002-12-04,-9.2025,149.0694,NO,,0.0615,0.0439,0.0336,0.0296,0.019,0.0216,0.0167,0.0071,0.0037,-0.003,-0.0057,-0.0102,-0.0113,-0.0116,-0.0111,-0.0114,0.001,0.0012,0.0274,0.0133,-0.0006,-0.0043,-0.0069,-0.007,-0.0048,-0.0039,-0.0039,-0.0026,-0.0027
2002-12-04,-9.2025,149.0694,O,,0.0696,0.0526,0.0435,0.0422,0.0485,0.0456,0.0316,0.0187,0.0175,0.0127,0.0129,0.0109,0.0071,0.0061,-0.0008,-0.0043,0.0006,-0.0002,-0.0038,0.0026,-0.0025,-0.0053,-0.0072,-0.0104,-0.0106,-0.006,-0.0045,-0.0095,-0.0093
2002-12-04,-9.2025,149.0694,S,0.0712,0.0452,0.0261,0.0236,0.0071,0.0021,0.0024,0.0089,0.0123,0.0034,-0.0056,-0.005,-0.001,0.0124,0.0098,-0.0006,-0.0048,0.0047,0.0061,-0.0048,-0.0108,-0.0139,-0.0126,-0.0085,-0.0063,-0.0032,0.0019,0.0043,0.0062,0.0084
2002-12-04,-9.2025,149.0694,SE,,0.0946,0.0577,0.0379,0.0193,0.0069,0.0063,0.0057,0.0055,0.0026,-0.0003,-0.005,-0.0043,-0.0044,-0.0043,-0.0034,1e-04,0.0039,0.0027,0.0036,-1e-04,-0.0006,-0.0023,-0.001,0.0011,0.0023,0.0031,-0.0002,-0.0018,-0.0005
2002-12-04,-9.2025,149.0694,SO,,0.0709,0.0607,0.0562,0.0461,0.0243,0.0261,0.015,0.0136,0.008,0.005,-0.0021,-0.0023,-0.0021,0.0009,0.0009,0.0052,0.0077,0.0072,-0.0016,-0.0112,-0.0031,-0.0067,-0.0064,-0.0069,-0.0038,0.0072,0.0012,-0.0025,0.0017
2003-01-21,-9.2017,149.0741,E,0.0238,0.0186,0.0099,-0.0034,-0.0071,-0.0078,-0.001,0.0023,0.0038,0.0016,0.0003,0.0066,0.0047,0.0013,-0.0024,-0.0149,-0.02,,,,,,,,0.006,0.0046,0.0019,0.0016,-0.0004,0.0093
2003-01-21,-9.2017,149.0741,N,0.0369,0.0226,0.0148,,,,,,,,,0.0246,0.0148,-0.0143,-0.0127,-0.0057,-0.0039,-0.0025,0.0019,-0.0029,0.0033,-0.0017,0.0012,-0.0041,0.0025,-0.0009,-0.0012,-0.0017,0.0005,0.0022
2003-01-21,-9.2017,149.0741,NE,,0.0416,0.0298,0.0172,0.0057,-0.0014,0.0036,0.0083,0.0003,0.0124,0.0069,0.0101,-0.0074,-0.0063,-0.0059,-0.0009,-0.0098,-0.0055,-0.0049,-0.0064,-0.0034,-0.0013,-0.0021,-0.0016,-0.0042,0.0091,0.0118,0.0096,0.0124,0.0117
2003-01-21,-9.2017,149.0741,NO,,0.0023,-0.016,-0.0264,-0.0251,-0.0168,0.0085,0.0068,0.0171,0.0154,0.0039,-0.0014,-0.0019,-0.0011,-0.0015,-0.0029,-0.004,-0.0059,-0.0051,-0.003,-0.0012,0.0103,0.0095,0.0006,0.0045,-0.0035,0.0002,0.0002,-0.0027,-0.0036
2003-01-21,-9.2017,149.0741,O,,0.0058,-0.0088,-0.0006,-0.011,-0.0055,0.0014,0.0097,0.0088,0.0086,0.0054,0.0027,-0.002,-0.0071,-0.0073,-0.0071,-0.013,-0.0078,-0.0113,-0.0139,-0.0007,0.0064,0.0088,0.0053,0.0057,0.0047,0.0065,0.0022,0.0012,-0.001
2003-01-21,-9.2017,149.0741,S,,0.038,0.0376,0.0445,0.0375,0.0284,0.0269,0.0195,0.0189,0.009,-0.0003,-0.0051,0.0029,1e-04,0.0054,0.008,0.013,0.0131,0.0067,-0.0002,0.0051,0.0026,-0.0043,-0.0059,-0.0046,-0.0043,-0.0057,-0.0023,-0.0027,-0.0008
2003-01-21,-9.2017,149.0741,SE,,0.0127,0.0056,0.0095,0.0142,0.013,0.0057,0.009,0.0064,-0.004,-0.0089,-0.005,-0.0029,0.0013,0.0009,0.005,0.0045,0.001,0.0004,-0.0008,-0.001,-0.0003,-0.0058,-0.0044,-0.0073,-0.0063,-0.0016,-0.0002,0.0021,-0.0014
2003-01-21,-9.2017,149.0741,SO,,0.0579,0.0546,0.0508,0.0363,0.0275,0.0179,0.0149,0.0097,0.0044,0.0011,0.0037,0.0032,0.0021,-0.0008,-0.0051,-0.0024,-0.007,-0.0099,-0.0078,-0.0022,-0.0031,-0.0049,-0.0004,0.0014,0.0022,-0.0005,0.0022,-0.0029,0.0002
2005-01-10,-9.2031,149.0694,E,0.0823,0.0764,,0.0587,0.0543,0.0391,0.0332,0.024,,,,,,,,,,,,,,,,,,,,,,
2005-01-10,-9.2031,149.0694,N,,0.0212,0.0183,0.008,-0.0017,-0.0082,-0.0077,-0.0022,-0.0052,0.0006,0.0,0.0018,0.0065,0.0012,0.0023,-0.0046,-0.0083,-0.0127,-0.0033,0.0049,0.0125,0.0057,0.0003,-0.0039,-0.0068,-0.0058,-0.0022,0.0019,0.0031,-0.0003
2005-01-10,-9.2031,149.0694,NE,,0.0789,0.0767,0.0537,0.0463,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-10,-9.2031,149.0694,NO,,0.0228,0.0227,0.0183,0.0129,0.0043,0.0007,0.0004,0.002,0.0031,-0.0003,0.0012,0.0028,0.0029,-0.0036,-0.0015,-0.0005,0.0032,0.0138,0.0044,-0.0023,-0.015,-0.0051,-0.0099,-0.0073,-0.0044,-0.0075,-0.0029,0.0026,0.0057
2005-01-10,-9.2031,149.0694,O,,0.0246,0.009,0.0181,0.0165,0.0085,0.013,0.0041,0.0086,0.0027,0.0106,0.005,-0.0021,-0.0091,-0.0093,0.007,0.0017,,,,,,,,,,,0.003,-0.0005,-0.0018
2005-01-10,-9.2031,149.0694,S,0.0665,0.0537,0.0316,0.0277,0.007,0.0065,0.0114,,,-0.0091,-0.0131,-0.0157,0.0017,0.0,-0.0048,-0.0101,0.0092,-0.0008,-0.0137,-0.0173,-0.003,-0.0047,0.0053,0.011,0.0073,0.0055,0.0063,0.0057,-0.0038,-0.0165
2005-01-10,-9.2031,149.0694,SE,,0.076,0.0616,0.0465,0.0216,0.0138,0.0059,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2005-01-10,-9.2031,149.0694,SO,,0.0442,0.0332,0.0311,0.0223,0.0072,-0.0019,-0.0116,-0.0087,-0.0103,-0.0032,-0.0005,0.0075,0.008,0.0057,0.006,0.0104,0.0164,0.0046,-0.0199,-0.0315,-0.0317,-0.0307,0.008,0.0037,0.0113,,0.0216,-0.0083,-0.0109
2006-01-13,-9.1982,149.0724,E,0.0255,0.0177,0.0079,0.012,-0.0067,-0.0081,-0.0087,-0.0063,0.0095,0.0048,-0.001,-0.0043,-0.006,-0.0049,-0.0044,0.001,0.0013,0.0011,0.0025,0.0003,-0.0039,-1e-04,0.0065,0.0063,,,,,,
2006-01-13,-9.1982,149.0724,N,,0.0345,0.0225,0.0169,0.0251,0.0169,0.0101,0.004,0.0029,0.0002,-0.0024,-0.0035,-0.0051,-0.0047,-0.006,-0.005,-0.0042,-0.0048,0.0029,0.0073,0.0033,-0.0025,0.0004,0.0025,0.003,-0.0009,-0.0008,-0.0018,-1e-04,0.0024
