date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2008-08-30,15.5502,41.8297,SE,,-0.3025,-0.2425,-0.1826,-0.1633,-0.1008,-0.0613,-0.0384,-0.0384,-0.0384,-0.0059,0.0178,0.046,0.0627,0.0442,0.0653,0.104,0.0886,0.0612,0.0008,-0.0186,-0.0187,-0.0187,-0.0187,-0.0187,-0.0187,-0.0187,-0.0187,-0.0187,-0.0187
2008-08-30,15.5502,41.8297,SO,,-0.0871,-0.0784,-0.0773,-0.0651,-0.0611,-0.0531,-0.0336,-0.0319,-0.0441,-0.0415,-0.0429,-0.0341,-0.0289,-0.0255,-0.0273,-0.0305,-0.0107,0.0217,0.0449,0.0498,0.0404,0.0449,0.0559,0.0728,0.0332,0.017,0.0029,0.0072,0.0101
2009-03-10,15.5502,41.8297,E,-0.2052,-0.1798,-0.1657,-0.1403,-0.1092,-0.0782,-0.0528,-0.0331,-0.0147,-0.0063,0.0177,,,,,,,0.1165,0.0861,0.0671,0.0218,-0.0212,-0.0335,-0.0398,-0.046,-0.0398,-0.046,-0.046,-0.046,-0.046
2009-03-10,15.5502,41.8297,N,-0.0039,-0.0033,-0.0076,-0.0066,-0.0151,-0.0131,-0.0097,-0.0075,-0.0042,-0.0057,-0.0105,-0.0069,-0.0119,-0.0071,0.0049,0.0062,0.006,0.0063,0.0031,0.0058,0.0029,0.0033,0.0012,0.0002,-0.0029,-0.0047,-0.0076,-0.0074,-0.0078,-0.0086
2009-03-10,15.5502,41.8297,NE,,-0.0044,-0.0044,0.007,0.0126,0.0097,0.0069,-0.0044,-0.0044,-0.0044,-0.0017,-0.0044,0.0011,0.0069,0.0041,0.0095,0.0039,0.001,0.0077,0.0077,0.0134,0.0131,0.0131,0.0075,0.0019,0.0018,0.0018,0.0017,-0.0093,-0.0095
2009-03-10,15.5502,41.8297,NO,,0.0437,0.043,0.0444,0.0347,0.0267,0.0188,0.0112,-0.0022,-0.012,-0.0128,-0.0155,-0.0079,-0.0093,-0.004,-0.0039,-0.001,-0.0036,-0.0019,0.0012,0.0071,0.0054,0.0128,0.0033,0.0052,0.0017,0.0035,-0.0007,-0.0021,-0.0064
2009-03-10,15.5502,41.8297,O,0.0298,0.0242,0.0185,0.0243,0.0244,0.0246,0.019,0.0078,-0.0038,-0.0043,-0.0103,-0.0107,-0.0109,-0.011,-0.0218,-0.0171,,,,,,,-0.0118,-0.0061,-0.0063,0.0079,-0.0006,-0.0006,0.0163,0.0083
2009-03-10,15.5502,41.8297,S,-0.0331,-0.0288,-0.0245,-0.0118,0.001,0.001,0.0181,0.0266,0.0209,0.0252,0.0216,0.025,0.0223,0.0308,0.0422,0.0408,0.0451,0.0562,0.0356,0.0281,0.0072,-0.0309,-0.0635,-0.0635,-0.0687,-0.0473,-0.0699,-0.0759,-0.0759,-0.0759
2009-03-10,15.5502,41.8297,SE,,-0.1993,-0.166,-0.1271,-0.1049,-0.0633,-0.0384,-0.016,-0.016,-0.0273,-0.0024,0.0057,0.0251,0.0472,0.039,0.0666,0.0826,0.0869,0.0345,-0.0048,-0.0123,-0.0185,-0.0185,-0.0185,-0.0185,-0.0185,-0.0185,-0.0185,-0.0185,-0.0185
2009-03-10,15.5502,41.8297,SO,,0.0017,-0.0036,-0.0036,-0.0028,0.0017,0.0057,-0.0024,-0.0132,-0.008,-0.0145,-0.0126,-0.0017,-0.0018,-0.0122,-0.0191,-0.0197,-0.0017,0.0153,0.0151,0.0091,0.0143,0.0238,0.0433,0.018,0.0018,0.0075,0.0039,0.0026,0.0028
2009-10-20,15.5502,41.8297,E,-0.255,-0.2313,-0.2076,-0.1839,-0.1483,-0.1166,-0.0797,-0.0566,-0.027,-0.0151,-0.0151,0.0008,0.0205,0.0205,0.0481,0.0718,0.0808,0.064,-0.0285,-0.0069,,,,,,-0.0283,-0.0392,-0.0428,-0.0428,-0.0428
2009-10-20,15.5502,41.8297,N,-0.0042,-0.0104,-0.0028,-0.0013,-0.0017,-0.0066,-0.007,-0.0059,-0.0048,0.0023,-0.0138,-0.0151,-0.0219,-0.0154,-0.005,0.0037,0.006,0.0059,0.0095,0.0044,0.0054,0.0038,0.0053,0.0044,-0.0008,-0.0043,-0.0058,-0.0087,-0.0061,-0.0042
2009-10-20,15.5502,41.8297,NE,,-0.0081,-0.0075,0.0023,0.006,0.0121,0.0063,0.0005,-0.0078,-0.0131,-0.0144,-0.0134,-0.0085,-0.0104,-0.0013,0.0042,0.0064,0.0055,0.0112,0.0117,0.0101,0.0091,0.0072,0.0038,0.0009,-0.0062,-0.0056,0.001,0.0048,0.0026
2009-10-20,15.5502,41.8297,NO,,0.1211,0.1111,0.1047,0.097,0.0795,0.0575,0.0324,-0.002,-0.0189,-0.0229,-0.0287,-0.0256,-0.0275,-0.0226,-0.0148,-0.0047,-0.0035,-0.0048,-0.005,-0.006,0.0076,0.0199,0.0479,0.017,0.0333,0.007,0.0076,0.0003,-0.017
2009-10-20,15.5502,41.8297,O,0.0297,0.0294,0.0222,0.0222,0.0087,0.0017,0.0008,-0.0009,,,,,,,,-0.0175,-0.0122,-0.0128,-0.0098,-0.0075,-0.0075,-0.0023,-0.0083,-0.0146,-0.0091,-0.0014,0.0101,0.0049,0.0183,0.0191
