date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-08-01,56.171,-159.3728,SO,0.0022,0.0022,0.0065,0.0022,0.0022,0.0023,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,-0.0023,-0.0024,0.0019,0.0019,-0.0023,-0.0024,-0.0023,0.0018,0.0018,0.0018,-0.0022,-0.0022,-0.0022,-0.0021,0.0018,0.0018
2002-03-04,56.1692,-159.3723,E,,0.0007,0.0019,-0.0006,-0.0035,-0.0024,0.0022,-0.0008,-0.0041,-0.0017,0.0016,0.0024,-0.0002,0.0024,0.0006,0.0014,0.0022,-0.0012,-0.0012,-0.0012,-0.0004,0.0004,0.0016,0.0012,-0.0006,-0.0006,-0.0006,-0.0002,0.0002,0.0002
2002-03-04,56.1692,-159.3723,N,,-0.0026,-0.0046,-0.0027,-0.0026,-0.0027,-0.0027,-0.0007,0.001,0.0013,0.0015,0.002,0.0018,0.0017,0.0013,0.0011,0.0009,0.0003,0.0003,0.0003,0.0003,0.0002,0.0012,0.0003,-0.0016,-0.0017,-0.0021,0.0,0.0,0.0002
2002-03-04,56.1692,-159.3723,NE,-0.0062,-0.0095,-0.0095,-0.012,-0.0089,-0.0061,-0.0049,-0.0034,-0.0034,-0.0034,-0.0016,0.0003,-1e-04,0.0003,-0.0009,-0.0007,0.0007,0.001,0.0008,0.0011,0.0,0.0008,0.0014,0.0012,0.0012,0.0027,0.0041,0.0042,0.0042,0.0031
2002-03-04,56.1692,-159.3723,NO,-0.001,-0.0009,-0.0005,-0.0005,0.0035,0.0036,0.0039,0.0042,0.0044,0.0008,0.0007,0.001,0.0012,0.005,0.0018,0.0016,-0.0024,-0.0024,-0.0026,-0.0024,-0.0022,-0.0021,-0.002,-0.0019,-0.0004,0.001,0.0012,0.0013,-0.0017,-0.0019
2002-03-04,56.1692,-159.3723,O,0.0084,0.0078,0.0073,0.0046,0.0056,0.0047,0.0021,-0.0002,-0.0002,-0.002,1e-04,-0.0032,-0.002,-0.0029,-0.0007,0.0012,0.0004,-0.0002,-0.0026,-0.0032,-0.0008,-0.0002,0.0027,0.0022,0.0016,0.0005,0.0028,0.0017,0.0034,0.0017
2002-03-04,56.1692,-159.3723,S,,0.0064,0.0047,0.0021,-0.0009,-0.0016,0.0013,-0.0024,-0.0024,-0.0042,-0.0029,-0.0063,-0.002,-0.0029,-0.002,-0.0013,-0.0061,-0.0015,0.0003,0.0003,-0.0004,-0.0007,0.0005,0.0018,0.0024,0.0011,0.0024,0.0041,0.0038,0.0034
2002-03-04,56.1692,-159.3723,SE,0.013,0.0114,0.0081,0.0042,0.0044,0.0011,0.0048,0.0048,0.0011,0.0021,0.0027,0.0008,-0.0003,1e-04,-0.0003,1e-04,0.0003,1e-04,-0.0017,-0.0029,-0.0023,-0.0013,0.0015,0.0004,-0.0005,-0.0007,-1e-04,-1e-04,0.0003,0.0003
2002-03-04,56.1692,-159.3723,SO,0.0104,0.0086,0.0104,0.0065,0.0064,0.006,0.0023,0.0019,-0.0018,-0.0022,-0.0022,-0.0018,-0.0012,-0.0013,-0.002,-0.0029,-0.0022,-0.0029,-0.0025,1e-04,0.0002,0.0017,0.0012,0.0006,0.0012,0.001,0.0012,0.002,0.0022,0.0037
2002-04-05,56.1684,-159.3733,E,0.0082,,,,0.0004,,,,-0.0032,0.001,0.0009,-0.003,0.0013,0.0014,0.0014,0.0018,0.0016,-0.0023,-0.0021,-0.002,0.0021,-0.0017,0.0021,0.0023,0.0024,-0.0015,-0.0015,-0.0014,-0.0013,-0.0014
2002-04-05,56.1684,-159.3733,N,,,,-0.0032,0.0012,0.001,,-0.0024,,,0.0037,0.0026,0.003,0.001,0.005,-0.0041,0.0036,0.0003,-0.0002,1e-04,0.0003,-0.0035,-0.0015,0.0006,0.001,-0.0025,-0.0025,-0.0024,-0.003,-0.003
2002-04-05,56.1684,-159.3733,NE,,,,-0.0035,-0.0035,,,,-0.0013,,0.0015,-0.0002,0.0,-1e-04,-0.0013,0.001,-0.0031,0.0,0.0017,0.0017,0.0019,0.0022,0.0004,0.0011,-0.0003,-0.0008,-0.0004,-0.0003,-0.0,0.0004
2002-04-05,56.1684,-159.3733,NO,0.008,0.0078,,0.0029,0.0028,0.0067,0.0064,0.0022,0.0019,0.0017,0.0015,0.0015,0.0013,0.001,0.0006,-0.0019,-0.0019,-0.0023,-0.0026,-0.0028,0.0003,-0.0027,-0.0027,-0.0028,0.0008,0.0006,0.0006,0.0005,0.0008,0.0006
2002-04-05,56.1684,-159.3733,O,,,,,0.0004,0.0004,-0.0,0.0004,0.0004,-0.0,-0.003,-0.0034,-0.0,-0.0004,-0.0004,-0.0004,-0.0012,-0.0012,-0.0008,-0.0014,0.001,0.0002,0.0006,0.002,0.0026,0.0002,0.0,-0.0002,-0.001,-0.0021
2002-04-05,56.1684,-159.3733,S,,,,0.0017,0.0017,,0.0017,0.0017,0.0017,-0.0003,0.0018,-0.0023,-0.0022,-0.0022,-0.0022,-0.0023,-0.0022,0.002,-0.0019,-0.0019,0.0017,-0.0018,-0.0017,-0.0017,0.0018,-0.0017,-0.0016,-0.0017,-0.0015,0.0022
2002-04-05,56.1684,-159.3733,SE,,,0.0048,0.0048,0.0047,0.0048,0.0006,,,-0.0015,-0.0037,-0.0016,-0.0037,-0.0037,-0.0037,0.0004,0.0024,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,1e-04,1e-04,1e-04,1e-04,0.0
