date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-01-23,12.2809,93.8613,O,0.0997,0.0946,0.0896,0.0846,0.0744,0.1029,0.1175,0.1085,0.0721,0.0274,0.0545,0.0162,-0.0066,-0.0204,-0.0176,-0.0203,-0.0265,-0.0182,-0.0661,-0.0584,-0.0491,-0.0341,-0.016,0.0049,0.0179,0.0341,0.0291,0.0055,0.0071,0.0031
2003-01-23,12.2809,93.8613,S,,0.0496,0.0294,0.009,-0.0013,0.0038,-0.0013,-0.0116,-0.0272,-0.022,0.0323,0.0524,0.0511,0.0585,0.0598,0.0515,0.0301,0.0184,0.0099,0.0035,-0.0094,-0.0171,-0.0084,-0.024,-0.0214,-0.0171,-0.021,-0.0401,-0.0506,-0.0723
2003-01-23,12.2809,93.8613,SE,,0.1558,0.1355,0.1125,0.1047,0.0996,0.0814,0.0683,0.0473,0.0207,0.0099,-0.0117,-0.039,-0.0612,-0.0336,-0.0367,-0.0341,-0.0546,-0.0376,-0.0393,-0.0372,-0.0457,-0.0149,-0.0102,0.0163,0.0472,-0.0103,0.0424,0.0046,0.0107
2003-01-23,12.2809,93.8613,SO,,0.0539,0.0387,0.026,0.0133,-0.0073,-0.0027,0.0229,0.0546,0.0466,0.0387,0.0217,0.012,0.0044,0.0002,-0.0052,-0.023,-0.0231,-0.0224,-0.0219,-0.0259,-0.0133,-0.0113,-0.0011,0.0087,0.0112,-0.0053,0.0013,-0.0009,0.002
2005-02-13,12.2788,93.8624,E,,0.1133,0.1182,0.1177,0.1168,0.1077,0.0875,0.0802,0.0663,0.0486,0.0459,0.0443,0.0288,0.017,0.0014,-0.0067,0.0136,0.0177,0.0202,0.0253,0.0044,0.0012,0.0101,0.0319,0.0261,-0.0118,-0.0056,-0.0538,-0.1213,-0.1273
2005-02-13,12.2788,93.8624,N,0.2084,0.2012,0.1495,0.1375,0.1083,0.0751,0.064,0.0459,0.0303,-0.0132,-0.0453,-0.0439,-0.0571,-0.0819,-0.0739,-0.0636,-0.0514,-0.0572,-0.0598,-0.0545,-0.0528,-0.0434,-0.0397,-0.0114,0.0018,0.0027,0.0145,0.0284,0.0291,0.0286
2005-02-13,12.2788,93.8624,NE,,0.0234,0.0376,0.0378,0.0566,0.063,0.0556,0.0627,0.0402,0.0632,0.0401,0.0638,0.0605,0.0514,0.0556,0.0503,0.059,0.0343,0.0785,0.0855,0.0651,0.0625,0.0833,0.0937,0.014,-0.0309,-0.0025,-0.0074,-0.0112,-0.0108
2005-02-13,12.2788,93.8624,NO,,,,,,,0.0329,0.0071,-0.0004,-0.0052,-0.0052,-0.0051,-0.0051,-0.0051,-0.005,-0.005,-0.0002,0.0051,0.001,0.0003,-0.0005,0.0003,0.0021,0.0014,0.0017,-0.0019,-0.0017,-0.0021,0.0017,0.0017
2005-02-13,12.2788,93.8624,O,,,,,,0.0086,-0.0093,-0.0233,-0.0244,-0.0268,-0.0197,-0.0165,-0.0134,-0.0089,-0.008,-0.0022,0.0068,0.0077,0.0068,0.0021,-0.0054,-0.0066,-0.0065,-0.0017,-0.0028,-0.0014,-0.0047,-0.0037,-0.0068,-0.0139
2005-02-13,12.2788,93.8624,S,,0.1241,0.0877,0.0855,0.1058,0.1011,0.0562,0.0507,0.0099,0.0397,0.019,0.0608,0.0337,0.0318,0.0217,0.0089,0.0143,0.016,0.0164,0.0216,0.0038,-0.0078,-0.0051,-0.0294,-0.0217,-0.0656,-0.0348,-0.0363,-0.0323,-0.0103
2005-02-13,12.2788,93.8624,SE,0.1637,0.1309,0.129,0.1287,0.1294,0.124,0.1131,0.1049,0.094,0.0857,0.0692,0.0526,0.0414,0.0414,0.0273,0.0132,0.0075,-0.0038,-0.0153,-0.021,-0.0153,0.0188,-0.0498,0.0152,-0.0015,-0.0074,-0.0068,-0.0254,-0.0323,-0.0436
2005-02-13,12.2788,93.8624,SO,,,,,,,-0.0356,-0.0255,-0.019,-0.0077,0.0069,-0.0013,0.014,0.0215,0.0024,-0.0212,-0.0077,0.0091,0.0038,0.0253,0.0276,0.0352,0.015,-0.0016,-0.0236,-0.0201,-0.0176,-0.0171,-0.0168,-0.012
2005-03-01,12.2799,93.8589,E,,0.1692,0.1611,0.154,0.1284,0.0989,0.0869,0.0749,0.0569,0.0508,0.0387,0.0265,-0.0042,-0.0042,-0.0385,-0.0732,-0.0907,-0.0987,-0.081,-0.0664,-0.072,,,-0.1481,-0.0629,0.0111,0.0535,0.094,0.0928,0.0987
2005-03-01,12.2799,93.8589,N,,0.0102,0.0293,-0.0192,-0.0251,-0.0517,-0.0605,-0.0664,-0.0576,-0.0605,-0.0605,0.0486,0.0622,0.0826,0.0959,0.0982,0.0948,0.0901,0.071,0.0807,0.0703,-0.0114,0.0156,0.0066,-0.0254,-0.0817,-0.1541,-0.1555,-0.1328,-0.1379
2005-03-01,12.2799,93.8589,NE,0.1707,0.1429,0.1371,0.1196,0.0904,0.0667,0.0607,0.0548,0.0488,0.0428,0.0247,0.0187,0.019,0.0559,0.0341,0.0594,0.0459,0.0339,0.0246,0.0379,0.031,0.0239,-0.0472,-0.0583,-0.0665,-0.0239,0.0414,0.038,0.0127,-0.0242
2005-03-01,12.2799,93.8589,NO,,0.1742,0.1441,0.1232,0.1157,0.1066,0.1278,0.0828,0.0588,0.0676,0.0248,0.0557,0.0492,0.0164,0.0076,-0.0348,-0.1251,-0.1333,-0.13,-0.1269,-0.0835,-0.087,-0.0025,0.0191,0.0277,0.0292,0.0287,0.0201,0.0206,0.0186
2005-03-01,12.2799,93.8589,O,0.1117,0.0855,0.0376,0.0349,0.0175,0.0062,0.0153,0.012,0.0124,-0.0095,-0.001,,,,0.0333,-0.0221,-0.0502,-0.0244,-0.008,-0.0018,0.0229,0.0155,0.0124,0.007,-0.0105,-0.0084,-0.0139,-0.0059,-0.0096,-0.0226
2005-03-01,12.2799,93.8589,S,0.2335,0.2118,0.1721,0.1807,0.1824,0.1695,0.1686,0.1436,0.1018,0.0594,0.0212,0.0122,0.0536,0.1179,0.1214,0.1131,0.1035,0.0794,0.0072,-0.0321,-0.0599,-0.0714,-0.0717,-0.068,-0.0772,-0.0768,-0.0976,-0.0985,-0.1043,-0.1079
2005-03-01,12.2799,93.8589,SE,,0.1447,0.133,0.1264,0.1203,0.1109,0.1047,0.0925,0.0886,0.0724,0.0744,0.0728,0.1026,0.0548,0.0319,0.0019,-0.0296,-0.0393,-0.0558,-0.0498,-0.0387,-0.0345,-0.0255,-0.0284,-0.0166,-0.0173,-0.0105,-0.0142,-0.0022,-0.0008
