date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-03-17,-35.5788,-70.75,S,0.2088,0.1577,0.1572,0.0806,0.0554,0.0816,0.0816,0.0855,0.0285,0.0409,0.0538,0.0699,0.091,0.0461,0.0006,-0.0022,-0.0343,-0.0099,0.0048,0.0054,-0.0327,-0.051,-0.0397,-0.0775,-0.0533,-0.0487,-0.0349,-0.036,-0.032,-0.0263
2003-03-17,-35.5788,-70.75,SE,,-0.0439,-0.0592,-0.0575,-0.1231,-0.07,-0.0424,-0.0148,0.0117,0.0198,0.0027,-0.0382,-0.015,-0.0249,-0.0747,-0.0425,-0.0195,-0.0259,-0.0399,-0.0164,-0.0233,-0.0103,0.0144,-0.0096,0.0081,-0.0068,0.018,0.0318,0.1041,0.1828
2003-03-17,-35.5788,-70.75,SO,,0.3697,0.3297,0.2705,0.1689,0.0143,0.0421,-0.0105,-0.0081,-0.0188,0.0152,-0.0319,-0.0326,-0.032,-0.0327,-0.0228,-0.0301,-0.0315,-0.0318,-0.0354,-0.0351,-0.0335,-0.0356,-0.0365,-0.0374,-0.0379,-0.0385,0.0009,-0.0047,-0.0032
2004-03-26,-35.5788,-70.75,E,0.1035,0.0978,0.0663,0.0843,0.064,0.0582,0.0221,0.0097,0.0189,0.0503,0.0789,0.0946,0.1128,0.1178,0.1128,0.0912,0.0444,0.0013,-0.0238,-0.0437,-0.0593,-0.0692,-0.1167,-0.1318,-0.0959,-0.0673,,,,
2004-03-26,-35.5788,-70.75,N,0.0622,0.0545,0.0287,0.0259,-0.0064,-0.0085,0.0054,0.024,0.0158,-0.0027,-0.0042,-0.009,-0.0004,0.0009,-0.0061,-0.0087,-0.0045,-0.0098,-0.0463,-0.0458,-0.0568,-0.043,-0.0193,0.0132,0.0033,0.0183,0.0273,0.0473,0.0496,0.0479
2004-03-26,-35.5788,-70.75,NE,,-0.1497,-0.1301,-0.1236,-0.1052,-0.1128,-0.1133,-0.0712,-0.0374,-0.0076,0.023,0.0719,0.0973,0.119,0.1209,0.1232,0.0928,0.0861,0.0669,0.0022,-0.0182,-0.0389,-0.0555,-0.0493,-0.0442,-0.0643,-0.0743,-0.1181,-0.1088,-0.0951
2004-03-26,-35.5788,-70.75,NO,0.0417,,-0.0333,,,,,,,,,,,-0.0886,-0.1029,-0.1018,-0.0966,-0.0899,-0.1049,-0.0081,-0.0125,0.0208,0.063,0.0531,0.0562,0.0618,0.0647,0.026,0.0209,-0.031
2004-03-26,-35.5788,-70.75,O,,,,,,,,,,,-0.0623,0.0745,0.0828,0.0922,0.0923,0.0685,0.0835,0.1207,0.1262,0.1167,0.0919,0.0242,-0.0044,-0.0478,-0.0885,-0.0924,-0.0924,-0.0922,-0.0922,-0.0921
2004-03-26,-35.5788,-70.75,S,0.0952,0.0358,0.0353,-0.0361,-0.0442,-0.015,0.0024,0.0274,0.0045,0.0238,0.0455,0.0605,0.07,0.0967,0.0939,0.1362,0.144,0.0695,0.0395,0.003,-0.0313,-0.0115,-0.0282,0.0125,-0.1079,-0.0825,-0.0316,-0.0978,-0.072,-0.0723
2004-03-26,-35.5788,-70.75,SE,,0.0187,-0.0049,-0.0187,-0.0594,-0.05,-0.0418,-0.0336,-0.0294,-0.0293,-0.0319,-0.0212,-0.0023,0.0115,0.0218,0.0406,0.0291,-0.0026,-0.022,-0.0218,-0.023,0.0063,0.0142,0.0213,0.005,-0.0027,0.0106,0.0239,0.0263,0.0519
2004-03-26,-35.5788,-70.75,SO,,,,,,,,,,,,-0.007,-0.0156,-0.0158,-0.02,-0.0102,-0.0217,-0.0229,-0.0129,-0.015,-0.0151,-0.0146,-0.0227,-0.024,-0.0238,-0.023,-0.0173,0.0024,-0.0184,-0.0054
2005-01-08,-35.5782,-70.7497,E,0.1151,0.1039,0.0871,0.0728,0.051,0.0164,0.0008,0.0049,0.0103,-0.0214,,,,,,,,,,,,,,,,,,,,
2005-01-08,-35.5782,-70.7497,N,0.0998,0.0626,0.0664,0.0232,-0.0171,-0.0036,-0.0013,0.0055,0.0045,-0.0014,0.0015,-0.0053,-0.0026,-0.0027,-0.0095,-0.0101,-0.0133,-0.0286,-0.0403,-0.0421,-0.0291,-0.0177,0.0414,0.0601,0.0674,0.045,0.0146,0.0028,0.0223,0.0193
