date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2012-11-21,2.3075,125.3635,S,,0.2131,0.1898,0.1379,0.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2012-11-21,2.3075,125.3635,SE,,0.2062,0.18,0.1339,0.0686,0.0003,0.0004,-1e-04,,,-0.0003,,-0.0003,-0.0002,-0.0002,-0.0003,-0.0003,-0.0003,-0.0004,-0.0002,-0.0002,-1e-04,-0.0,0.0002,0.0003,0.0003,,,,
2012-11-21,2.3075,125.3635,SO,,,,,,,,,,,-0.0155,-0.0128,,-0.0058,-0.0089,-0.0013,-0.0022,0.003,-0.0,-0.0041,-0.0003,-0.0017,-0.0033,-0.0019,-0.0013,-0.0008,0.0005,0.0017,0.0024,0.0032
2013-03-13,2.3067,125.3711,E,,0.006,,0.0005,-0.0003,0.0022,0.0017,,,,,,,,-0.0022,,0.0012,,,0.0007,0.0,,,0.0044,,,,,,
2013-03-13,2.3067,125.3708,E,,,0.004,,,,,0.0041,0.0002,,,,,,,,,,,,,,,,0.003,,,,,
2013-03-13,2.3067,125.3705,E,,,,,,,,,,0.0004,-0.0007,0.0003,-0.0031,-0.0026,,-0.0007,,0.0004,-0.0016,,,0.0015,0.0006,,,,,,,
2013-03-13,2.3067,125.3711,N,,,0.0059,,0.0059,0.0056,-0.001,,-0.0012,,-0.0005,,-0.0039,,,,-0.0039,-0.0037,,0.0011,,0.0012,,,,-1e-04,-0.0018,,,
2013-03-13,2.3067,125.3708,N,,0.0068,,0.006,,,,,,,,-0.0006,,-0.0003,,,,,,,,,,0.0037,,,,,-0.0017,
2013-03-13,2.3067,125.3705,N,,,,,,,,-0.0008,,0.0031,,,,,-1e-04,1e-04,,,0.0004,,0.0012,,0.0014,,0.0037,,,-0.0023,,-0.0017
2013-03-13,2.3067,125.3711,NE,,,,,,,-0.0069,-0.0063,,,,0.0029,,-0.0011,-0.0015,-0.0008,0.0014,,0.0026,,0.0006,,,,-0.0021,,-0.0019,,,-0.0014
2013-03-13,2.3067,125.3708,NE,,,-0.0051,,,-0.0022,,,,-0.0077,0.0017,,,,,,,0.0021,,,,-0.0009,,-0.0025,,,,-0.0017,,
2013-03-13,2.3067,125.3705,NE,,-0.0024,,-0.0039,-0.0025,,,,-0.0053,,,,-0.0016,,,,,,,0.003,,,-0.0025,,,-0.0021,,,-0.0014,
2013-03-13,2.3067,125.3711,NO,,,,,,,,,,,,,0.001,,,0.0012,0.0016,,0.0028,-0.0015,,0.0013,0.001,,,,-0.0011,-0.0017,-0.0008,
2013-03-13,2.3067,125.3708,NO,,,,,,,,,,,,,,,,,,0.0028,,,,,,,,,,,,
2013-03-13,2.3067,125.3705,NO,,,,,,,,,,,,,,0.0034,-0.0032,,,,,,-0.0026,,,-0.0014,-0.0002,0.0019,,,,-0.001
2013-03-13,2.3067,125.3711,O,,,,,,,,,,,0.0025,0.0007,-0.0005,-1e-04,-0.0005,,-0.0004,-0.0005,-0.001,,-0.002,0.0008,,0.0031,,0.0019,,-0.0026,,
2013-03-13,2.3067,125.3708,O,,,,,,,,,,,,,,,,,,,,-0.002,,,-0.0007,,,,,,,
2013-03-13,2.3067,125.3705,O,,,,,,,,,,,,,,,,-0.0033,,,,,,,,,0.0051,,0.002,,0.0013,-0.0029
2013-03-13,2.3067,125.3711,S,,,0.0095,,-0.0055,,-0.0059,,-0.0023,,0.0019,0.0019,,,,,-0.0038,-0.003,,-0.0037,,-0.0026,,,,-0.0013,,,,
2013-03-13,2.3067,125.3708,S,,0.0102,,,,,,,,-0.0003,,,,,,,,,-0.0044,,,,-0.0003,,-0.0025,,,0.0029,0.0039,
2013-03-13,2.3067,125.3705,S,,,,-0.0092,,,,-0.001,,,,,-0.0029,-0.0033,-0.0009,-0.0007,,,,,-0.0026,,,0.0003,,,0.0023,,,0.0055
2013-03-13,2.3067,125.3711,SE,,,,,,0.0007,,0.0042,,-0.0031,-0.0024,-0.0028,,,,0.0016,0.0018,,-0.0007,0.0038,,,-0.0012,-0.0009,-0.0019,,,,-0.0023,-0.0022
2013-03-13,2.3067,125.3708,SE,,,,-0.0041,-0.0047,,,,,,,,-0.0018,,0.0014,,,,,,,,,,,,,,,
2013-03-13,2.3067,125.3705,SE,,0.0081,0.0007,,,,0.0002,,-0.0024,,,,,0.0006,,,,0.0014,,,0.0022,0.0021,,,,0.0016,-0.0019,-0.0027,,
2013-03-13,2.3067,125.3711,SO,,,,,,,,,,,,0.0006,,,,,0.0009,,0.0012,,0.0003,,-0.0021,,,,0.0005,0.0015,,0.0028
2013-03-13,2.3067,125.3708,SO,,,,,,,,,,,,,,,,,,0.0017,,,,,,-0.0,,,,,0.0015,
2013-03-13,2.3067,125.3705,SO,,,,,,,,,,,,,,-0.0034,0.0011,-0.0013,,,,-0.0045,,0.0003,,,-0.0005,-0.0023,,,,
2013-05-24,2.3038,125.3708,E,,,0.1056,0.0978,0.0847,0.0723,0.06,0.0448,0.0353,0.0264,0.0208,0.0168,0.0116,0.0059,0.0044,0.0048,-0.0037,-0.0046,-0.0063,-0.0066,-0.0083,-0.0043,0.0016,1e-04,0.0022,0.0017,0.0021,1e-04,-0.0058,-0.0101
2013-05-24,2.3038,125.3708,N,0.058,0.0654,0.0639,0.0706,0.0618,0.0595,0.0567,0.0466,0.0305,0.0372,-0.0032,-0.0055,-0.0102,-0.0142,-0.0269,-0.0228,-0.0189,-0.0211,-0.0251,-0.03,-0.0281,-0.0309,-0.0257,-0.0333,-0.0346,-0.0541,-0.0603,-0.0592,-0.0618,-0.0723
2013-05-24,2.3038,125.3708,NE,,0.057,0.0489,0.0408,0.0282,0.0126,0.0056,-0.0022,-0.0125,-0.0021,-0.0238,-0.028,-1e-04,0.0061,0.0351,0.0291,0.034,0.0605,0.0321,0.0137,-0.0066,0.0064,0.0219,0.0084,0.0038,0.0074,-0.0135,-0.0288,-0.05,-0.0594
2013-05-24,2.3038,125.3708,NO,,0.094,0.0814,0.0723,0.0791,0.0632,0.0411,0.025,0.0079,-1e-04,-0.0039,-0.0043,-0.0046,-0.0005,-0.0002,0.0,-0.0013,-0.0041,-0.0023,-0.0044,-0.0056,-0.0031,-0.0022,-0.0029,-0.0024,-0.0004,-0.0019,-0.0031,-0.0022,-0.0032
2013-05-24,2.3038,125.3708,O,,0.1145,0.0929,0.0776,0.0691,0.0496,0.0296,0.0145,0.0026,-0.0048,-0.0086,-0.0087,-0.0115,-0.0115,-0.0077,-0.0015,0.0008,0.002,0.0027,0.0008,0.0005,0.0013,-0.003,-0.0028,-0.0028,-0.0007,0.0014,0.0035,0.0045,0.0047
2013-05-24,2.3038,125.3708,S,,0.1049,0.0923,0.0721,0.0579,0.0438,0.0333,0.0221,0.0086,-0.0059,-0.0129,-0.0203,-0.0305,-0.0337,-0.0322,-0.0335,-0.0349,-0.0261,-0.023,-0.0115,-0.0043,0.0017,0.0127,0.0223,0.0229,0.0218,0.0189,0.0153,0.0128,0.0071
2013-05-24,2.3038,125.3708,SE,,0.1014,0.1083,0.0879,0.0632,0.0471,0.0289,0.0145,0.0024,0.0034,-0.0005,-0.0073,-0.014,-0.0051,-0.0007,0.0273,0.0341,0.0292,0.0374,0.0219,0.0102,-0.0062,-0.0009,-0.0029,-0.0144,-0.0265,-0.0246,-0.0212,-0.012,-0.0167
2013-05-24,2.3038,125.3708,SO,,0.1353,0.1269,0.1009,0.0916,0.0862,0.0617,0.0451,0.0153,0.0027,-0.0163,-0.0182,-0.016,-0.015,-0.0139,-0.0122,-0.0107,-0.0108,-0.0065,-0.0077,-0.0052,-0.0048,0.0012,0.0032,0.0021,0.0051,0.0026,0.0049,0.0028,0.0012
2013-07-11,2.3026,125.3663,E,,0.0752,0.0717,0.0613,0.0484,0.041,0.0223,0.021,0.0023,0.0024,-0.0011,0.0056,0.0044,0.004,0.003,-0.0013,-0.0046,-0.007,-0.0099,-0.0106,-0.0041,-0.0029,-0.0002,0.0027,-0.0024,-0.0017,0.0003,-0.002,0.0003,0.0019
2013-07-11,2.3026,125.3663,N,,0.0665,0.0563,0.0326,0.0294,0.0195,0.0154,0.0026,-0.0045,-0.0077,-0.009,0.0062,0.0095,0.0085,0.0081,0.0071,0.0099,0.0036,-0.0089,-0.0081,-0.009,-0.0044,0.0013,0.0036,0.0056,0.0066,0.0027,-0.0005,-0.0068,-0.0111
2013-07-11,2.3026,125.3663,NE,,0.0392,0.0184,-0.0388,-0.0697,-0.0585,-0.0125,0.006,0.0271,0.0203,0.0069,0.0057,0.0086,0.0035,-0.0122,-0.0029,-0.0007,0.0006,-0.001,-0.0058,-0.0092,-0.0061,-0.0068,-0.0038,-0.0024,-0.0006,-0.0004,-0.0008,-0.0148,-0.0131
2013-07-11,2.3026,125.3663,NO,,0.0822,0.0672,0.0465,0.0252,0.0056,-0.0068,-0.0125,-0.0159,-0.0064,-0.0062,-0.0044,0.0007,0.0042,0.0065,0.0079,0.01,0.0103,0.012,0.0123,0.0108,0.0069,0.0053,0.0006,0.0035,-0.0115,-0.0142,-0.0135,-0.0087,-0.0083
2013-07-11,2.3026,125.3663,O,0.0877,0.0729,0.0484,0.0297,0.0225,0.0222,0.0191,0.016,0.0079,0.0111,0.0071,0.0033,-0.0013,-0.0078,-0.0097,-0.0088,-0.0115,-0.0132,-0.0119,-0.0096,-0.0074,-0.0069,-0.006,-0.0044,-0.004,-0.0026,-0.0011,0.0021,0.0097,0.0099
2013-07-11,2.3026,125.3663,S,0.0389,0.0296,0.0328,0.0408,0.0377,0.0228,0.0212,0.0132,0.0138,0.0137,0.0055,0.0061,0.0048,0.0033,-0.0008,-0.0058,-0.0082,-0.01,-0.0113,-0.0072,-0.0048,-0.0047,-0.0026,0.0035,0.0015,0.0015,0.0004,0.0033,0.0027,0.0007
2013-07-11,2.3026,125.3663,SE,,0.0659,0.0572,0.0487,0.0466,0.0417,0.0399,0.0358,0.0332,0.0277,0.0219,0.0177,0.0145,0.0079,0.0008,-0.0042,-0.008,-0.0101,-0.0118,-0.0102,-0.0092,-0.0034,-0.0059,-1e-04,0.0018,-0.0013,-0.007,-0.0053,-0.0062,-0.0008
2013-07-11,2.3026,125.3663,SO,,0.0186,0.0191,0.0153,0.013,0.018,0.0211,0.031,0.0253,0.0194,0.0179,0.0122,0.0138,0.0092,0.0002,-0.0118,-0.0203,-0.0191,-0.0143,-0.0075,-0.0058,-0.0084,-0.0085,-0.0074,-0.0068,-0.0086,-0.0026,0.0007,0.0038,0.0059
2014-05-11,2.3086,125.3676,E,,,,,,,,,,,,,,,,0.0,0.0048,0.0103,0.0103,0.0128,0.009,0.0066,0.0013,-0.0018,-0.0026,-0.0061,-0.0073,-0.005,-0.0011,1e-04
2014-05-11,2.3086,125.3676,N,,0.0444,0.0359,0.0437,0.0377,0.0369,0.0259,0.0275,0.0303,0.0258,0.0259,0.0238,0.0235,0.0179,0.0048,-0.0085,-0.0201,-0.0221,-0.0222,-0.0217,-0.0234,-0.0157,-0.0169,-0.0177,-0.0126,-0.0104,-0.0115,-0.0105,-0.0074,-0.0078
2014-05-11,2.3086,125.3676,NE,,,,,,,-0.0182,-0.0291,-0.03,-0.0287,-0.019,-0.0097,-0.0002,0.0072,0.0149,0.0196,0.0195,0.0162,0.0161,0.0171,0.0164,0.0141,0.0118,0.011,0.0059,0.0039,-0.0003,-0.0016,-0.007,-0.0063
