date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-03-09,10.1966,-84.2307,SO,,0.1525,,,0.0206,0.0288,0.047,0.0525,0.0463,0.0422,0.0266,-0.0173,-0.0235,-0.0109,-0.0091,-0.0004,0.0228,0.0075,,,,,,0.0498,-0.0048,-0.0376,-0.0471,-0.0491,-0.0339,-0.0345
2007-02-24,10.1988,-84.232,E,,0.0737,0.0432,0.0321,0.0222,,,-0.0333,-0.0157,-0.0012,0.0008,-0.0024,0.0051,0.0141,0.0222,0.0291,0.0583,0.0178,0.0039,0.0079,-0.0029,-0.0142,-0.0219,0.0032,-0.0394,-0.0137,0.0037,-0.0428,-0.0455,-0.0386
2007-02-24,10.1988,-84.232,N,,,,,,,,0.0335,0.0329,-0.0093,0.0176,0.0022,-0.0282,-0.0198,-0.0194,-0.0015,0.0113,1e-04,0.0063,0.0103,0.0104,0.0088,0.0073,-0.0097,-0.0718,-0.1011,-0.105,,,
2007-02-24,10.1988,-84.232,NE,,,0.021,0.0479,0.049,0.0619,0.0215,0.0011,0.0005,-0.0124,-0.0057,0.0045,0.0039,0.0037,0.0074,0.0108,0.014,0.0146,0.0127,0.0213,0.0131,0.0044,0.0013,-0.0125,-0.0111,-0.0218,-0.0197,-0.053,-0.1055,-0.1143
2007-02-24,10.1988,-84.232,NO,,,,,,,,,,,0.0709,0.0513,0.0279,0.0206,0.0134,0.003,0.0092,0.0219,-0.0069,-0.0306,-0.0308,-0.0185,-0.0021,0.006,-0.0063,-0.0232,-0.0203,-0.0285,0.0051,0.0286
2007-02-24,10.1988,-84.232,O,,,0.0829,0.0697,0.0554,0.0498,,,,,0.0319,0.0263,0.0261,0.0287,0.0409,0.0297,0.0183,-0.011,-0.0158,-0.0152,-0.0306,-0.0272,-0.0211,-0.0246,-0.0067,-0.0071,1e-04,0.0104,0.0132,0.0056
2007-02-24,10.1988,-84.232,S,0.029,0.0248,0.0231,0.0207,0.0058,0.0053,0.0044,-0.0005,-0.0035,0.0007,0.0052,0.0065,0.0032,0.0036,0.0069,0.0027,0.0046,0.0021,-0.0018,-0.0021,-0.0043,-0.0087,-0.0053,-0.0045,-0.006,0.0021,-0.0006,-0.0043,0.0028,0.0032
2007-02-24,10.1988,-84.232,SE,,0.0495,0.0431,,,0.0258,,,0.0143,0.0174,0.0154,0.0186,0.0281,0.0343,0.0261,0.0224,0.0116,0.002,0.0016,-0.0059,0.0013,-0.005,-0.0022,-0.0036,-0.0037,-0.0155,-0.0054,-0.0112,-0.0144,-0.0183
2007-02-24,10.1988,-84.232,SO,,0.0567,0.0135,0.0192,0.0157,0.005,-0.0017,-0.0128,-0.0006,0.0091,0.0005,0.0025,0.0198,0.0055,0.0142,0.0164,0.0083,0.01,0.0128,0.0154,0.0154,0.0013,-0.015,-0.0098,-0.0091,-0.0085,0.0047,0.0063,0.0015,0.0033
2008-02-27,10.1966,-84.2307,E,,,,,,,,,0.0456,0.0253,0.018,-0.0119,-0.0151,-0.0189,,-0.0198,-0.0197,-0.0053,-0.0024,-0.0028,0.0036,0.0091,0.0129,0.0147,0.0255,0.0354,0.0125,-0.0031,-0.0458,-0.0734
2008-02-27,10.1966,-84.2307,N,,0.1527,0.1036,0.0623,0.0472,0.0294,0.0068,-0.018,-0.0404,-0.0122,0.0307,0.0646,0.0741,0.0674,0.0645,0.0861,0.0992,0.0753,0.0396,-0.0063,-0.0408,-0.0333,-0.0242,-0.0147,-0.0136,-0.0215,-0.0332,-0.0445,-0.0439,-0.0533
2008-02-27,10.1966,-84.2307,NE,,,,,,0.0757,0.0767,0.0511,0.025,0.0206,0.0126,0.0037,0.0047,0.0035,-0.0073,-0.0063,0.008,0.0133,0.01,0.0081,0.0122,0.0164,0.0136,0.0103,0.0094,-0.0021,0.0035,0.0036,0.0023,-0.013
2008-02-27,10.1966,-84.2307,NO,,0.1768,,,,,,0.1063,0.0807,0.0365,-0.0063,-0.0187,-0.0151,0.0021,0.0308,0.0301,0.0224,0.0056,-0.0052,-0.0061,-0.0102,-0.0104,-0.0107,-0.0081,-0.0084,-0.006,-0.0082,0.0011,0.0004,-0.0024
2008-02-27,10.1966,-84.2307,O,,,,,,0.0561,0.0568,0.0365,0.038,0.0054,-0.0067,-0.0087,-0.0068,-0.007,-0.0188,-0.0165,-0.0126,-0.0067,-0.002,0.0048,0.0065,0.0059,0.007,0.0029,-0.0071,-0.0086,-0.0034,0.0003,0.007,0.0059
2008-02-27,10.1966,-84.2307,S,,0.0533,0.0405,0.0546,0.0616,0.0536,0.032,0.0297,0.0204,0.0153,0.0116,-0.0012,0.0179,0.0092,0.0008,0.0059,0.0081,0.0111,0.0022,-0.0157,-0.0155,-0.0209,-0.0158,-0.0167,-0.0077,0.0071,0.0088,0.0042,0.0103,0.0139
2008-02-27,10.1966,-84.2307,SE,0.1235,,,,,0.0652,0.0448,0.0747,0.0311,0.0243,0.0037,0.0065,-0.0038,0.0011,0.016,0.0013,-0.0021,0.0,0.0002,0.0074,0.0046,0.0045,0.0057,0.0061,0.0054,-0.0064,-0.0104,-0.0145,-0.0173,-0.0162
2008-02-27,10.1966,-84.2307,SO,,,,,,,0.0675,0.058,0.06,0.0486,0.0383,0.0304,0.039,0.0166,0.0023,0.003,0.0403,0.0239,0.0095,-0.0008,-0.0025,0.0138,-0.0023,0.0011,-0.0136,-0.01,-0.0144,-0.0264,-0.0235,-0.0175
