date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-09-06,-35.6487,-70.7602,S,,0.0414,0.0303,0.0303,0.0174,0.0112,0.0118,0.0098,0.0118,0.0075,0.0054,0.0076,0.0087,0.0059,-0.0058,-0.0102,-0.01,-0.009,-0.0081,-0.0066,-0.0057,-0.0049,-0.0038,-0.002,-0.001,-0.0002,0.0006,0.002,0.0034,0.0045
2002-09-06,-35.6487,-70.7602,SE,0.0369,0.0219,0.0064,-0.0012,-0.0011,-0.0012,-0.0011,-0.0089,-0.0008,0.0033,0.0117,0.0157,0.0123,0.0126,-0.0028,-0.0025,-0.0022,-0.0019,-0.0018,-0.0032,-0.0026,-0.0005,0.004,0.0042,0.0046,0.0051,0.0054,-0.0005,1e-04,-0.006
2002-09-06,-35.6487,-70.7602,SO,,0.0514,0.0368,0.0208,0.0099,0.003,0.0023,0.0083,0.009,0.0066,0.0022,0.007,0.0108,0.0129,0.0138,0.0129,0.0123,-0.0044,0.0031,0.0119,0.0058,0.0158,0.0042,-0.0092,-0.0148,-0.0154,-0.0151,-0.0149,-0.015,-0.0109
2003-03-17,-35.6557,-70.761,E,,0.4053,0.3438,0.2471,0.0895,0.0168,-0.0249,-0.0615,-0.0767,-0.0767,-0.0759,-0.0735,-0.0751,-0.0751,-0.0723,-0.0668,-0.0112,0.0004,0.0302,-0.0262,0.028,0.0677,0.0251,0.0013,0.0209,-0.0114,0.034,0.0489,0.008,0.0402
2003-03-17,-35.6557,-70.761,N,,0.3255,0.2898,0.2252,0.1454,0.1147,0.1142,0.0677,0.0316,0.0172,0.0161,-0.0043,-0.0296,-0.0243,-0.0245,-0.0201,-0.0502,-0.0578,-0.0543,-0.0505,-0.0151,-0.0133,-0.0218,-0.0295,-0.0254,-0.0323,-0.0141,0.0062,0.0113,-0.0078
2003-03-17,-35.6557,-70.761,NE,0.231,0.2106,0.1723,0.1027,,,,,,,-0.1612,-0.1612,-0.161,-0.1629,-0.1637,-0.1642,-0.1563,-0.1341,-0.0998,0.0387,0.0567,0.0328,0.0139,0.0317,0.0712,0.0115,0.0483,0.0739,0.1273,0.1057
2003-03-17,-35.6557,-70.761,NO,0.1567,0.1572,0.1099,0.0676,0.0173,-0.0261,-0.0004,0.0886,0.0828,0.0912,0.0763,0.0665,-0.0286,-0.0239,-0.0612,0.0469,-0.0525,-0.0596,-0.1125,-0.1043,-0.0851,-0.0451,-0.0351,-0.0092,0.0041,0.0452,0.0681,0.0685,0.0355,0.0556
2003-03-17,-35.6557,-70.761,O,0.2332,0.1952,0.1231,0.0294,0.061,0.0181,0.1073,0.0949,0.0741,0.0665,0.0301,-0.0339,-0.0724,-0.064,-0.0832,-0.1023,-0.1276,-0.1265,-0.1214,-0.1327,-0.0838,-0.0172,-0.0075,0.0097,0.0272,0.0672,0.0746,0.062,0.0764,0.0619
2003-03-17,-35.6557,-70.761,S,,,,,,,,,,,,,,0.0025,0.0065,0.012,-0.0297,-0.0113,0.0272,0.0206,0.0362,0.0489,-0.0136,-0.0053,-0.0496,-0.0239,0.0271,,,
2003-03-17,-35.6557,-70.761,SE,0.2916,,,,,0.1335,0.1111,0.0272,-0.0917,0.014,-0.1025,-0.0348,-0.1016,-0.0913,-0.0718,-0.0893,-0.0766,-0.0624,0.0163,0.0437,0.0444,0.0435,0.0373,0.0472,0.0343,-1e-04,0.0518,0.0234,0.014,-0.0322
2003-03-17,-35.6557,-70.761,SO,,,,,,-0.0022,,0.0092,-0.0259,-0.028,-0.0213,-0.0208,-0.0242,-0.0357,-0.0356,-0.035,-0.0375,-0.0442,-0.021,0.0046,0.0014,-0.0124,-0.0521,-0.0471,0.0138,0.0271,0.0205,0.0771,0.0919,0.0898
2004-03-26,-35.6562,-70.7613,E,0.5495,0.5233,0.488,0.4514,0.3986,0.3057,0.2076,0.1053,0.0347,-0.0235,-0.0448,-0.0448,-0.0448,-0.0405,-0.0426,-0.0406,-0.0426,-0.0437,,,,,,,,0.1096,0.0581,0.0364,0.0526,0.0387
2004-03-26,-35.6562,-70.7613,N,0.2029,0.1805,0.1549,0.136,0.1002,0.0993,0.0872,0.0898,0.0804,0.0685,0.0433,-0.0248,-0.0184,-0.0164,-0.0384,-0.0562,-0.0574,-0.0767,-0.0676,-0.0571,-0.0477,-0.0062,0.0115,0.0195,0.0152,0.0214,0.012,0.0098,0.0077,-0.0024
2004-03-26,-35.6562,-70.7613,NE,,0.2951,0.2652,0.2578,0.2422,0.1776,0.1528,0.1242,0.0904,0.1275,0.1022,-0.0232,-0.0926,-0.1144,-0.104,-0.0981,-0.1017,0.0273,0.0411,0.0469,-0.0078,-0.0626,-0.0614,-0.0159,-0.0315,-0.0596,0.1331,0.1297,0.1197,0.0724
2004-03-26,-35.6562,-70.7613,NO,,-0.0109,-0.0101,-0.0222,-0.0201,-0.0328,-0.0276,-0.0559,-0.013,-0.0169,-0.0068,0.019,0.0184,0.0474,0.051,0.0512,0.0471,0.069,0.0279,0.0397,0.0322,0.0336,-0.0293,-0.0658,-0.0705,-0.0901,-0.0464,0.0071,0.041,0.0105
2004-03-26,-35.6562,-70.7613,O,0.1758,0.1342,0.1159,0.117,0.1007,0.0672,0.0508,0.0488,0.0743,,,,,,,,,-0.0202,-0.0256,-0.0228,-0.0105,-0.006,0.0321,0.0217,0.024,0.0178,-0.0408,-0.0296,-0.0241,0.0071
2004-03-26,-35.6562,-70.7613,S,0.2804,0.2629,0.2518,0.2441,0.2152,0.1223,0.1157,0.0015,0.0,-0.0051,-0.004,0.0059,,,,,,,,,,,-0.0229,-0.0677,-0.0754,-0.0542,0.0329,0.0334,0.0211,0.0333
2004-03-26,-35.6562,-70.7613,SE,,0.2452,0.2261,0.2089,0.2067,0.1847,0.18,0.1688,0.1546,0.0464,-0.0652,-0.0472,-0.0854,-0.0863,-0.0955,-0.095,-0.0909,0.0163,0.0188,0.0244,0.0345,0.0466,0.0747,-0.003,-0.0072,-0.0179,-0.0156,-0.0057,-0.0058,0.0033
2004-03-26,-35.6562,-70.7613,SO,,0.3176,0.2806,0.2341,0.1957,0.1002,0.0501,0.0154,-0.0029,-0.0122,,,,,,,,,-0.0144,-0.0483,-0.0492,-0.0503,-0.0347,-0.0277,-0.0158,-0.0023,0.0343,0.0223,0.0521,0.0446
2005-01-08,-35.6487,-70.7602,E,,-0.1087,-0.0882,-0.0927,-0.0541,-0.0588,-0.0472,-0.0388,-0.0906,,,,,,,,,0.0629,0.0599,0.0587,0.0606,0.0235,-0.0653,-0.0953,-0.1183,-0.0444,-0.0215,0.0178,0.0382,0.1176
2005-01-08,-35.6487,-70.7602,N,,-0.0534,,,,,,,,,,,,0.1318,0.1393,0.14,-0.0097,-0.079,-0.0799,-0.088,-0.0783,-0.0744,-0.0509,-0.0415,-0.0289,0.0088,0.0904,0.0959,0.1186,
2005-01-08,-35.6487,-70.7602,NE,0.0002,0.0282,0.0397,0.0674,0.0937,0.0922,0.0834,,-0.0797,-0.0179,0.0637,0.0843,0.0999,0.1123,,,,,0.1296,0.1018,0.0752,-0.0419,-0.0826,-0.1052,-0.0992,-0.0792,-0.0127,0.1122,0.1036,0.1375
2005-01-08,-35.6487,-70.7602,S,,0.1506,0.123,0.12,0.1073,-0.0315,-0.0551,-0.0558,-0.0551,-0.0515,-0.0407,0.1177,0.1335,0.1269,0.1118,0.0893,0.0692,0.0598,0.0552,,,,,,,,,-0.0436,-0.0492,-0.1057
2005-01-08,-35.6487,-70.7602,SE,0.0383,0.0267,0.0073,-0.0993,-0.1357,-0.1687,-0.173,-0.1278,-0.0956,0.0325,0.0366,0.0235,0.0026,0.0005,-0.0428,-0.0814,-0.0898,0.0158,0.0113,0.0109,0.0111,,0.0147,0.0087,0.0066,0.0018,0.0085,0.037,0.0257,-0.0589
2005-01-08,-35.6487,-70.7602,SO,,,,,,0.1275,,,,,,,0.0033,0.0002,-0.0028,,0.0015,,,,,,,,,,,,,
2005-01-17,-35.6503,-70.7576,E,-0.1136,-0.1291,,,,,,,,,,,,,-0.1871,-0.0583,-0.0109,0.008,0.0422,0.0507,0.0629,0.0838,0.1034,0.1005,0.0854,0.041,-0.0462,-0.0762,-0.0541,0.0256
2005-01-17,-35.6503,-70.7576,N,,,,-0.2325,-0.2949,-0.2825,-0.2497,-0.1548,-0.1446,-0.125,-0.0741,0.0204,-0.0044,0.0099,0.0202,0.0295,0.0384,0.0392,0.0443,0.0605,0.0542,0.0583,0.0507,0.0607,0.0493,-0.1189,-0.118,-0.1803,-0.0284,0.0749
2005-01-17,-35.6503,-70.7576,NE,0.1528,0.1456,,,,,,,,,,,,,0.2375,0.1634,-0.003,-0.032,-0.073,-0.0785,-0.0705,-0.0577,-0.059,-0.0552,-0.0503,-0.0338,-0.0356,0.0069,0.0371,0.1095
2005-01-17,-35.6503,-70.7576,NO,,0.165,-0.0257,-0.0244,-0.0574,-0.0298,0.0325,0.1375,0.1522,-0.0012,0.0531,-0.038,-0.0207,-0.0105,-0.0651,-0.0696,-0.0209,0.0471,-0.0339,-0.0497,-0.0672,-0.0559,-0.0541,-0.051,-0.0383,-0.0462,-0.0216,0.0151,0.0606,0.0583
2005-01-17,-35.6503,-70.7576,O,0.2819,0.2649,,,0.0373,-0.0302,-0.0555,-0.0545,-0.0592,-0.0559,-0.0505,-0.0173,0.08,0.0934,0.1153,0.0707,0.1061,-0.1167,,-0.1411,-0.1429,,,,,,,,,
2005-01-17,-35.6503,-70.7576,S,,0.1913,0.1913,,,,,,,,,,,,-0.0426,-0.0434,-0.0387,-0.0458,-0.0123,-0.0219,-0.0484,-0.0109,0.0567,0.0404,0.0329,0.0597,-0.0055,0.0125,0.0113,0.0432
2005-01-17,-35.6503,-70.7576,SE,0.0352,,,,,,,,,,,,,,,,-0.007,0.0057,0.0083,0.0158,0.0172,0.0075,-0.0017,0.0021,0.0029,0.0063,0.0066,0.0079,0.0034,-0.0017
